Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
519,Swinub,0.00032,393,0.036,196,0.028
520,Magneton,0.00032,1038,0.096,734,0.104
521,Munchlax,0.00032,1298,0.120,854,0.121
522,Charmander,0.00029,437,0.040,324,0.046
523,Deino,0.00029,47,0.004,28,0.004
524,Fraxure,0.00027,155,0.014,68,0.010
525,Shellos,0.00027,346,0.032,191,0.027
526,Palpitoad,0.00027,60,0.006,49,0.007
527,Gloom,0.00027,421,0.039,114,0.016
528,Mudbray,0.00026,173,0.016,129,0.018
529,Carvanha,0.00025,390,0.036,178,0.025
530,Kadabra,0.00024,180,0.017,112,0.016
531,Seedot,0.00024,127,0.012,85,0.012
532,Happiny,0.00023,131,0.012,64,0.009
533,Torchic,0.00023,279,0.026,192,0.027
534,Cosmoem,0.00022,135,0.013,99,0.014
535,Duskull,0.00022,393,0.036,265,0.038
536,Mantyke,0.00022,62,0.006,48,0.007
537,Morelull,0.00022,144,0.013,109,0.015
538,Gourgeist-Large,0.00021,206,0.019,136,0.019
539,Silvally-Ghost,0.00021,490,0.045,327,0.046
540,Grovyle,0.00021,304,0.028,136,0.019
541,Lunatone,0.00021,571,0.053,421,0.060
542,Meowth-Alola,0.00020,153,0.014,116,0.016
543,Dartrix,0.00020,190,0.018,118,0.017
544,Shelmet,0.00018,134,0.012,84,0.012
545,Klang,0.00018,60,0.006,45,0.006
546,Silvally-Bug,0.00018,151,0.014,87,0.012
547,Litten,0.00017,555,0.051,373,0.053
548,Herdier,0.00016,70,0.006,53,0.008
549,Lickitung,0.00016,151,0.014,98,0.014
550,Meowth,0.00016,671,0.062,484,0.069
551,Tirtouga,0.00015,541,0.050,367,0.052
552,Roselia,0.00014,380,0.035,297,0.042
553,Duosion,0.00014,138,0.013,86,0.012
554,Scorbunny,0.00014,336,0.031,241,0.034
555,Psyduck,0.00013,417,0.039,260,0.037
556,Gothorita,0.00013,151,0.014,89,0.013
557,Fletchinder,0.00013,56,0.005,42,0.006
558,Sobble,0.00012,220,0.020,141,0.020
559,Yamask,0.00012,169,0.016,87,0.012
560,Porygon,0.00012,299,0.028,195,0.028
561,Growlithe,0.00011,117,0.011,90,0.013
562,Hatenna,0.00010,234,0.022,125,0.018
563,Relicanth,0.00010,515,0.048,366,0.052
564,Silvally-Dragon,0.00010,255,0.024,175,0.025
565,Clobbopus,0.00010,20,0.002,15,0.002
566,Machop,0.00009,107,0.010,72,0.010
567,Meltan,0.00009,105,0.010,76,0.011
568,Silvally,0.00009,911,0.084,494,0.070
569,Caterpie,0.00009,289,0.027,160,0.023
570,Carkol,0.00008,383,0.035,305,0.043
571,Zubat,0.00008,355,0.033,210,0.030
572,Sandshrew-Alola,0.00008,246,0.023,148,0.021
573,Yamper,0.00007,320,0.030,174,0.025
574,Nincada,0.00007,57,0.005,45,0.006
575,Shinx,0.00007,194,0.018,142,0.020
576,Lotad,0.00007,89,0.008,59,0.008
577,Feebas,0.00007,88,0.008,65,0.009
578,Pupitar,0.00007,39,0.004,23,0.003
579,Gabite,0.00007,128,0.012,79,0.011
580,Bagon,0.00006,86,0.008,69,0.010
581,Diglett,0.00006,721,0.067,546,0.077
582,Gurdurr,0.00006,168,0.016,119,0.017
583,Mareanie,0.00006,297,0.028,185,0.026
584,Cleffa,0.00006,191,0.018,136,0.019
585,Grubbin,0.00006,53,0.005,38,0.005
586,Jigglypuff,0.00006,739,0.068,505,0.072
587,Bergmite,0.00005,211,0.020,126,0.018
588,Dottler,0.00005,152,0.014,129,0.018
589,Slowpoke-Galar,0.00005,214,0.020,148,0.021
590,Natu,0.00005,323,0.030,212,0.030
591,Bounsweet,0.00005,106,0.010,64,0.009
592,Zigzagoon,0.00005,431,0.040,310,0.044
593,Slowpoke,0.00004,308,0.029,237,0.034
594,Croagunk,0.00004,179,0.017,133,0.019
595,Trapinch,0.00004,285,0.026,172,0.024
596,Zweilous,0.00004,124,0.011,95,0.013
597,Igglybuff,0.00004,261,0.024,173,0.025
598,Skorupi,0.00004,105,0.010,77,0.011
599,Scraggy,0.00004,200,0.019,152,0.022
600,Ponyta-Galar,0.00003,108,0.010,71,0.010
601,Bonsly,0.00003,282,0.026,185,0.026
602,Gossifleur,0.00003,101,0.009,69,0.010
603,Larvitar,0.00003,85,0.008,51,0.007
604,Applin,0.00003,75,0.007,57,0.008
605,Vulpix,0.00003,146,0.014,105,0.015
606,Venipede,0.00003,212,0.020,136,0.019
607,Azurill,0.00003,241,0.022,149,0.021
608,Drizzile,0.00003,66,0.006,52,0.007
609,Darumaka,0.00003,237,0.022,167,0.024
610,Sandile,0.00003,272,0.025,169,0.024
611,Magby,0.00003,166,0.015,107,0.015
612,Poipole,0.00002,399,0.037,322,0.046
613,Lairon,0.00002,205,0.019,165,0.023
614,Staryu,0.00002,77,0.007,65,0.009
615,Silvally-Ice,0.00002,193,0.018,130,0.018
616,Anorith,0.00002,125,0.012,98,0.014
617,Combee,0.00002,131,0.012,65,0.009
618,Gothita,0.00002,120,0.011,89,0.013
619,Spritzee,0.00002,116,0.011,93,0.013
620,Electabuzz,0.00002,351,0.033,244,0.035
621,Honedge,0.00002,113,0.010,80,0.011
622,Chinchou,0.00002,212,0.020,140,0.020
623,Barboach,0.00002,31,0.003,20,0.003
624,Seadra,0.00002,123,0.011,96,0.014
625,Lileep,0.00002,132,0.012,98,0.014
626,Seaking,0.00001,473,0.044,330,0.047
627,Sneasel,0.00001,491,0.045,359,0.051
628,Noibat,0.00001,53,0.005,44,0.006
629,Lombre,0.00001,75,0.007,54,0.008
630,Kirlia,0.00001,95,0.009,55,0.008
631,Charmeleon,0.00001,247,0.023,178,0.025
632,Tyrogue,0.00001,208,0.019,136,0.019
633,Pumpkaboo,0.00001,71,0.007,31,0.004
634,Pawniard,0.00001,159,0.015,113,0.016
635,Cubone,0.00001,281,0.026,198,0.028
636,Exeggcute,0.00001,85,0.008,61,0.009
637,Nickit,0.00001,81,0.008,52,0.007
638,Smoochum,0.00001,117,0.011,72,0.010
639,Amaura,0.00001,141,0.013,101,0.014
640,Goomy,0.00001,163,0.015,76,0.011
641,Bronzor,0.00001,135,0.013,108,0.015
642,Vullaby,0.00000,62,0.006,51,0.007
643,Pumpkaboo-Super,0.00000,73,0.007,49,0.007
644,Electrike,0.00000,21,0.002,16,0.002
645,Axew,0.00000,89,0.008,69,0.010
646,Rufflet,0.00000,81,0.008,55,0.008
647,Corvisquire,0.00000,79,0.007,53,0.008
648,Stunky,0.00000,27,0.003,19,0.003
649,Sliggoo,0.00000,126,0.012,99,0.014
650,Cutiefly,0.00000,108,0.010,69,0.010
651,Linoone-Galar,0.00000,188,0.017,136,0.019
652,Vulpix-Alola,0.00000,276,0.026,221,0.031
653,Skwovet,0.00000,111,0.010,51,0.007
654,Beldum,0.00000,43,0.004,32,0.005
655,Lillipup,0.00000,75,0.007,37,0.005
656,Drakloak,0.00000,119,0.011,75,0.011
657,Espurr,0.00000,78,0.007,62,0.009
658,Rookidee,0.00000,57,0.005,35,0.005
659,Oddish,0.00000,144,0.013,80,0.011
660,Loudred,0.00000,112,0.010,85,0.012
661,Ponyta,0.00000,107,0.010,70,0.010
662,Rolycoly,0.00000,43,0.004,31,0.004
663,Tentacool,0.00000,267,0.025,205,0.029
664,Budew,0.00000,369,0.034,139,0.020
665,Dratini,0.00000,107,0.010,77,0.011
666,Horsea,0.00000,36,0.003,22,0.003
667,Cherubi,0.00000,51,0.005,42,0.006
668,Fletchling,0.00000,71,0.007,49,0.007
669,Milcery,0.00000,40,0.004,32,0.005
670,Mienfoo,0.00000,115,0.011,73,0.010
671,Meowth-Galar,0.00000,152,0.014,105,0.015
672,Togepi,0.00000,325,0.030,198,0.028
673,Joltik,0.00000,187,0.017,122,0.017
674,Foongus,0.00000,157,0.015,116,0.016
675,Snorunt,0.00000,75,0.007,55,0.008
676,Wooloo,0.00000,289,0.027,158,0.022
677,Vanillish,0.00000,56,0.005,38,0.005
678,Rhyhorn,0.00000,98,0.009,73,0.010
679,Arrokuda,0.00000,40,0.004,27,0.004
680,Remoraid,0.00000,156,0.014,95,0.013
681,Lampent,0.00000,168,0.016,131,0.019
682,Elekid,0.00000,194,0.018,128,0.018
683,Swablu,0.00000,175,0.016,118,0.017
684,Timburr,0.00000,55,0.005,48,0.007
685,Chewtle,0.00000,55,0.005,33,0.005
686,Pumpkaboo-Large,0.00000,166,0.015,54,0.008
687,Wailmer,0.00000,130,0.012,65,0.009
688,Munna,0.00000,27,0.003,18,0.003
689,Hakamo-o,0.00000,123,0.011,91,0.013
690,Cubchoo,0.00000,41,0.004,28,0.004
691,Frillish,0.00000,95,0.009,61,0.009
692,Luxio,0.00000,79,0.007,63,0.009
693,Vibrava,0.00000,44,0.004,34,0.005
694,Shellder,0.00000,193,0.018,119,0.017
695,Fomantis,0.00000,24,0.002,18,0.003
696,Elgyem,0.00000,64,0.006,34,0.005
697,Binacle,0.00000,14,0.001,8,0.001
698,Minccino,0.00000,153,0.014,99,0.014
699,Clauncher,0.00000,40,0.004,31,0.004
700,Vanillite,0.00000,69,0.006,49,0.007
701,Drilbur,0.00000,91,0.008,56,0.008
702,Helioptile,0.00000,32,0.003,21,0.003
703,Diglett-Alola,0.00000,38,0.004,29,0.004
704,Skrelp,0.00000,35,0.003,24,0.003
705,Impidimp,0.00000,55,0.005,35,0.005
706,Petilil,0.00000,29,0.003,22,0.003
707,Nidorina,0.00000,46,0.004,41,0.006
708,Goldeen,0.00000,58,0.005,42,0.006
709,Karrablast,0.00000,89,0.008,62,0.009
710,Zigzagoon-Galar,0.00000,326,0.030,287,0.041
711,Litwick,0.00000,129,0.012,100,0.014
712,Kubfu,0.00000,182,0.017,105,0.015
713,Nidorino,0.00000,56,0.005,41,0.006
714,Sinistea,0.00000,389,0.036,209,0.030
715,Baltoy,0.00000,64,0.006,55,0.008
716,Hoothoot,0.00000,17,0.002,17,0.002
717,Krokorok,0.00000,141,0.013,65,0.009
718,Jangmo-o,0.00000,40,0.004,19,0.003
719,Cosmog,0.00000,35,0.003,28,0.004
720,Stufful,0.00000,45,0.004,31,0.004
721,Tympole,0.00000,46,0.004,33,0.005
722,Dreepy,0.00000,89,0.008,57,0.008
723,Silicobra,0.00000,88,0.008,67,0.009
724,Klink,0.00000,64,0.006,53,0.008
725,Krabby,0.00000,72,0.007,47,0.007
726,Tranquill,0.00000,22,0.002,20,0.003
727,Steenee,0.00000,29,0.003,17,0.002
728,Darumaka-Galar,0.00000,57,0.005,43,0.006
729,Popplio,0.00000,36,0.003,24,0.003
730,NidoranM,0.00000,152,0.014,102,0.014
731,Sizzlipede,0.00000,28,0.003,15,0.002
732,Cufant,0.00000,33,0.003,25,0.004
733,Wimpod,0.00000,16,0.001,11,0.002
734,Wingull,0.00000,115,0.011,77,0.011
735,Brionne,0.00000,247,0.023,63,0.009
736,Pumpkaboo-Small,0.00000,35,0.003,26,0.004
737,Kabuto,0.00000,64,0.006,46,0.007
738,NidoranF,0.00000,28,0.003,26,0.004
739,Nuzleaf,0.00000,32,0.003,26,0.004
