Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
541,Lanturn,0.00000,17,0.054,14,0.061
542,Wooper,0.00000,8,0.025,6,0.026
543,Cherrim,0.00000,7,0.022,5,0.022
544,Seel,0.00000,1,0.003,1,0.004
545,Carbink,0.00000,9,0.028,9,0.039
546,Druddigon,0.00000,21,0.066,12,0.052
547,Goldeen,0.00000,1,0.003,1,0.004
548,Yanma,0.00000,3,0.009,3,0.013
549,Poliwag,0.00000,1,0.003,1,0.004
550,Arceus-Bug,0.00000,4,0.013,4,0.017
551,Whismur,0.00000,1,0.003,1,0.004
552,Nidorino,0.00000,4,0.013,3,0.013
553,Nidorina,0.00000,1,0.003,1,0.004
554,Lickilicky,0.00000,1,0.003,1,0.004
555,Dartrix,0.00000,2,0.006,2,0.009
556,Clamperl,0.00000,2,0.006,2,0.009
557,Electabuzz,0.00000,3,0.009,1,0.004
558,Scraggy,0.00000,1,0.003,1,0.004
559,Hitmonchan,0.00000,4,0.013,4,0.017
560,Psyduck,0.00000,1,0.003,0,0.000
561,Chinchou,0.00000,4,0.013,3,0.013
562,Phanpy,0.00000,1,0.003,1,0.004
563,Gulpin,0.00000,6,0.019,6,0.026
564,Glalie,0.00000,8,0.025,4,0.017
565,Mareanie,0.00000,1,0.003,1,0.004
566,Poipole,0.00000,1,0.003,1,0.004
567,Wailord,0.00000,48,0.152,31,0.135
568,Kangaskhan,0.00000,7,0.022,5,0.022
569,Slowpoke,0.00000,3,0.009,3,0.013
570,Minun,0.00000,4,0.013,4,0.017
571,Persian-Alola,0.00000,8,0.025,6,0.026
572,Tepig,0.00000,1,0.003,1,0.004
573,Fearow,0.00000,12,0.038,9,0.039
574,Marill,0.00000,2,0.006,2,0.009
575,Silvally-Steel,0.00000,5,0.016,2,0.009
576,Bulbasaur,0.00000,11,0.035,7,0.031
577,Jigglypuff,0.00000,4,0.013,4,0.017
578,Abra,0.00000,4,0.013,3,0.013
579,Muk,0.00000,4,0.013,4,0.017
580,Marshtomp,0.00000,2,0.006,2,0.009
581,Throh,0.00000,4,0.013,2,0.009
582,Wartortle,0.00000,5,0.016,5,0.022
583,Pignite,0.00000,4,0.013,2,0.009
584,Baltoy,0.00000,2,0.006,2,0.009
585,Pidgeotto,0.00000,4,0.013,3,0.013
586,Electrike,0.00000,3,0.009,3,0.013
587,Venipede,0.00000,2,0.006,2,0.009
588,Bellsprout,0.00000,1,0.003,1,0.004
589,Dedenne,0.00000,3,0.009,2,0.009
590,Chikorita,0.00000,1,0.003,1,0.004
591,Silvally-Fairy,0.00000,7,0.022,5,0.022
592,Togetic,0.00000,4,0.013,2,0.009
593,Silvally-Flying,0.00000,2,0.006,2,0.009
594,Vigoroth,0.00000,5,0.016,4,0.017
595,Phantump,0.00000,1,0.003,1,0.004
596,Stunfisk,0.00000,8,0.025,7,0.031
597,Metapod,0.00000,2,0.006,2,0.009
598,Spheal,0.00000,1,0.003,0,0.000
599,Bayleef,0.00000,2,0.006,2,0.009
600,Oricorio-Pa'u,0.00000,4,0.013,2,0.009
601,Ponyta,0.00000,1,0.003,1,0.004
602,Watchog,0.00000,1,0.003,0,0.000
603,Quilava,0.00000,3,0.009,3,0.013
604,Taillow,0.00000,20,0.063,15,0.065
605,Whiscash,0.00000,6,0.019,6,0.026
606,Charjabug,0.00000,3,0.009,2,0.009
607,Beldum,0.00000,1,0.003,1,0.004
608,Sandshrew,0.00000,4,0.013,3,0.013
609,Huntail,0.00000,6,0.019,3,0.013
610,Medicham,0.00000,11,0.035,11,0.048
611,Dustox,0.00000,6,0.019,5,0.022
612,Pichu,0.00000,6,0.019,5,0.022
613,Furret,0.00000,13,0.041,11,0.048
614,Illumise,0.00000,1,0.003,1,0.004
615,Poochyena,0.00000,1,0.003,1,0.004
616,Silvally,0.00000,14,0.044,7,0.031
617,Larvitar,0.00000,1,0.003,1,0.004
618,Floette,0.00000,2,0.006,2,0.009
619,Seaking,0.00000,4,0.013,3,0.013
620,Buizel,0.00000,16,0.051,11,0.048
621,Bounsweet,0.00000,2,0.006,2,0.009
622,Cyndaquil,0.00000,3,0.009,3,0.013
623,Dugtrio-Alola,0.00000,3,0.009,1,0.004
624,Dunsparce,0.00000,11,0.035,6,0.026
625,Murkrow,0.00000,3,0.009,3,0.013
626,Braixen,0.00000,2,0.006,2,0.009
627,Lurantis-Totem,0.00000,3,0.009,1,0.004
628,Oricorio,0.00000,7,0.022,5,0.022
629,Uxie,0.00000,3,0.009,3,0.013
630,Beedrill,0.00000,14,0.044,9,0.039
631,Regirock,0.00000,28,0.089,23,0.100
632,Lampent,0.00000,1,0.003,1,0.004
633,Musharna,0.00000,9,0.028,8,0.035
634,Ducklett,0.00000,4,0.013,4,0.017
635,Heatmor,0.00000,5,0.016,3,0.013
636,Farfetch'd,0.00000,14,0.044,10,0.044
637,Skorupi,0.00000,4,0.013,1,0.004
638,Pumpkaboo-Super,0.00000,2,0.006,2,0.009
639,Riolu,0.00000,5,0.016,5,0.022
640,Oricorio-Sensu,0.00000,9,0.028,5,0.022
641,Corphish,0.00000,1,0.003,0,0.000
642,Noctowl,0.00000,12,0.038,8,0.035
643,Spinda,0.00000,30,0.095,28,0.122
644,Banette,0.00000,15,0.047,10,0.044
645,Purrloin,0.00000,7,0.022,4,0.017
646,Squirtle,0.00000,11,0.035,9,0.039
647,Cosmoem,0.00000,2,0.006,0,0.000
648,Plusle,0.00000,1,0.003,1,0.004
649,Geodude,0.00000,11,0.035,10,0.044
650,Hoothoot,0.00000,6,0.019,5,0.022
651,Sawsbuck,0.00000,3,0.009,2,0.009
652,Swablu,0.00000,1,0.003,1,0.004
653,Sandile,0.00000,1,0.003,1,0.004
654,Raticate-Alola,0.00000,17,0.054,13,0.057
655,Gible,0.00000,5,0.016,5,0.022
656,Ekans,0.00000,6,0.019,6,0.026
657,Flaaffy,0.00000,1,0.003,1,0.004
658,Rattata-Alola,0.00000,2,0.006,2,0.009
659,Voltorb,0.00000,1,0.003,1,0.004
660,Lileep,0.00000,1,0.003,1,0.004
661,Totodile,0.00000,4,0.013,4,0.017
662,Gastly,0.00000,1,0.003,1,0.004
663,Mothim,0.00000,14,0.044,11,0.048
664,Hypno,0.00000,1,0.003,1,0.004
665,Porygon,0.00000,5,0.016,4,0.017
666,Audino,0.00000,6,0.019,2,0.009
667,Solosis,0.00000,2,0.006,2,0.009
668,Silvally-Dark,0.00000,8,0.025,7,0.031
669,Pancham,0.00000,3,0.009,3,0.013
670,Seviper,0.00000,22,0.070,19,0.083
671,Furfrou,0.00000,1,0.003,1,0.004
672,Kabuto,0.00000,1,0.003,1,0.004
673,Chatot,0.00000,6,0.019,5,0.022
674,Fraxure,0.00000,4,0.013,3,0.013
675,Delibird,0.00000,4,0.013,2,0.009
676,Rockruff,0.00000,2,0.006,2,0.009
677,Camerupt,0.00000,9,0.028,8,0.035
678,Binacle,0.00000,4,0.013,3,0.013
679,Zigzagoon,0.00000,1,0.003,1,0.004
680,Onix,0.00000,3,0.009,2,0.009
681,Servine,0.00000,1,0.003,1,0.004
682,Volbeat,0.00000,2,0.006,2,0.009
683,Unown,0.00000,8,0.025,8,0.035
684,Delcatty,0.00000,9,0.028,5,0.022
685,Bouffalant,0.00000,2,0.006,1,0.004
686,Dewott,0.00000,2,0.006,2,0.009
687,Magmar,0.00000,5,0.016,3,0.013
688,Feebas,0.00000,2,0.006,1,0.004
689,Charmeleon,0.00000,8,0.025,7,0.031
690,Pyukumuku,0.00000,34,0.108,19,0.083
691,Deoxys,0.00000,37,0.117,22,0.096
692,Oshawott,0.00000,3,0.009,2,0.009
693,Yungoos,0.00000,1,0.003,1,0.004
694,Vibrava,0.00000,1,0.003,1,0.004
695,Croconaw,0.00000,1,0.003,1,0.004
696,Luxio,0.00000,1,0.003,1,0.004
697,Lickitung,0.00000,1,0.003,1,0.004
698,Zebstrika,0.00000,15,0.047,12,0.052
699,Silvally-Ice,0.00000,12,0.038,10,0.044
700,Grovyle,0.00000,3,0.009,2,0.009
701,Araquanid-Totem,0.00000,10,0.032,5,0.022
702,Darumaka,0.00000,7,0.022,7,0.031
703,Staravia,0.00000,1,0.003,1,0.004
704,Gabite,0.00000,10,0.032,8,0.035
705,Misdreavus,0.00000,2,0.006,2,0.009
706,Silvally-Fire,0.00000,3,0.009,2,0.009
707,Beautifly,0.00000,9,0.028,9,0.039
708,Meowth,0.00000,4,0.013,3,0.013
709,Swalot,0.00000,5,0.016,3,0.013
710,Phione,0.00000,10,0.032,10,0.044
711,Monferno,0.00000,9,0.028,8,0.035
712,Joltik,0.00000,1,0.003,1,0.004
713,Mienfoo,0.00000,3,0.009,3,0.013
714,Pidgey,0.00000,1,0.003,0,0.000
715,Haunter,0.00000,1,0.003,1,0.004
716,Krokorok,0.00000,7,0.022,7,0.031
717,Tranquill,0.00000,2,0.006,2,0.009
718,Combusken,0.00000,4,0.013,4,0.017
719,Drilbur,0.00000,4,0.013,3,0.013
720,Silvally-Fighting,0.00000,3,0.009,1,0.004
721,Fennekin,0.00000,1,0.003,1,0.004
722,Krabby,0.00000,1,0.003,0,0.000
723,Victreebel,0.00000,5,0.016,5,0.022
724,Patrat,0.00000,2,0.006,1,0.004
725,Carnivine,0.00000,1,0.003,0,0.000
726,Passimian,0.00000,1,0.003,1,0.004
727,Bidoof,0.00000,14,0.044,12,0.052
728,Munchlax,0.00000,1,0.003,1,0.004
729,Pupitar,0.00000,1,0.003,1,0.004
730,Miltank,0.00000,38,0.120,33,0.144
731,Snivy,0.00000,1,0.003,0,0.000
732,Dewgong,0.00000,11,0.035,9,0.039
733,Kecleon,0.00000,7,0.022,4,0.017
734,Arceus-Grass,0.00000,52,0.164,35,0.153
735,Shiftry,0.00000,24,0.076,17,0.074
736,Simisage,0.00000,12,0.038,8,0.035
737,Rhyhorn,0.00000,1,0.003,1,0.004
738,Cubone,0.00000,1,0.003,1,0.004
739,Flabebe,0.00000,1,0.003,1,0.004
740,Surskit,0.00000,8,0.025,7,0.031
741,Gumshoos,0.00000,6,0.019,4,0.017
742,Silvally-Grass,0.00000,17,0.054,13,0.057
