Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
536,Silvally-Poison,0.00000,20,0.001,0,0.000
537,Drizzile,0.00000,5,0.000,0,0.000
538,Inkay,0.00000,55,0.003,0,0.000
539,Rhyhorn,0.00000,3,0.000,0,0.000
540,Clobbopus,0.00000,93,0.005,0,0.000
541,Zweilous,0.00000,70,0.004,0,0.000
542,Vulpix-Alola,0.00000,108,0.006,0,0.000
543,Spheal,0.00000,25,0.001,0,0.000
544,Cubchoo,0.00000,74,0.004,0,0.000
545,Elgyem,0.00000,35,0.002,0,0.000
546,Roselia,0.00000,26,0.001,0,0.000
547,Venipede,0.00000,17,0.001,0,0.000
548,Silvally-Ice,0.00000,14,0.001,0,0.000
549,Yamask,0.00000,6,0.000,0,0.000
550,Metang,0.00000,143,0.008,0,0.000
551,Raboot,0.00000,40,0.002,0,0.000
552,Charmander,0.00000,17,0.001,0,0.000
553,Mime-Jr.,0.00000,21,0.001,0,0.000
554,Seedot,0.00000,14,0.001,0,0.000
555,Duosion,0.00000,4,0.000,0,0.000
556,Roggenrola,0.00000,6,0.000,0,0.000
557,Magnemite,0.00000,24,0.001,0,0.000
558,Skrelp,0.00000,21,0.001,0,0.000
559,Sandshrew-Alola,0.00000,9,0.000,0,0.000
560,Rotom,0.00000,131,0.007,0,0.000
561,Deino,0.00000,10,0.001,0,0.000
562,Archen,0.00000,6,0.000,0,0.000
563,Remoraid,0.00000,5,0.000,0,0.000
564,Goldeen,0.00000,53,0.003,0,0.000
565,Elekid,0.00000,2,0.000,0,0.000
566,Kirlia,0.00000,27,0.001,0,0.000
567,Gloom,0.00000,91,0.005,0,0.000
568,Nidorino,0.00000,65,0.004,0,0.000
569,Nidorina,0.00000,24,0.001,0,0.000
570,Diglett-Alola,0.00000,1,0.000,0,0.000
571,Dartrix,0.00000,16,0.001,0,0.000
572,NidoranM,0.00000,48,0.003,0,0.000
573,Sealeo,0.00000,16,0.001,0,0.000
574,Bergmite,0.00000,13,0.001,0,0.000
575,Fletchling,0.00000,10,0.001,0,0.000
576,Bunnelby,0.00000,8,0.000,0,0.000
577,Baltoy,0.00000,24,0.001,0,0.000
578,Cleffa,0.00000,15,0.001,0,0.000
579,Mudbray,0.00000,1,0.000,0,0.000
580,Mareanie,0.00000,17,0.001,0,0.000
581,Poipole,0.00000,26,0.001,0,0.000
582,Wingull,0.00000,6,0.000,0,0.000
583,Staryu,0.00000,2,0.000,0,0.000
584,Tympole,0.00000,2,0.000,0,0.000
585,Barboach,0.00000,1,0.000,0,0.000
586,Silvally-Rock,0.00000,28,0.002,0,0.000
587,Budew,0.00000,6,0.000,0,0.000
588,Abra,0.00000,18,0.001,0,0.000
589,Litten,0.00000,21,0.001,0,0.000
590,Boldore,0.00000,19,0.001,0,0.000
591,Marshtomp,0.00000,38,0.002,0,0.000
592,Vulpix,0.00000,7,0.000,0,0.000
593,Axew,0.00000,7,0.000,0,0.000
594,Metapod,0.00000,18,0.001,0,0.000
595,Ponyta,0.00000,6,0.000,0,0.000
596,Sandshrew,0.00000,6,0.000,0,0.000
597,Silvally-Psychic,0.00000,13,0.001,0,0.000
598,Carvanha,0.00000,5,0.000,0,0.000
599,Magby,0.00000,11,0.001,0,0.000
600,Exeggcute,0.00000,14,0.001,0,0.000
601,Silvally-Bug,0.00000,1,0.000,0,0.000
602,Kadabra,0.00000,1,0.000,0,0.000
603,Lampent,0.00000,19,0.001,0,0.000
604,Swinub,0.00000,1,0.000,0,0.000
605,Shellder,0.00000,6,0.000,0,0.000
606,Skorupi,0.00000,1,0.000,0,0.000
607,Bonsly,0.00000,23,0.001,0,0.000
608,Shelgon,0.00000,4,0.000,0,0.000
609,Toxel,0.00000,4,0.000,0,0.000
610,Trubbish,0.00000,2,0.000,0,0.000
611,Clauncher,0.00000,11,0.001,0,0.000
612,Tyrogue,0.00000,5,0.000,0,0.000
613,Meowth-Alola,0.00000,5,0.000,0,0.000
614,Gible,0.00000,2,0.000,0,0.000
615,Omanyte,0.00000,6,0.000,0,0.000
616,Dreepy,0.00000,1,0.000,0,0.000
617,Snom,0.00000,43,0.002,0,0.000
618,Swablu,0.00000,7,0.000,0,0.000
619,Gastly,0.00000,22,0.001,0,0.000
620,Rolycoly,0.00000,1,0.000,0,0.000
621,Gothita,0.00000,2,0.000,0,0.000
622,Milcery,0.00000,3,0.000,0,0.000
623,Zubat,0.00000,45,0.002,0,0.000
624,Nincada,0.00000,2,0.000,0,0.000
625,Kabuto,0.00000,2,0.000,0,0.000
626,Fraxure,0.00000,1,0.000,0,0.000
627,Morelull,0.00000,2,0.000,0,0.000
628,Helioptile,0.00000,6,0.000,0,0.000
629,Blipbug,0.00000,6,0.000,0,0.000
630,Arrokuda,0.00000,5,0.000,0,0.000
631,Lotad,0.00000,2,0.000,0,0.000
632,Honedge,0.00000,24,0.001,0,0.000
633,Snover,0.00000,2,0.000,0,0.000
634,Sliggoo,0.00000,44,0.002,0,0.000
635,Corvisquire,0.00000,3,0.000,0,0.000
636,Onix,0.00000,127,0.007,0,0.000
637,Shinx,0.00000,1,0.000,0,0.000
638,Bagon,0.00000,2,0.000,0,0.000
639,Impidimp,0.00000,6,0.000,0,0.000
640,NidoranF,0.00000,14,0.001,0,0.000
641,Goomy,0.00000,2,0.000,0,0.000
642,Loudred,0.00000,1,0.000,0,0.000
643,Oddish,0.00000,14,0.001,0,0.000
644,Growlithe,0.00000,15,0.001,0,0.000
645,Charmeleon,0.00000,15,0.001,0,0.000
646,Gourgeist-Large,0.00000,112,0.006,0,0.000
647,Vibrava,0.00000,2,0.000,0,0.000
648,Luxio,0.00000,149,0.008,0,0.000
649,Happiny,0.00000,5,0.000,0,0.000
650,Grovyle,0.00000,4,0.000,0,0.000
651,Darumaka,0.00000,21,0.001,0,0.000
652,Gabite,0.00000,39,0.002,0,0.000
653,Tyrunt,0.00000,4,0.000,0,0.000
654,Litwick,0.00000,1,0.000,0,0.000
655,Snorunt,0.00000,10,0.001,0,0.000
656,Joltik,0.00000,2,0.000,0,0.000
657,Skwovet,0.00000,1,0.000,0,0.000
658,Pumpkaboo-Large,0.00000,3,0.000,0,0.000
659,Mienfoo,0.00000,7,0.000,0,0.000
660,Machoke,0.00000,16,0.001,0,0.000
661,Combee,0.00000,1,0.000,0,0.000
662,Krokorok,0.00000,9,0.000,0,0.000
663,Tranquill,0.00000,1,0.000,0,0.000
664,Combusken,0.00000,2,0.000,0,0.000
665,Silvally-Fighting,0.00000,10,0.001,0,0.000
666,Drifloon,0.00000,5,0.000,0,0.000
667,Rookidee,0.00000,2,0.000,0,0.000
668,Sinistea,0.00000,3,0.000,0,0.000
669,Marill,0.00000,92,0.005,0,0.000
670,Lairon,0.00000,23,0.001,0,0.000
671,Krabby,0.00000,5,0.000,0,0.000
672,Pupitar,0.00000,2,0.000,0,0.000
673,Nuzleaf,0.00000,5,0.000,0,0.000
674,Seadra,0.00000,37,0.002,0,0.000
675,Machop,0.00000,23,0.001,0,0.000
676,Nickit,0.00000,5,0.000,0,0.000
677,Pumpkaboo-Super,0.00000,2,0.000,0,0.000
678,Torchic,0.00000,3,0.000,0,0.000
679,Yamper,0.00000,36,0.002,0,0.000
680,Cubone,0.00000,6,0.000,0,0.000
