Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
543,Gligar,0.00000,6,0.007,0,0.000
544,Probopass,0.00000,99,0.122,0,0.000
545,Mareanie,0.00000,7,0.009,0,0.000
546,Meowth,0.00000,35,0.043,0,0.000
547,Simisage,0.00000,59,0.073,0,0.000
548,Druddigon,0.00000,59,0.073,0,0.000
549,Solrock,0.00000,42,0.052,0,0.000
550,Rotom,0.00000,52,0.064,0,0.000
551,Wormadam-Sandy,0.00000,37,0.046,0,0.000
552,Mantine,0.00000,183,0.226,0,0.000
553,Ledian,0.00000,8,0.010,0,0.000
554,Cubone,0.00000,15,0.019,0,0.000
555,Sentret,0.00000,46,0.057,0,0.000
556,Braixen,0.00000,9,0.011,0,0.000
557,Magcargo,0.00000,163,0.201,0,0.000
558,Silvally-Electric,0.00000,61,0.075,0,0.000
559,Buizel,0.00000,20,0.025,0,0.000
560,Jigglypuff,0.00000,98,0.121,0,0.000
561,Beautifly,0.00000,29,0.036,0,0.000
562,Combusken,0.00000,52,0.064,0,0.000
563,Shaymin,0.00000,63,0.078,0,0.000
564,Mime-Jr.,0.00000,9,0.011,0,0.000
565,Abra,0.00000,40,0.049,0,0.000
566,Virizion,0.00000,88,0.109,0,0.000
567,Dustox,0.00000,31,0.038,0,0.000
568,Mothim,0.00000,10,0.012,0,0.000
569,Hoopa,0.00000,90,0.111,0,0.000
570,Goldeen,0.00000,8,0.010,0,0.000
571,Vespiquen,0.00000,96,0.118,0,0.000
572,Taillow,0.00000,13,0.016,0,0.000
573,Gothita,0.00000,62,0.077,0,0.000
574,Poochyena,0.00000,2,0.002,0,0.000
575,Gastly,0.00000,5,0.006,0,0.000
576,Unown,0.00000,5,0.006,0,0.000
577,Delibird,0.00000,38,0.047,0,0.000
578,Bibarel,0.00000,77,0.095,0,0.000
579,Simipour,0.00000,74,0.091,0,0.000
580,Pinsir,0.00000,16,0.020,0,0.000
581,Noctowl,0.00000,149,0.184,0,0.000
582,Fletchinder,0.00000,1,0.001,0,0.000
583,Seedot,0.00000,1,0.001,0,0.000
584,Frogadier,0.00000,1,0.001,0,0.000
585,Azurill,0.00000,4,0.005,0,0.000
586,Magnemite,0.00000,34,0.042,0,0.000
587,Seviper,0.00000,59,0.073,0,0.000
588,Mankey,0.00000,27,0.033,0,0.000
589,Snubbull,0.00000,16,0.020,0,0.000
590,Tepig,0.00000,1,0.001,0,0.000
591,Pignite,0.00000,1,0.001,0,0.000
592,Basculin,0.00000,15,0.019,0,0.000
593,Swirlix,0.00000,18,0.022,0,0.000
594,Huntail,0.00000,65,0.080,0,0.000
595,Pansear,0.00000,3,0.004,0,0.000
596,Doduo,0.00000,9,0.011,0,0.000
597,Pansage,0.00000,3,0.004,0,0.000
598,Skiploom,0.00000,1,0.001,0,0.000
599,Whirlipede,0.00000,5,0.006,0,0.000
600,Deino,0.00000,2,0.002,0,0.000
601,Archen,0.00000,1,0.001,0,0.000
602,Klang,0.00000,4,0.005,0,0.000
603,Remoraid,0.00000,5,0.006,0,0.000
604,Totodile,0.00000,9,0.011,0,0.000
605,Makuhita,0.00000,1,0.001,0,0.000
606,Seel,0.00000,10,0.012,0,0.000
607,Hakamo-o,0.00000,2,0.002,0,0.000
608,Zweilous,0.00000,1,0.001,0,0.000
609,Espurr,0.00000,1,0.001,0,0.000
610,Metang,0.00000,1,0.001,0,0.000
611,Weepinbell,0.00000,17,0.021,0,0.000
612,Diglett-Alola,0.00000,5,0.006,0,0.000
613,Dartrix,0.00000,1,0.001,0,0.000
614,Gumshoos-Totem,0.00000,1,0.001,0,0.000
615,Venonat,0.00000,9,0.011,0,0.000
616,Scraggy,0.00000,17,0.021,0,0.000
617,Bunnelby,0.00000,3,0.004,0,0.000
618,Qwilfish,0.00000,100,0.123,0,0.000
619,Gulpin,0.00000,2,0.002,0,0.000
620,Mudbray,0.00000,3,0.004,0,0.000
621,Poipole,0.00000,7,0.009,0,0.000
622,Carracosta,0.00000,109,0.135,0,0.000
623,Mareep,0.00000,8,0.010,0,0.000
624,Paras,0.00000,11,0.014,0,0.000
625,Pidove,0.00000,7,0.009,0,0.000
626,Mesprit,0.00000,43,0.053,0,0.000
627,Marill,0.00000,1,0.001,0,0.000
628,Bulbasaur,0.00000,3,0.004,0,0.000
629,Ralts,0.00000,2,0.002,0,0.000
630,Boldore,0.00000,1,0.001,0,0.000
631,Wartortle,0.00000,19,0.023,0,0.000
632,Ferroseed,0.00000,5,0.006,0,0.000
633,Magikarp,0.00000,10,0.012,0,0.000
634,Pidgeotto,0.00000,4,0.005,0,0.000
635,Vulpix,0.00000,1,0.001,0,0.000
636,Type:-Null,0.00000,43,0.053,0,0.000
637,Spearow,0.00000,13,0.016,0,0.000
638,Eelektrik,0.00000,6,0.007,0,0.000
639,Silvally-Flying,0.00000,9,0.011,0,0.000
640,Luvdisc,0.00000,31,0.038,0,0.000
641,Phantump,0.00000,8,0.010,0,0.000
642,Axew,0.00000,4,0.005,0,0.000
643,Spheal,0.00000,6,0.007,0,0.000
644,Bayleef,0.00000,2,0.002,0,0.000
645,Furfrou,0.00000,41,0.051,0,0.000
646,Shroomish,0.00000,12,0.015,0,0.000
647,Golbat,0.00000,2,0.002,0,0.000
648,Spoink,0.00000,1,0.001,0,0.000
649,Magby,0.00000,3,0.004,0,0.000
650,Floette,0.00000,3,0.004,0,0.000
651,Kakuna,0.00000,11,0.014,0,0.000
652,Cyndaquil,0.00000,2,0.002,0,0.000
653,Spewpa,0.00000,16,0.020,0,0.000
654,Foongus,0.00000,2,0.002,0,0.000
655,Sunflora,0.00000,56,0.069,0,0.000
656,Lombre,0.00000,1,0.001,0,0.000
657,Frillish,0.00000,2,0.002,0,0.000
658,Kadabra,0.00000,7,0.009,0,0.000
659,Lampent,0.00000,16,0.020,0,0.000
660,Slurpuff,0.00000,101,0.125,0,0.000
661,Sunkern,0.00000,1,0.001,0,0.000
662,Dratini,0.00000,1,0.001,0,0.000
663,Starly,0.00000,2,0.002,0,0.000
664,Corphish,0.00000,4,0.005,0,0.000
665,Hippopotas,0.00000,4,0.005,0,0.000
666,Igglybuff,0.00000,5,0.006,0,0.000
667,Roselia,0.00000,7,0.009,0,0.000
668,Shelgon,0.00000,15,0.019,0,0.000
669,Squirtle,0.00000,5,0.006,0,0.000
670,Clauncher,0.00000,1,0.001,0,0.000
671,Geodude,0.00000,17,0.021,0,0.000
672,Noibat,0.00000,1,0.001,0,0.000
673,Hoothoot,0.00000,1,0.001,0,0.000
674,Swablu,0.00000,2,0.002,0,0.000
675,Kricketot,0.00000,1,0.001,0,0.000
676,Chimchar,0.00000,64,0.079,0,0.000
677,Sandile,0.00000,2,0.002,0,0.000
678,Ekans,0.00000,13,0.016,0,0.000
679,Flaaffy,0.00000,3,0.004,0,0.000
680,Rattata-Alola,0.00000,8,0.010,0,0.000
681,Panpour,0.00000,5,0.006,0,0.000
682,Machoke,0.00000,5,0.006,0,0.000
683,Silvally-Rock,0.00000,1,0.001,0,0.000
684,Solosis,0.00000,25,0.031,0,0.000
685,Sawk,0.00000,99,0.122,0,0.000
686,Silvally-Dark,0.00000,3,0.004,0,0.000
687,Spritzee,0.00000,17,0.021,0,0.000
688,Bronzor,0.00000,23,0.028,0,0.000
689,Pumpkaboo-Small,0.00000,4,0.005,0,0.000
690,Zubat,0.00000,1,0.001,0,0.000
691,Charmander,0.00000,3,0.004,0,0.000
692,Kabuto,0.00000,126,0.156,0,0.000
693,Turtwig,0.00000,1,0.001,0,0.000
694,Glameow,0.00000,2,0.002,0,0.000
695,Trapinch,0.00000,23,0.028,0,0.000
696,Steenee,0.00000,1,0.001,0,0.000
697,Brionne,0.00000,3,0.004,0,0.000
698,Snover,0.00000,1,0.001,0,0.000
699,Sliggoo,0.00000,6,0.007,0,0.000
700,Grimer,0.00000,8,0.010,0,0.000
701,Bagon,0.00000,1,0.001,0,0.000
702,Magneton,0.00000,54,0.067,0,0.000
703,Dewpider,0.00000,9,0.011,0,0.000
704,Goomy,0.00000,1,0.001,0,0.000
705,Wailmer,0.00000,6,0.007,0,0.000
706,Kommo-o-Totem,0.00000,4,0.005,0,0.000
707,Growlithe,0.00000,9,0.011,0,0.000
708,Wurmple,0.00000,1,0.001,0,0.000
709,Pikipek,0.00000,1,0.001,0,0.000
710,Dewott,0.00000,15,0.019,0,0.000
711,Silvally-Ghost,0.00000,11,0.014,0,0.000
712,Feebas,0.00000,2,0.002,0,0.000
713,Charmeleon,0.00000,2,0.002,0,0.000
714,Vullaby,0.00000,1,0.001,0,0.000
715,Deoxys,0.00000,13,0.016,0,0.000
716,Oshawott,0.00000,5,0.006,0,0.000
717,Yungoos,0.00000,3,0.004,0,0.000
718,Gourgeist-Large,0.00000,61,0.075,0,0.000
719,Dragonair,0.00000,46,0.057,0,0.000
720,Yamask,0.00000,13,0.016,0,0.000
721,Croconaw,0.00000,1,0.001,0,0.000
722,Graveler,0.00000,20,0.025,0,0.000
723,Luxio,0.00000,60,0.074,0,0.000
724,Lickitung,0.00000,26,0.032,0,0.000
725,Silvally-Ice,0.00000,2,0.002,0,0.000
726,Grovyle,0.00000,17,0.021,0,0.000
727,Darumaka,0.00000,15,0.019,0,0.000
728,Mimikyu-Totem,0.00000,2,0.002,0,0.000
729,Tyrunt,0.00000,1,0.001,0,0.000
730,Palpitoad,0.00000,4,0.005,0,0.000
731,Silvally-Fire,0.00000,6,0.007,0,0.000
732,Snorunt,0.00000,2,0.002,0,0.000
733,Swalot,0.00000,20,0.025,0,0.000
734,Marowak-Alola-Totem,0.00000,1,0.001,0,0.000
735,Phione,0.00000,2,0.002,0,0.000
736,Inkay,0.00000,14,0.017,0,0.000
737,Drowzee,0.00000,14,0.017,0,0.000
738,Shieldon,0.00000,3,0.004,0,0.000
739,Pidgey,0.00000,4,0.005,0,0.000
740,Deerling,0.00000,1,0.001,0,0.000
741,Krokorok,0.00000,3,0.004,0,0.000
742,Stunfisk,0.00000,20,0.025,0,0.000
743,Grotle,0.00000,1,0.001,0,0.000
744,Tranquill,0.00000,3,0.004,0,0.000
745,Pidgeot,0.00000,47,0.058,0,0.000
746,Lurantis-Totem,0.00000,2,0.002,0,0.000
747,Exeggcute,0.00000,4,0.005,0,0.000
748,Vanillite,0.00000,3,0.004,0,0.000
749,Silvally-Steel,0.00000,6,0.007,0,0.000
750,Krabby,0.00000,14,0.017,0,0.000
751,Seadra,0.00000,1,0.001,0,0.000
752,Tirtouga,0.00000,9,0.011,0,0.000
753,Natu,0.00000,4,0.005,0,0.000
754,Silvally-Ground,0.00000,2,0.002,0,0.000
755,Pupitar,0.00000,7,0.009,0,0.000
756,Weedle,0.00000,4,0.005,0,0.000
757,Fletchling,0.00000,1,0.001,0,0.000
758,Snivy,0.00000,1,0.001,0,0.000
759,Caterpie,0.00000,1,0.001,0,0.000
760,Froakie,0.00000,3,0.004,0,0.000
761,Cranidos,0.00000,17,0.021,0,0.000
762,Torchic,0.00000,3,0.004,0,0.000
763,Flabebe,0.00000,1,0.001,0,0.000
764,Sneasel,0.00000,24,0.030,0,0.000
765,Silvally-Grass,0.00000,3,0.004,0,0.000
