Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
547,Golem,0.00000,5,0.013,2,0.010
548,Meowstic,0.00000,20,0.053,12,0.058
549,Purrloin,0.00000,9,0.024,6,0.029
550,Shelgon,0.00000,3,0.008,3,0.015
551,Arbok,0.00000,8,0.021,7,0.034
552,Squirtle,0.00000,8,0.021,5,0.024
553,Geodude,0.00000,4,0.011,3,0.015
554,Tornadus,0.00000,4,0.011,2,0.010
555,Donphan,0.00000,14,0.037,5,0.024
556,Primeape,0.00000,6,0.016,2,0.010
557,Relicanth,0.00000,2,0.005,1,0.005
558,Kricketot,0.00000,1,0.003,0,0.000
559,Golduck,0.00000,8,0.021,4,0.019
560,Sandile,0.00000,1,0.003,1,0.005
561,Gible,0.00000,9,0.024,4,0.019
562,Heracross,0.00000,36,0.095,19,0.093
563,Toxicroak,0.00000,32,0.084,25,0.122
564,Dewott,0.00000,11,0.029,7,0.034
565,Virizion,0.00000,3,0.008,3,0.015
566,Dragonair,0.00000,6,0.016,5,0.024
567,Smoochum,0.00000,1,0.003,1,0.005
568,Klinklang,0.00000,6,0.016,4,0.019
569,Terrakion,0.00000,11,0.029,3,0.015
570,Conkeldurr,0.00000,38,0.100,23,0.112
571,Totodile,0.00000,7,0.018,6,0.029
572,Teddiursa,0.00000,5,0.013,2,0.010
573,Hypno,0.00000,30,0.079,17,0.083
574,Machoke,0.00000,59,0.155,21,0.102
575,Porygon,0.00000,11,0.029,11,0.054
576,Audino,0.00000,39,0.102,32,0.156
577,Jumpluff,0.00000,33,0.087,20,0.097
578,Drifloon,0.00000,1,0.003,1,0.005
579,Gurdurr,0.00000,6,0.016,6,0.029
580,Patrat,0.00000,1,0.003,0,0.000
581,Persian,0.00000,1,0.003,1,0.005
582,Charmander,0.00000,8,0.021,4,0.019
583,Nincada,0.00000,31,0.081,28,0.136
584,Moltres,0.00000,2,0.005,1,0.005
585,Kabuto,0.00000,1,0.003,0,0.000
586,Turtwig,0.00000,13,0.034,12,0.058
587,Chatot,0.00000,13,0.034,7,0.034
588,Stantler,0.00000,3,0.008,2,0.010
589,Shinx,0.00000,14,0.037,6,0.029
590,Trapinch,0.00000,9,0.024,3,0.015
591,Abomasnow,0.00000,15,0.039,11,0.054
592,Petilil,0.00000,5,0.013,1,0.005
593,Grovyle,0.00000,6,0.016,5,0.024
594,Honedge,0.00000,18,0.047,18,0.088
595,Sentret,0.00000,15,0.039,3,0.015
596,Houndoom,0.00000,4,0.011,3,0.015
597,Vileplume,0.00000,3,0.008,3,0.015
598,Clefairy,0.00000,21,0.055,12,0.058
599,Grimer,0.00000,2,0.005,2,0.010
600,Bagon,0.00000,7,0.018,6,0.029
601,Servine,0.00000,1,0.003,0,0.000
602,Probopass,0.00000,60,0.158,42,0.205
603,Wailmer,0.00000,20,0.053,4,0.019
604,Oddish,0.00000,2,0.005,2,0.010
605,Bronzong,0.00000,6,0.016,5,0.024
606,Hoopa,0.00000,56,0.147,45,0.219
607,Kyogre,0.00000,101,0.265,56,0.273
608,Feebas,0.00000,2,0.005,2,0.010
609,Lilligant,0.00000,9,0.024,3,0.015
610,Lileep,0.00000,1,0.003,0,0.000
611,Magmar,0.00000,1,0.003,1,0.005
612,Vanilluxe,0.00000,4,0.011,4,0.019
613,Charmeleon,0.00000,2,0.005,2,0.010
614,Swadloon,0.00000,1,0.003,1,0.005
615,Shieldon,0.00000,2,0.005,2,0.010
616,Gourgeist-Large,0.00000,2,0.005,1,0.005
617,Yamask,0.00000,2,0.005,2,0.010
618,Graveler,0.00000,1,0.003,1,0.005
619,Bellossom,0.00000,1,0.003,1,0.005
620,Misdreavus,0.00000,1,0.003,0,0.000
621,Meowth,0.00000,7,0.018,6,0.029
622,Herdier,0.00000,4,0.011,4,0.019
623,Avalugg,0.00000,35,0.092,23,0.112
624,Swalot,0.00000,28,0.074,25,0.122
625,Phione,0.00000,14,0.037,7,0.034
626,Inkay,0.00000,1,0.003,1,0.005
627,Meganium,0.00000,12,0.032,7,0.034
628,Monferno,0.00000,8,0.021,4,0.019
629,Barbaracle,0.00000,9,0.024,3,0.015
630,Wormadam,0.00000,5,0.013,4,0.019
631,Shelmet,0.00000,1,0.003,0,0.000
632,Deerling,0.00000,36,0.095,7,0.034
633,Haunter,0.00000,5,0.013,5,0.024
634,Simisear,0.00000,1,0.003,0,0.000
635,Krokorok,0.00000,2,0.005,1,0.005
636,Murkrow,0.00000,1,0.003,1,0.005
637,Aromatisse,0.00000,11,0.029,9,0.044
638,Scatterbug,0.00000,1,0.003,1,0.005
639,Kingler,0.00000,7,0.018,4,0.019
640,Exeggcute,0.00000,3,0.008,2,0.010
641,Fearow,0.00000,7,0.018,2,0.010
642,Rapidash,0.00000,4,0.011,1,0.005
643,Lairon,0.00000,2,0.005,0,0.000
644,Krabby,0.00000,2,0.005,1,0.005
645,Hoppip,0.00000,14,0.037,13,0.063
646,Espurr,0.00000,1,0.003,1,0.005
647,Natu,0.00000,1,0.003,1,0.005
648,Carnivine,0.00000,1,0.003,0,0.000
649,Shaymin,0.00000,36,0.095,28,0.136
650,Drilbur,0.00000,1,0.003,0,0.000
651,Surskit,0.00000,1,0.003,1,0.005
652,Pupitar,0.00000,12,0.032,3,0.015
653,Noctowl,0.00000,3,0.008,2,0.010
654,Cacnea,0.00000,2,0.005,0,0.000
655,Dewgong,0.00000,2,0.005,2,0.010
656,Cryogonal,0.00000,4,0.011,4,0.019
657,Boldore,0.00000,17,0.045,10,0.049
658,Tentacruel,0.00000,10,0.026,8,0.039
659,Wigglytuff,0.00000,83,0.218,16,0.078
660,Ledyba,0.00000,23,0.060,8,0.039
661,Hitmontop,0.00000,6,0.016,3,0.015
