Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
543,Sableye,0.00000,5,0.038,4,0.047
544,Seviper,0.00000,3,0.023,2,0.023
545,Abomasnow-Mega,0.00000,31,0.235,17,0.198
546,Scizor,0.00000,30,0.228,17,0.198
547,Persian,0.00000,1,0.008,1,0.012
548,Nidoking,0.00000,3,0.023,1,0.012
549,Zubat,0.00000,10,0.076,8,0.093
550,Vivillon,0.00000,5,0.038,2,0.023
551,Nincada,0.00000,1,0.008,1,0.012
552,Flareon,0.00000,19,0.144,14,0.163
553,Chatot,0.00000,1,0.008,1,0.012
554,Wishiwashi,0.00000,13,0.099,9,0.105
555,Abomasnow,0.00000,4,0.030,4,0.047
556,Brionne,0.00000,1,0.008,1,0.012
557,Luxray,0.00000,5,0.038,2,0.023
558,Mienshao,0.00000,4,0.030,4,0.047
559,Honedge,0.00000,4,0.030,3,0.035
560,Flygon,0.00000,14,0.106,12,0.140
561,Escavalier,0.00000,12,0.091,4,0.047
562,Houndoom,0.00000,3,0.023,3,0.035
563,Onix,0.00000,7,0.053,7,0.081
564,Azelf,0.00000,18,0.137,15,0.174
565,Kommo-o-Totem,0.00000,1,0.008,1,0.012
566,Arceus-Water,0.00000,31,0.235,20,0.233
567,Unown,0.00000,7,0.053,5,0.058
568,Oddish,0.00000,1,0.008,1,0.012
569,Bronzong,0.00000,6,0.046,4,0.047
570,Delcatty,0.00000,1,0.008,1,0.012
571,Mightyena,0.00000,10,0.076,5,0.058
572,Growlithe,0.00000,12,0.091,10,0.116
573,Froakie,0.00000,2,0.015,2,0.023
574,Wynaut,0.00000,10,0.076,6,0.070
575,Quilava,0.00000,1,0.008,1,0.012
576,Exeggutor-Alola,0.00000,14,0.106,11,0.128
577,Wurmple,0.00000,1,0.008,0,0.000
578,Bouffalant,0.00000,1,0.008,0,0.000
579,Dewott,0.00000,3,0.023,3,0.035
580,Silvally-Ghost,0.00000,3,0.023,1,0.012
581,Whirlipede,0.00000,1,0.008,1,0.012
582,Cinccino,0.00000,2,0.015,2,0.023
583,Pyukumuku,0.00000,4,0.030,3,0.035
584,Oshawott,0.00000,1,0.008,1,0.012
585,Ludicolo,0.00000,11,0.084,8,0.093
586,Cloyster,0.00000,20,0.152,16,0.186
587,Silvally-Dragon,0.00000,1,0.008,1,0.012
588,Salamence,0.00000,27,0.205,18,0.209
589,Yamask,0.00000,6,0.046,6,0.070
590,Garbodor,0.00000,43,0.326,32,0.372
591,Marowak,0.00000,15,0.114,4,0.047
592,Glaceon,0.00000,20,0.152,12,0.140
593,Croconaw,0.00000,3,0.023,3,0.035
594,Luxio,0.00000,3,0.023,2,0.023
595,Grovyle,0.00000,5,0.038,4,0.047
596,Lurantis,0.00000,1,0.008,1,0.012
597,Araquanid-Totem,0.00000,2,0.015,2,0.023
598,Mimikyu-Totem,0.00000,2,0.015,2,0.023
599,Palpitoad,0.00000,1,0.008,1,0.012
600,Lanturn,0.00000,5,0.038,5,0.058
601,Beautifly,0.00000,5,0.038,3,0.035
602,Pelipper,0.00000,16,0.121,15,0.174
603,Aipom,0.00000,2,0.015,1,0.012
604,Meganium,0.00000,12,0.091,11,0.128
605,Mr.-Mime,0.00000,4,0.030,3,0.035
606,Barbaracle,0.00000,3,0.023,3,0.035
607,Drifblim,0.00000,7,0.053,7,0.081
608,Pidgey,0.00000,2,0.015,1,0.012
609,Ribombee,0.00000,2,0.015,2,0.023
610,Tyrantrum,0.00000,28,0.213,24,0.279
611,Haunter,0.00000,1,0.008,0,0.000
612,Rowlet,0.00000,3,0.023,3,0.035
613,Aromatisse,0.00000,10,0.076,3,0.035
614,Silvally-Fighting,0.00000,2,0.015,2,0.023
615,Castform,0.00000,7,0.053,6,0.070
616,Fomantis,0.00000,1,0.008,1,0.012
617,Cradily,0.00000,3,0.023,3,0.035
618,Pidgeot,0.00000,2,0.015,2,0.023
619,Houndour,0.00000,3,0.023,2,0.023
620,Kingler,0.00000,21,0.159,20,0.233
621,Fearow,0.00000,1,0.008,1,0.012
622,Lunatone,0.00000,2,0.015,1,0.012
623,Vanillite,0.00000,2,0.015,2,0.023
624,Piplup,0.00000,1,0.008,1,0.012
625,Lairon,0.00000,11,0.084,4,0.047
626,Articuno,0.00000,29,0.220,16,0.186
627,Gourgeist-Super,0.00000,11,0.084,10,0.116
628,Tirtouga,0.00000,2,0.015,1,0.012
629,Metagross,0.00000,11,0.084,9,0.105
630,Probopass,0.00000,22,0.167,18,0.209
631,Gloom,0.00000,1,0.008,1,0.012
632,Natu,0.00000,1,0.008,0,0.000
633,Carnivine,0.00000,1,0.008,1,0.012
634,Shaymin,0.00000,3,0.023,3,0.035
635,Nuzleaf,0.00000,16,0.121,10,0.116
636,Weedle,0.00000,6,0.046,5,0.058
637,Kricketune,0.00000,1,0.008,1,0.012
638,Miltank,0.00000,3,0.023,1,0.012
639,Accelgor,0.00000,14,0.106,6,0.070
640,Caterpie,0.00000,11,0.084,9,0.105
641,Hoopa,0.00000,13,0.099,9,0.105
642,Dewgong,0.00000,3,0.023,3,0.035
643,Arceus-Grass,0.00000,14,0.106,7,0.081
644,Shiftry,0.00000,4,0.030,4,0.047
645,Beartic,0.00000,4,0.030,3,0.035
646,Simisage,0.00000,4,0.030,3,0.035
647,Tentacruel,0.00000,3,0.023,1,0.012
648,Cubone,0.00000,12,0.091,11,0.128
649,Wigglytuff,0.00000,27,0.205,20,0.233
650,Sneasel,0.00000,1,0.008,1,0.012
651,Kingdra,0.00000,10,0.076,7,0.081
