Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
536,Rowlet,0.00016,24,0.026,18,0.028
537,Litten,0.00016,34,0.037,28,0.044
538,Oshawott,0.00015,25,0.027,19,0.030
539,Maractus,0.00014,7,0.008,5,0.008
540,Furfrou,0.00013,22,0.024,16,0.025
541,Carvanha,0.00012,10,0.011,10,0.016
542,Helioptile,0.00012,1,0.001,1,0.002
543,Heatmor,0.00012,17,0.018,13,0.020
544,Smoochum,0.00012,2,0.002,1,0.002
545,Magmar,0.00011,11,0.012,9,0.014
546,Lunatone,0.00011,17,0.018,11,0.017
547,Seismitoad,0.00011,63,0.068,50,0.078
548,Bidoof,0.00011,21,0.023,18,0.028
549,Zweilous,0.00011,14,0.015,12,0.019
550,Froakie,0.00010,41,0.045,36,0.057
551,Honedge,0.00009,7,0.008,5,0.008
552,Arceus-Bug,0.00009,30,0.033,23,0.036
553,Mawile,0.00009,31,0.034,21,0.033
554,Caterpie,0.00009,19,0.021,16,0.025
555,Pidgey,0.00009,17,0.018,17,0.027
556,Starly,0.00008,70,0.076,60,0.094
557,Lumineon,0.00008,6,0.007,4,0.006
558,Pikachu-Alola,0.00007,87,0.094,56,0.088
559,Silvally-Fairy,0.00007,21,0.023,17,0.027
560,Torchic,0.00007,39,0.042,26,0.041
561,Sawk,0.00006,26,0.028,18,0.028
562,Solrock,0.00006,8,0.009,5,0.008
563,Staravia,0.00006,26,0.028,19,0.030
564,Palpitoad,0.00006,4,0.004,1,0.002
565,Stantler,0.00005,14,0.015,10,0.016
566,Golett,0.00005,1,0.001,1,0.002
567,Mareep,0.00005,6,0.007,4,0.006
568,Pidgeotto,0.00005,19,0.021,17,0.027
569,Phanpy,0.00005,6,0.007,4,0.006
570,Larvesta,0.00005,2,0.002,2,0.003
571,Machoke,0.00005,6,0.007,1,0.002
572,Silvally-Water,0.00005,27,0.029,19,0.030
573,Pignite,0.00005,11,0.012,8,0.013
574,Aurorus,0.00004,131,0.142,98,0.154
575,Spinarak,0.00004,21,0.023,21,0.033
576,Bulbasaur,0.00004,38,0.041,29,0.046
577,Aron,0.00003,38,0.041,34,0.053
578,Frogadier,0.00003,44,0.048,39,0.061
579,Lairon,0.00003,15,0.016,10,0.016
580,Tangela,0.00003,13,0.014,10,0.016
581,Magnemite,0.00003,53,0.058,38,0.060
582,Chespin,0.00002,18,0.020,15,0.024
583,Pikachu-Hoenn,0.00002,45,0.049,42,0.066
584,Dartrix,0.00002,22,0.024,13,0.020
585,Nosepass,0.00002,55,0.060,40,0.063
586,Boldore,0.00002,8,0.009,7,0.011
587,Charmeleon,0.00002,42,0.046,41,0.064
588,Monferno,0.00002,5,0.005,2,0.003
589,Charmander,0.00002,49,0.053,42,0.066
590,Pikachu-Unova,0.00002,4,0.004,4,0.006
591,Squirtle,0.00002,29,0.031,20,0.031
592,Dwebble,0.00002,4,0.004,3,0.005
593,Oricorio-Pa'u,0.00002,2,0.002,2,0.003
594,Growlithe,0.00002,1,0.001,1,0.002
595,Bagon,0.00001,16,0.017,13,0.020
596,Rockruff,0.00001,20,0.022,17,0.027
597,Cottonee,0.00001,13,0.014,10,0.016
598,Scyther,0.00001,31,0.034,21,0.033
599,Pawniard,0.00001,4,0.004,3,0.005
600,Corphish,0.00001,19,0.021,13,0.020
601,Cosmoem,0.00001,3,0.003,2,0.003
602,Gligar,0.00001,5,0.005,2,0.003
603,Persian,0.00001,22,0.024,16,0.025
604,Gorebyss,0.00001,18,0.020,13,0.020
605,Plusle,0.00001,15,0.016,12,0.019
606,Grumpig,0.00001,7,0.008,3,0.005
607,Basculin,0.00001,7,0.008,7,0.011
608,Ivysaur,0.00001,19,0.021,15,0.024
609,Aipom,0.00000,12,0.013,10,0.016
610,Fletchinder,0.00000,33,0.036,31,0.049
611,Jigglypuff,0.00000,27,0.029,22,0.035
612,Silvally-Psychic,0.00000,11,0.012,5,0.008
613,Fennekin,0.00000,32,0.035,28,0.044
614,Buneary,0.00000,7,0.008,6,0.009
615,Cyndaquil,0.00000,23,0.025,18,0.028
616,Phione,0.00000,8,0.009,6,0.009
617,Silvally-Fire,0.00000,20,0.022,16,0.025
618,Totodile,0.00000,29,0.031,24,0.038
619,Duskull,0.00000,8,0.009,7,0.011
620,Seaking,0.00000,19,0.021,15,0.024
621,Gabite,0.00000,11,0.012,11,0.017
622,Snivy,0.00000,28,0.030,24,0.038
623,Prinplup,0.00000,2,0.002,1,0.002
624,Bayleef,0.00000,18,0.020,14,0.022
625,Happiny,0.00000,2,0.002,2,0.003
626,Mudkip,0.00000,16,0.017,10,0.016
627,Dragonair,0.00000,24,0.026,14,0.022
628,Fletchling,0.00000,8,0.009,7,0.011
629,Eelektrik,0.00000,4,0.004,3,0.005
630,Goomy,0.00000,2,0.002,2,0.003
631,Grotle,0.00000,7,0.008,4,0.006
632,Minun,0.00000,27,0.029,20,0.031
633,Wartortle,0.00000,19,0.021,12,0.019
634,Grovyle,0.00000,14,0.015,12,0.019
635,Gumshoos,0.00000,16,0.017,13,0.020
636,Chikorita,0.00000,8,0.009,7,0.011
637,Dewgong,0.00000,28,0.030,20,0.031
638,Gible,0.00000,5,0.005,4,0.006
639,Lickitung,0.00000,6,0.007,6,0.009
640,Drowzee,0.00000,1,0.001,1,0.002
641,Type:-Null,0.00000,23,0.025,21,0.033
642,Quilava,0.00000,30,0.033,26,0.041
643,Pikipek,0.00000,3,0.003,2,0.003
644,Koffing,0.00000,3,0.003,3,0.005
645,Gastly,0.00000,6,0.007,5,0.008
646,Silvally-Grass,0.00000,8,0.009,4,0.006
647,Lombre,0.00000,8,0.009,7,0.011
648,Pichu,0.00000,18,0.020,14,0.022
649,Sandshrew-Alola,0.00000,7,0.008,4,0.006
650,Charjabug,0.00000,9,0.010,8,0.013
651,Meowth,0.00000,23,0.025,17,0.027
652,Pikachu-Sinnoh,0.00000,13,0.014,10,0.016
653,Shinx,0.00000,12,0.013,9,0.014
654,Nidorino,0.00000,5,0.005,3,0.005
655,Silvally-Fighting,0.00000,2,0.002,1,0.002
656,Cubone,0.00000,19,0.021,16,0.025
657,Braixen,0.00000,99,0.107,75,0.118
658,Dratini,0.00000,13,0.014,10,0.016
659,Deerling,0.00000,1,0.001,0,0.000
660,Staryu,0.00000,2,0.002,2,0.003
661,Sealeo,0.00000,9,0.010,3,0.005
662,Spearow,0.00000,1,0.001,0,0.000
663,Salandit,0.00000,6,0.007,6,0.009
664,Taillow,0.00000,29,0.031,19,0.030
665,Scraggy,0.00000,5,0.005,4,0.006
666,Gourgeist-Small,0.00000,20,0.022,14,0.022
667,Glameow,0.00000,11,0.012,9,0.014
668,Purrloin,0.00000,2,0.002,2,0.003
669,Combusken,0.00000,10,0.011,9,0.014
670,Buizel,0.00000,36,0.039,24,0.038
671,Whiscash,0.00000,10,0.011,8,0.013
672,Hakamo-o,0.00000,17,0.018,13,0.020
673,Graveler-Alola,0.00000,11,0.012,7,0.011
674,Trubbish,0.00000,1,0.001,0,0.000
675,Ekans,0.00000,1,0.001,1,0.002
676,Turtwig,0.00000,5,0.005,4,0.006
677,Piloswine,0.00000,2,0.002,2,0.003
678,Zorua,0.00000,7,0.008,3,0.005
679,Klang,0.00000,1,0.001,1,0.002
680,Psyduck,0.00000,10,0.011,9,0.014
681,Snubbull,0.00000,1,0.001,1,0.002
682,Kabuto,0.00000,1,0.001,1,0.002
683,Shelgon,0.00000,4,0.004,3,0.005
684,Dewpider,0.00000,2,0.002,1,0.002
685,Marill,0.00000,6,0.007,4,0.006
686,Silvally-Ground,0.00000,2,0.002,2,0.003
687,Golbat,0.00000,6,0.007,6,0.009
688,Gothita,0.00000,3,0.003,3,0.005
689,Scatterbug,0.00000,6,0.007,6,0.009
690,Burmy,0.00000,3,0.003,3,0.005
691,Noibat,0.00000,13,0.014,11,0.017
692,Gourgeist,0.00000,10,0.011,7,0.011
693,Wurmple,0.00000,6,0.007,4,0.006
694,Floette,0.00000,5,0.005,5,0.008
695,Chingling,0.00000,1,0.001,1,0.002
696,Mienfoo,0.00000,4,0.004,3,0.005
697,Kakuna,0.00000,2,0.002,2,0.003
698,Beautifly,0.00000,8,0.009,6,0.009
699,Wooper,0.00000,4,0.004,4,0.006
700,Feebas,0.00000,3,0.003,3,0.005
701,Deino,0.00000,7,0.008,6,0.009
702,Clauncher,0.00000,1,0.001,0,0.000
703,Doduo,0.00000,10,0.011,7,0.011
704,Inkay,0.00000,24,0.026,20,0.031
705,Vulpix-Alola,0.00000,19,0.021,13,0.020
706,Silvally-Bug,0.00000,9,0.010,6,0.009
707,Metapod,0.00000,7,0.008,6,0.009
708,Cascoon,0.00000,1,0.001,1,0.002
709,Grimer,0.00000,1,0.001,1,0.002
710,Luxio,0.00000,15,0.016,14,0.022
711,Porygon,0.00000,25,0.027,22,0.035
712,Cranidos,0.00000,2,0.002,1,0.002
713,Wormadam-Trash,0.00000,5,0.005,1,0.002
714,Riolu,0.00000,17,0.018,16,0.025
715,Exeggcute,0.00000,4,0.004,4,0.006
716,Sandygast,0.00000,5,0.005,3,0.005
717,Larvitar,0.00000,5,0.005,4,0.006
718,Poochyena,0.00000,2,0.002,2,0.003
719,Krokorok,0.00000,6,0.007,4,0.006
720,Diglett,0.00000,2,0.002,2,0.003
721,Silvally-Ice,0.00000,5,0.005,3,0.005
722,Torracat,0.00000,12,0.013,8,0.013
723,Brionne,0.00000,1,0.001,1,0.002
724,Axew,0.00000,6,0.007,5,0.008
725,Herdier,0.00000,1,0.001,1,0.002
726,Pidove,0.00000,2,0.002,2,0.003
727,Hoothoot,0.00000,8,0.009,6,0.009
728,Zigzagoon,0.00000,8,0.009,7,0.011
729,Yungoos,0.00000,8,0.009,8,0.013
730,Patrat,0.00000,9,0.010,8,0.013
731,Chimchar,0.00000,6,0.007,6,0.009
732,Oddish,0.00000,1,0.001,0,0.000
733,Swablu,0.00000,1,0.001,1,0.002
734,Yanma,0.00000,1,0.001,0,0.000
735,Vanillite,0.00000,3,0.003,3,0.005
736,Snorunt,0.00000,5,0.005,5,0.008
737,Clamperl,0.00000,1,0.001,1,0.002
738,Togetic,0.00000,9,0.010,6,0.009
739,Minccino,0.00000,9,0.010,9,0.014
740,Wimpod,0.00000,1,0.001,1,0.002
741,Silvally-Ghost,0.00000,14,0.015,13,0.020
742,Silvally-Dark,0.00000,12,0.013,8,0.013
743,Lampent,0.00000,1,0.001,1,0.002
744,Shellder,0.00000,2,0.002,1,0.002
745,Bergmite,0.00000,3,0.003,1,0.002
746,Cleffa,0.00000,7,0.008,6,0.009
747,Nuzleaf,0.00000,1,0.001,1,0.002
748,Geodude-Alola,0.00000,4,0.004,2,0.003
749,Cosmog,0.00000,2,0.002,2,0.003
750,Meowth-Alola,0.00000,2,0.002,1,0.002
751,Tympole,0.00000,2,0.002,1,0.002
752,Misdreavus,0.00000,1,0.001,1,0.002
753,Wynaut,0.00000,1,0.001,1,0.002
754,Poliwhirl,0.00000,18,0.020,9,0.014
755,Sunkern,0.00000,8,0.009,8,0.013
756,Silvally-Dragon,0.00000,39,0.042,29,0.046
757,Numel,0.00000,3,0.003,3,0.005
758,Munchlax,0.00000,15,0.016,13,0.020
759,Abra,0.00000,11,0.012,8,0.013
760,Pancham,0.00000,4,0.004,4,0.006
761,Karrablast,0.00000,1,0.001,1,0.002
762,Vulpix,0.00000,6,0.007,6,0.009
763,Silvally-Flying,0.00000,3,0.003,3,0.005
764,Skiddo,0.00000,3,0.003,3,0.005
765,Metang,0.00000,5,0.005,4,0.006
766,Bunnelby,0.00000,2,0.002,2,0.003
767,Timburr,0.00000,1,0.001,1,0.002
768,Wormadam,0.00000,11,0.012,10,0.016
769,Magby,0.00000,6,0.007,3,0.005
770,Togepi,0.00000,4,0.004,3,0.005
771,Duosion,0.00000,1,0.001,1,0.002
772,Azurill,0.00000,5,0.005,5,0.008
773,Gothorita,0.00000,1,0.001,1,0.002
774,Slakoth,0.00000,1,0.001,1,0.002
775,Trumbeak,0.00000,1,0.001,1,0.002
776,Pansage,0.00000,2,0.002,2,0.003
777,Skiploom,0.00000,1,0.001,1,0.002
778,Archen,0.00000,8,0.009,5,0.008
779,Cutiefly,0.00000,2,0.002,1,0.002
780,Seel,0.00000,1,0.001,0,0.000
781,Vanillish,0.00000,1,0.001,0,0.000
782,Goldeen,0.00000,1,0.001,1,0.002
783,Kirlia,0.00000,8,0.009,6,0.009
784,Whismur,0.00000,1,0.001,1,0.002
785,Cherubi,0.00000,2,0.002,1,0.002
786,Mudbray,0.00000,1,0.001,1,0.002
787,Mareanie,0.00000,1,0.001,1,0.002
788,Grubbin,0.00000,1,0.001,0,0.000
789,Tepig,0.00000,3,0.003,3,0.005
790,Piplup,0.00000,1,0.001,0,0.000
791,Ralts,0.00000,8,0.009,8,0.013
792,Surskit,0.00000,2,0.002,2,0.003
793,Girafarig,0.00000,32,0.035,24,0.038
794,Venipede,0.00000,1,0.001,1,0.002
795,Servine,0.00000,4,0.004,4,0.006
796,Illumise,0.00000,1,0.001,1,0.002
797,Grimer-Alola,0.00000,1,0.001,0,0.000
798,Spewpa,0.00000,1,0.001,1,0.002
799,Bronzor,0.00000,1,0.001,1,0.002
800,Frillish,0.00000,1,0.001,1,0.002
801,Kadabra,0.00000,1,0.001,1,0.002
802,Pumpkaboo-Super,0.00000,1,0.001,0,0.000
803,Marshtomp,0.00000,2,0.002,1,0.002
804,Igglybuff,0.00000,2,0.002,1,0.002
805,Geodude,0.00000,2,0.002,2,0.003
806,Tyrogue,0.00000,1,0.001,0,0.000
807,Stufful,0.00000,2,0.002,2,0.003
808,Voltorb,0.00000,2,0.002,2,0.003
809,Remoraid,0.00000,1,0.001,1,0.002
810,Solosis,0.00000,1,0.001,1,0.002
811,Gurdurr,0.00000,1,0.001,1,0.002
812,Swinub,0.00000,2,0.002,2,0.003
813,Fraxure,0.00000,4,0.004,2,0.003
814,Petilil,0.00000,1,0.001,1,0.002
815,Sentret,0.00000,1,0.001,1,0.002
816,Ponyta,0.00000,7,0.008,7,0.011
817,Sliggoo,0.00000,6,0.007,5,0.008
818,Onix,0.00000,10,0.011,10,0.016
819,Clefairy,0.00000,3,0.003,1,0.002
820,Volbeat,0.00000,2,0.002,1,0.002
821,Tentacool,0.00000,1,0.001,0,0.000
822,Silvally-Electric,0.00000,14,0.015,10,0.016
823,Vullaby,0.00000,1,0.001,0,0.000
824,Vibrava,0.00000,1,0.001,1,0.002
825,Yamask,0.00000,2,0.002,2,0.003
826,Croconaw,0.00000,1,0.001,1,0.002
827,Graveler,0.00000,3,0.003,1,0.002
828,Tyrunt,0.00000,3,0.003,2,0.003
829,Quilladin,0.00000,1,0.001,1,0.002
830,Poliwag,0.00000,1,0.001,1,0.002
831,Makuhita,0.00000,7,0.008,7,0.011
832,Joltik,0.00000,4,0.004,3,0.005
833,Pumpkaboo-Large,0.00000,1,0.001,1,0.002
834,Combee,0.00000,1,0.001,0,0.000
835,Drifloon,0.00000,1,0.001,1,0.002
836,Silvally-Steel,0.00000,9,0.010,7,0.011
837,Skitty,0.00000,3,0.003,3,0.005
838,Gloom,0.00000,1,0.001,0,0.000
839,Pupitar,0.00000,1,0.001,1,0.002
840,Ferroseed,0.00000,5,0.005,5,0.008
841,Flabebe,0.00000,1,0.001,1,0.002
842,Ledyba,0.00000,1,0.001,1,0.002
