Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
548,Grovyle,0.00000,16,0.057,15,0.081
549,Ivysaur,0.00000,9,0.032,7,0.038
550,Cottonee,0.00000,8,0.029,6,0.033
551,Zubat,0.00000,15,0.054,5,0.027
552,Fennekin,0.00000,14,0.050,12,0.065
553,Metang,0.00000,3,0.011,2,0.011
554,Bagon,0.00000,2,0.007,2,0.011
555,Skitty,0.00000,10,0.036,9,0.049
556,Pidove,0.00000,9,0.032,8,0.043
557,Snivy,0.00000,24,0.086,18,0.098
558,Carnivine,0.00000,6,0.021,1,0.005
559,Chimecho,0.00000,7,0.025,6,0.033
560,Flabebe,0.00000,3,0.011,2,0.011
561,Lickitung,0.00000,10,0.036,5,0.027
562,Tentacool,0.00000,4,0.014,4,0.022
563,Grotle,0.00000,4,0.014,1,0.005
564,Stunfisk,0.00000,31,0.111,22,0.119
565,Grumpig,0.00000,7,0.025,5,0.027
566,Vigoroth,0.00000,11,0.039,6,0.033
567,Poliwhirl,0.00000,7,0.025,5,0.027
568,Gligar,0.00000,4,0.014,1,0.005
569,Solrock,0.00000,7,0.025,5,0.027
570,Lunatone,0.00000,7,0.025,5,0.027
571,Ponyta,0.00000,12,0.043,10,0.054
572,Pansage,0.00000,5,0.018,4,0.022
573,Cacnea,0.00000,2,0.007,0,0.000
574,Helioptile,0.00000,5,0.018,5,0.027
575,Bunnelby,0.00000,3,0.011,1,0.005
576,Chinchou,0.00000,1,0.004,1,0.005
577,Servine,0.00000,6,0.021,6,0.033
578,Munchlax,0.00000,10,0.036,5,0.027
579,Swalot,0.00000,6,0.021,5,0.027
580,Cubchoo,0.00000,4,0.014,0,0.000
581,Spearow,0.00000,4,0.014,3,0.016
582,Amaura,0.00000,2,0.007,2,0.011
583,Staravia,0.00000,13,0.047,11,0.060
584,Goomy,0.00000,6,0.021,6,0.033
585,Combee,0.00000,1,0.004,1,0.005
586,Herdier,0.00000,2,0.007,0,0.000
587,Monferno,0.00000,14,0.050,10,0.054
588,Tranquill,0.00000,9,0.032,9,0.049
589,Phione,0.00000,7,0.025,3,0.016
590,Lombre,0.00000,7,0.025,5,0.027
591,Pupitar,0.00000,3,0.011,2,0.011
592,Wooper,0.00000,1,0.004,1,0.005
593,Omanyte,0.00000,1,0.004,1,0.005
594,Pumpkaboo-Super,0.00000,3,0.011,3,0.016
595,Wynaut,0.00000,1,0.004,1,0.005
596,Golbat,0.00000,9,0.032,7,0.038
597,Piplup,0.00000,6,0.021,4,0.022
598,Tangela,0.00000,2,0.007,1,0.005
599,Ralts,0.00000,4,0.014,3,0.016
600,Honedge,0.00000,10,0.036,9,0.049
601,Fletchling,0.00000,9,0.032,8,0.043
602,Froakie,0.00000,10,0.036,7,0.038
603,Venipede,0.00000,5,0.018,5,0.027
604,Fraxure,0.00000,7,0.025,6,0.033
605,Wailmer,0.00000,3,0.011,2,0.011
606,Drowzee,0.00000,3,0.011,3,0.016
607,Mienfoo,0.00000,1,0.004,1,0.005
608,Krabby,0.00000,4,0.014,4,0.022
609,Duosion,0.00000,1,0.004,1,0.005
610,Azurill,0.00000,3,0.011,3,0.016
611,Cleffa,0.00000,1,0.004,1,0.005
612,Houndour,0.00000,2,0.007,2,0.011
613,Binacle,0.00000,1,0.004,1,0.005
614,Ledian,0.00000,4,0.014,4,0.022
615,Basculin,0.00000,1,0.004,1,0.005
616,Deino,0.00000,1,0.004,1,0.005
617,Remoraid,0.00000,1,0.004,1,0.005
618,Maractus,0.00000,11,0.039,8,0.043
619,Seel,0.00000,1,0.004,1,0.005
620,Zweilous,0.00000,1,0.004,1,0.005
621,Yanma,0.00000,1,0.004,1,0.005
622,Skiddo,0.00000,2,0.007,1,0.005
623,Simipour,0.00000,3,0.011,3,0.016
624,Gourgeist-Small,0.00000,1,0.004,0,0.000
625,NidoranM,0.00000,2,0.007,2,0.011
626,Togepi,0.00000,10,0.036,5,0.027
627,Clamperl,0.00000,1,0.004,1,0.005
628,Treecko,0.00000,14,0.050,6,0.033
629,Gulpin,0.00000,1,0.004,0,0.000
630,Staryu,0.00000,1,0.004,1,0.005
631,Mareep,0.00000,2,0.007,1,0.005
632,Paras,0.00000,2,0.007,2,0.011
633,Luxio,0.00000,1,0.004,0,0.000
634,Tepig,0.00000,1,0.004,1,0.005
635,Jigglypuff,0.00000,4,0.014,3,0.016
636,Cascoon,0.00000,2,0.007,2,0.011
637,Pignite,0.00000,1,0.004,0,0.000
638,Baltoy,0.00000,1,0.004,1,0.005
639,Chikorita,0.00000,10,0.036,5,0.027
640,Eelektrik,0.00000,2,0.007,2,0.011
641,Duskull,0.00000,1,0.004,1,0.005
642,Masquerain,0.00000,7,0.025,6,0.033
643,Luvdisc,0.00000,5,0.018,5,0.027
644,Phantump,0.00000,2,0.007,1,0.005
645,Watchog,0.00000,6,0.021,6,0.033
646,Quilava,0.00000,5,0.018,3,0.016
647,Chingling,0.00000,2,0.007,2,0.011
648,Sandshrew,0.00000,6,0.021,6,0.033
649,Shroomish,0.00000,1,0.004,1,0.005
650,Elgyem,0.00000,3,0.011,3,0.016
651,Magby,0.00000,1,0.004,1,0.005
652,Poochyena,0.00000,1,0.004,1,0.005
653,Larvitar,0.00000,2,0.007,2,0.011
654,Floette,0.00000,2,0.007,2,0.011
655,Kakuna,0.00000,3,0.011,3,0.016
656,Electrike,0.00000,1,0.004,1,0.005
657,Cyndaquil,0.00000,8,0.029,7,0.038
658,Prinplup,0.00000,3,0.011,2,0.011
659,Wormadam,0.00000,3,0.011,2,0.011
660,Foongus,0.00000,1,0.004,1,0.005
661,Silcoon,0.00000,2,0.007,1,0.005
662,Kadabra,0.00000,1,0.004,1,0.005
663,Igglybuff,0.00000,1,0.004,1,0.005
664,Purrloin,0.00000,4,0.014,3,0.016
665,Shelgon,0.00000,2,0.007,1,0.005
666,Wormadam-Trash,0.00000,3,0.011,3,0.016
667,Noibat,0.00000,3,0.011,3,0.016
668,Tympole,0.00000,1,0.004,1,0.005
669,Gible,0.00000,1,0.004,1,0.005
670,Ekans,0.00000,2,0.007,0,0.000
671,Flaaffy,0.00000,4,0.014,4,0.022
672,Voltorb,0.00000,6,0.021,1,0.005
673,Panpour,0.00000,3,0.011,0,0.000
674,Lileep,0.00000,1,0.004,0,0.000
675,Totodile,0.00000,22,0.079,7,0.038
676,Mothim,0.00000,2,0.007,2,0.011
677,Teddiursa,0.00000,1,0.004,0,0.000
678,Porygon,0.00000,2,0.007,1,0.005
679,Timburr,0.00000,4,0.014,3,0.016
680,Pancham,0.00000,1,0.004,0,0.000
681,Spritzee,0.00000,3,0.011,2,0.011
682,Swinub,0.00000,5,0.018,2,0.011
683,Dwebble,0.00000,4,0.014,2,0.011
684,Karrablast,0.00000,1,0.004,0,0.000
685,Turtwig,0.00000,4,0.014,2,0.011
686,Horsea,0.00000,1,0.004,0,0.000
687,Zigzagoon,0.00000,2,0.007,2,0.011
688,Shinx,0.00000,1,0.004,1,0.005
689,Unown,0.00000,7,0.025,2,0.011
690,Oddish,0.00000,2,0.007,2,0.011
691,Munna,0.00000,4,0.014,4,0.022
692,Wurmple,0.00000,2,0.007,2,0.011
693,Dewott,0.00000,2,0.007,1,0.005
694,Feebas,0.00000,9,0.032,7,0.038
695,Oshawott,0.00000,6,0.021,6,0.033
696,Gourgeist-Large,0.00000,2,0.007,2,0.011
697,Yamask,0.00000,1,0.004,1,0.005
698,Happiny,0.00000,1,0.004,1,0.005
699,Palpitoad,0.00000,5,0.018,3,0.016
700,Misdreavus,0.00000,4,0.014,4,0.022
701,Litwick,0.00000,2,0.007,1,0.005
702,Snorunt,0.00000,1,0.004,0,0.000
703,Simisear,0.00000,3,0.011,3,0.016
704,Deerling,0.00000,4,0.014,4,0.022
705,Tynamo,0.00000,3,0.011,3,0.016
706,Krokorok,0.00000,1,0.004,1,0.005
707,Lairon,0.00000,6,0.021,3,0.016
708,Machop,0.00000,2,0.007,2,0.011
709,Torchic,0.00000,4,0.014,4,0.022
710,Cubone,0.00000,4,0.014,3,0.016
