Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
508,Hypno,0.00754,1652,0.163,1026,0.161
509,Bruxish,0.00752,1834,0.181,1108,0.174
510,Parasect,0.00736,1047,0.103,769,0.121
511,Mawile,0.00691,1346,0.133,871,0.137
512,Diglett,0.00690,791,0.078,588,0.092
513,Wigglytuff,0.00689,1729,0.170,1152,0.181
514,Magcargo,0.00686,1444,0.142,929,0.146
515,Shuppet,0.00679,293,0.029,268,0.042
516,Musharna,0.00675,1399,0.138,922,0.145
517,Cryogonal,0.00674,1276,0.126,883,0.139
518,Bellossom,0.00657,1057,0.104,675,0.106
519,Tropius,0.00648,1787,0.176,1116,0.176
520,Silvally-Ghost,0.00641,607,0.060,442,0.070
521,Crabominable,0.00638,2196,0.216,1424,0.224
522,Combusken,0.00635,1182,0.116,840,0.132
523,Relicanth,0.00627,588,0.058,372,0.059
524,Heatmor,0.00619,826,0.081,533,0.084
525,Torracat,0.00618,591,0.058,386,0.061
526,Passimian,0.00618,923,0.091,624,0.098
527,Magmar,0.00612,796,0.078,545,0.086
528,Garbodor,0.00603,1391,0.137,1013,0.159
529,Pachirisu,0.00595,1711,0.168,1131,0.178
530,Basculin,0.00594,681,0.067,445,0.070
531,Dartrix,0.00593,731,0.072,442,0.070
532,Silvally-Ice,0.00593,399,0.039,278,0.044
533,Illumise,0.00584,619,0.061,418,0.066
534,Silvally-Fire,0.00576,710,0.070,456,0.072
535,Pawniard,0.00530,195,0.019,131,0.021
536,Vespiquen,0.00527,1866,0.184,1082,0.170
537,Seviper,0.00525,1279,0.126,859,0.135
538,Clefairy,0.00519,826,0.081,454,0.071
539,Sudowoodo,0.00505,1255,0.124,806,0.127
540,Wartortle,0.00503,891,0.088,634,0.100
541,Chimecho,0.00499,1112,0.109,653,0.103
542,Girafarig,0.00497,977,0.096,598,0.094
543,Inkay,0.00495,149,0.015,110,0.017
544,Jumpluff,0.00493,1577,0.155,1088,0.171
545,Oricorio,0.00493,811,0.080,565,0.089
546,Fearow,0.00491,1317,0.130,804,0.126
547,Pikachu-Alola,0.00483,943,0.093,697,0.110
548,Persian,0.00482,2112,0.208,1561,0.246
549,Onix,0.00470,951,0.094,758,0.119
550,Cosmog,0.00449,484,0.048,164,0.026
551,Machoke,0.00447,691,0.068,471,0.074
552,Krabby,0.00441,123,0.012,75,0.012
553,Beedrill,0.00436,1736,0.171,925,0.145
554,Aromatisse,0.00433,560,0.055,361,0.057
555,Corsola,0.00417,865,0.085,469,0.074
556,Drifloon,0.00415,264,0.026,231,0.036
557,Silvally-Water,0.00406,563,0.055,373,0.059
558,Mightyena,0.00405,1852,0.182,1263,0.199
559,Swanna,0.00403,832,0.082,560,0.088
560,Timburr,0.00399,138,0.014,90,0.014
561,Piloswine,0.00392,515,0.051,388,0.061
562,Noctowl,0.00391,1897,0.187,1253,0.197
563,Silvally-Steel,0.00383,634,0.062,380,0.060
564,Shellos,0.00382,221,0.022,134,0.021
565,Voltorb,0.00377,297,0.029,118,0.019
566,Pikachu-Unova,0.00375,293,0.029,202,0.032
567,Squirtle,0.00374,1164,0.115,804,0.126
568,Boldore,0.00369,211,0.021,160,0.025
569,Pidgeot,0.00367,2313,0.228,1537,0.242
570,Hippopotas,0.00359,463,0.046,325,0.051
571,Oricorio-Sensu,0.00354,739,0.073,501,0.079
572,Misdreavus,0.00349,633,0.062,435,0.068
573,Pikachu-Kalos,0.00347,807,0.079,610,0.096
574,Oricorio-Pa'u,0.00338,259,0.025,151,0.024
575,Throh,0.00335,674,0.066,453,0.071
576,Sunflora,0.00335,648,0.064,401,0.063
577,Wailmer,0.00332,173,0.017,103,0.016
578,Sealeo,0.00327,189,0.019,126,0.020
579,Ponyta,0.00310,767,0.076,509,0.080
580,Weedle,0.00309,680,0.067,303,0.048
581,Phione,0.00309,820,0.081,389,0.061
582,Spheal,0.00301,142,0.014,107,0.017
583,Wynaut,0.00297,720,0.071,459,0.072
584,Farfetch'd,0.00296,1264,0.124,628,0.099
585,Delcatty,0.00296,1352,0.133,927,0.146
586,Castform,0.00289,1211,0.119,765,0.120
587,Gourgeist-Small,0.00287,232,0.023,162,0.025
588,Grumpig,0.00284,1036,0.102,712,0.112
589,Fraxure,0.00282,198,0.019,115,0.018
590,Cosmoem,0.00281,345,0.034,180,0.028
591,Sandile,0.00278,55,0.005,41,0.006
592,Jigglypuff,0.00275,684,0.067,435,0.068
593,Vullaby,0.00273,121,0.012,74,0.012
594,Electabuzz,0.00272,854,0.084,634,0.100
595,Ducklett,0.00269,165,0.016,90,0.014
596,Lumineon,0.00268,499,0.049,343,0.054
597,Popplio,0.00267,247,0.024,156,0.025
598,Shellder,0.00267,201,0.020,149,0.023
599,Munchlax,0.00262,1303,0.128,690,0.109
600,Lunatone,0.00261,869,0.086,620,0.098
601,Salandit,0.00258,203,0.020,146,0.023
602,Koffing,0.00255,193,0.019,137,0.022
603,Audino,0.00252,1063,0.105,574,0.090
604,Pikachu-Hoenn,0.00249,309,0.030,218,0.034
605,Ledian,0.00243,598,0.059,351,0.055
606,Gourgeist,0.00242,474,0.047,310,0.049
607,Minun,0.00239,1118,0.110,750,0.118
608,Aipom,0.00239,464,0.046,255,0.040
609,Unown,0.00237,1651,0.163,560,0.088
610,Zubat,0.00234,544,0.054,265,0.042
611,Anorith,0.00232,43,0.004,35,0.006
612,Wormadam,0.00228,384,0.038,255,0.040
613,Pikachu-Sinnoh,0.00227,256,0.025,172,0.027
614,Dragonair,0.00225,889,0.088,595,0.094
615,Shelgon,0.00222,403,0.040,255,0.040
616,Stantler,0.00222,654,0.064,283,0.045
617,Ivysaur,0.00214,631,0.062,373,0.059
618,Paras,0.00213,66,0.006,43,0.007
619,Caterpie,0.00212,687,0.068,325,0.051
620,Kadabra,0.00208,410,0.040,260,0.041
621,Pinsir,0.00208,672,0.066,454,0.071
622,Yamask,0.00204,502,0.049,361,0.057
623,Pichu,0.00204,572,0.056,375,0.059
624,Machop,0.00203,97,0.010,67,0.011
625,Ralts,0.00195,422,0.042,254,0.040
626,Plusle,0.00191,1073,0.106,701,0.110
627,Combee,0.00189,339,0.033,139,0.022
628,Wurmple,0.00188,101,0.010,77,0.012
629,Swinub,0.00185,209,0.021,106,0.017
630,Herdier,0.00184,109,0.011,79,0.012
631,Trapinch,0.00182,272,0.027,157,0.025
632,Bonsly,0.00181,316,0.031,116,0.018
633,Metapod,0.00181,442,0.044,244,0.038
634,Gabite,0.00177,307,0.030,208,0.033
635,Surskit,0.00173,167,0.016,122,0.019
636,Snorunt,0.00172,160,0.016,102,0.016
637,Maractus,0.00171,667,0.066,434,0.068
638,Simisear,0.00170,441,0.043,306,0.048
639,Simipour,0.00169,467,0.046,325,0.051
640,Watchog,0.00155,601,0.059,386,0.061
641,Weepinbell,0.00155,89,0.009,56,0.009
642,Beautifly,0.00153,781,0.077,456,0.072
643,Cherrim,0.00145,503,0.050,366,0.058
644,Kirlia,0.00145,284,0.028,197,0.031
645,Wormadam-Trash,0.00144,473,0.047,329,0.052
646,Doduo,0.00143,282,0.028,158,0.025
647,Mothim,0.00142,486,0.048,289,0.045
648,Lairon,0.00142,471,0.046,328,0.052
649,Wormadam-Sandy,0.00141,327,0.032,202,0.032
650,Spinarak,0.00138,282,0.028,225,0.035
651,Bulbasaur,0.00137,1080,0.106,778,0.122
652,Gurdurr,0.00135,261,0.026,179,0.028
653,Dratini,0.00134,125,0.012,82,0.013
654,Croagunk,0.00132,167,0.016,123,0.019
655,Braixen,0.00131,930,0.092,611,0.096
656,Quilladin,0.00131,186,0.018,113,0.018
657,Tirtouga,0.00131,232,0.023,183,0.029
658,Feebas,0.00130,255,0.025,153,0.024
659,Swadloon,0.00125,144,0.014,121,0.019
660,Frogadier,0.00123,334,0.033,256,0.040
661,Silvally-Dark,0.00121,281,0.028,196,0.031
662,Monferno,0.00121,425,0.042,278,0.044
663,Charjabug,0.00120,403,0.040,259,0.041
664,Silvally-Ground,0.00118,250,0.025,179,0.028
665,Mareep,0.00118,152,0.015,90,0.014
666,Lombre,0.00115,154,0.015,106,0.017
667,Prinplup,0.00114,340,0.033,201,0.032
668,Silvally-Fighting,0.00113,277,0.027,181,0.028
669,Pumpkaboo-Super,0.00111,93,0.009,70,0.011
670,Duosion,0.00110,235,0.023,152,0.024
671,Barboach,0.00109,76,0.007,45,0.007
672,Lillipup,0.00109,121,0.012,70,0.011
673,Purrloin,0.00105,102,0.010,78,0.012
674,Cleffa,0.00102,209,0.021,89,0.014
675,Servine,0.00102,371,0.037,216,0.034
676,Carvanha,0.00101,47,0.005,38,0.006
677,Bunnelby,0.00099,233,0.023,134,0.021
678,Graveler-Alola,0.00098,218,0.021,164,0.026
679,Lickitung,0.00098,330,0.032,178,0.028
680,Mienfoo,0.00098,97,0.010,65,0.010
681,Stufful,0.00098,133,0.013,87,0.014
682,Glameow,0.00097,109,0.011,76,0.012
683,Roselia,0.00097,327,0.032,237,0.037
684,Grotle,0.00097,258,0.025,169,0.027
685,Vigoroth,0.00095,920,0.091,638,0.100
686,Fomantis,0.00095,52,0.005,43,0.007
687,Gastly,0.00094,512,0.050,338,0.053
688,Stunky,0.00093,57,0.006,23,0.004
689,Seadra,0.00091,304,0.030,197,0.031
690,Abra,0.00091,438,0.043,315,0.050
691,Sunkern,0.00091,378,0.037,205,0.032
692,Solosis,0.00090,212,0.021,132,0.021
693,Deino,0.00088,93,0.009,67,0.011
694,Carnivine,0.00087,465,0.046,317,0.050
695,Ekans,0.00087,206,0.020,163,0.026
696,Cacnea,0.00085,182,0.018,108,0.017
697,Pignite,0.00082,274,0.027,187,0.029
698,Geodude,0.00081,279,0.027,225,0.035
699,Croconaw,0.00078,111,0.011,83,0.013
700,Bronzor,0.00077,350,0.034,260,0.041
701,Archen,0.00075,134,0.013,70,0.011
702,Hakamo-o,0.00074,290,0.029,198,0.031
703,Silvally-Rock,0.00073,85,0.008,46,0.007
704,Phanpy,0.00072,173,0.017,99,0.016
705,Marill,0.00071,168,0.017,131,0.021
706,Torchic,0.00069,388,0.038,276,0.043
707,Silvally-Grass,0.00068,182,0.018,125,0.020
708,Cubone,0.00067,353,0.035,268,0.042
709,Dustox,0.00066,618,0.061,411,0.065
710,Simisage,0.00065,743,0.073,515,0.081
711,Sandygast,0.00064,155,0.015,88,0.014
712,Larvitar,0.00064,209,0.021,128,0.020
713,Mudkip,0.00062,583,0.057,446,0.070
714,Marshtomp,0.00061,243,0.024,149,0.023
715,Buneary,0.00060,617,0.061,378,0.059
716,Mankey,0.00060,157,0.015,104,0.016
717,Charmander,0.00060,811,0.080,489,0.077
718,Duskull,0.00060,168,0.017,134,0.021
719,Meowth,0.00060,552,0.054,424,0.067
720,Psyduck,0.00059,475,0.047,303,0.048
721,Bergmite,0.00058,94,0.009,50,0.008
722,Zweilous,0.00057,217,0.021,123,0.019
723,Graveler,0.00057,192,0.019,160,0.025
724,Silvally-Bug,0.00056,141,0.014,91,0.014
725,Staravia,0.00056,275,0.027,139,0.022
726,Horsea,0.00056,109,0.011,46,0.007
727,Kabuto,0.00055,89,0.009,71,0.011
728,Natu,0.00055,256,0.025,128,0.020
729,Charmeleon,0.00054,607,0.060,367,0.058
730,Igglybuff,0.00054,102,0.010,74,0.012
731,Turtwig,0.00053,219,0.022,191,0.030
732,Pancham,0.00053,323,0.032,171,0.027
733,Togepi,0.00052,622,0.061,232,0.036
734,Trumbeak,0.00052,167,0.016,111,0.017
735,Bellsprout,0.00051,156,0.015,117,0.018
736,Quilava,0.00048,370,0.036,271,0.043
737,Grovyle,0.00048,281,0.028,198,0.031
738,Silvally-Psychic,0.00048,188,0.019,118,0.019
739,Minccino,0.00048,78,0.008,60,0.009
740,Poliwhirl,0.00047,196,0.019,155,0.024
741,Growlithe,0.00047,176,0.017,135,0.021
742,Cranidos,0.00047,100,0.010,73,0.011
743,Shinx,0.00047,149,0.015,109,0.017
744,Dwebble,0.00046,209,0.021,154,0.024
745,Pidgey,0.00046,618,0.061,356,0.056
746,Silvally-Flying,0.00046,141,0.014,98,0.015
747,Palpitoad,0.00044,176,0.017,120,0.019
748,Frillish,0.00041,262,0.026,169,0.027
749,Vulpix,0.00040,153,0.015,109,0.017
750,Wooper,0.00040,259,0.025,160,0.025
751,Zigzagoon,0.00039,169,0.017,102,0.016
752,Mantyke,0.00038,379,0.037,284,0.045
753,Sentret,0.00038,108,0.011,79,0.012
754,Poliwag,0.00038,114,0.011,87,0.014
755,Darumaka,0.00038,95,0.009,67,0.011
756,Brionne,0.00038,214,0.021,155,0.024
757,Eelektrik,0.00037,163,0.016,122,0.019
758,Fennekin,0.00037,178,0.018,123,0.019
759,Tyrogue,0.00036,175,0.017,120,0.019
760,Meditite,0.00036,145,0.014,104,0.016
761,Roggenrola,0.00036,128,0.013,84,0.013
762,Corphish,0.00035,277,0.027,172,0.027
763,Totodile,0.00035,252,0.025,184,0.029
764,Kakuna,0.00035,240,0.024,150,0.024
765,Joltik,0.00035,108,0.011,59,0.009
766,Scraggy,0.00034,173,0.017,117,0.018
767,Hoothoot,0.00033,111,0.011,86,0.014
768,Venonat,0.00033,64,0.006,42,0.007
769,Nuzleaf,0.00033,152,0.015,90,0.014
770,Zorua,0.00033,285,0.028,128,0.020
771,Oshawott,0.00032,360,0.035,200,0.031
772,Omanyte,0.00032,194,0.019,124,0.020
773,Whirlipede,0.00032,186,0.018,138,0.022
774,Cubchoo,0.00031,92,0.009,63,0.010
775,Smoochum,0.00031,121,0.012,79,0.012
776,Sewaddle,0.00031,91,0.009,70,0.011
777,Seedot,0.00031,118,0.012,92,0.014
778,Luvdisc,0.00031,500,0.049,206,0.032
779,Meowth-Alola,0.00031,269,0.026,238,0.037
780,Numel,0.00029,138,0.014,90,0.014
781,Piplup,0.00029,337,0.033,256,0.040
782,Lampent,0.00029,281,0.028,196,0.031
783,Skrelp,0.00028,80,0.008,56,0.009
784,Honedge,0.00028,194,0.019,144,0.023
785,Sliggoo,0.00028,127,0.013,83,0.013
786,Bounsweet,0.00028,31,0.003,26,0.004
787,Pidgeotto,0.00027,235,0.023,165,0.026
788,Staryu,0.00027,167,0.016,114,0.018
789,Litten,0.00027,393,0.039,287,0.045
790,Flaaffy,0.00027,195,0.019,129,0.020
791,Klang,0.00026,205,0.020,134,0.021
792,Snover,0.00026,160,0.016,131,0.021
793,Spoink,0.00026,84,0.008,63,0.010
794,Goldeen,0.00025,245,0.024,210,0.033
795,Diglett-Alola,0.00025,196,0.019,87,0.014
796,Bayleef,0.00025,558,0.055,370,0.058
797,Woobat,0.00025,85,0.008,51,0.008
798,Whismur,0.00025,50,0.005,35,0.006
799,Rowlet,0.00024,355,0.035,252,0.040
800,Rufflet,0.00024,125,0.012,86,0.014
801,Spritzee,0.00024,200,0.020,124,0.020
802,Seel,0.00024,161,0.016,63,0.010
803,Rhyhorn,0.00024,118,0.012,82,0.013
804,Vulpix-Alola,0.00023,330,0.032,229,0.036
805,Buizel,0.00023,552,0.054,370,0.058
806,Drowzee,0.00022,121,0.012,82,0.013
807,Crabrawler,0.00022,112,0.011,63,0.010
808,Swirlix,0.00022,69,0.007,44,0.007
809,Vibrava,0.00022,88,0.009,55,0.009
810,Snivy,0.00021,434,0.043,277,0.044
811,Exeggcute,0.00021,261,0.026,177,0.028
812,Yanma,0.00021,264,0.026,131,0.021
813,Cutiefly,0.00021,94,0.009,67,0.011
814,Cherubi,0.00021,66,0.006,48,0.008
815,Pidove,0.00020,79,0.008,47,0.007
816,Pupitar,0.00019,185,0.018,111,0.017
817,Finneon,0.00019,122,0.012,91,0.014
818,Vanillite,0.00018,146,0.014,120,0.019
819,Krokorok,0.00017,139,0.014,102,0.016
820,Oddish,0.00017,184,0.018,139,0.022
821,Magby,0.00017,184,0.018,125,0.020
822,Mime-Jr.,0.00017,193,0.019,125,0.020
823,Rockruff,0.00017,233,0.023,151,0.024
824,Geodude-Alola,0.00017,105,0.010,73,0.011
825,Gourgeist-Large,0.00016,101,0.010,78,0.012
826,Floette,0.00016,203,0.020,127,0.020
827,Remoraid,0.00016,112,0.011,83,0.013
828,Nidorina,0.00016,109,0.011,89,0.014
829,Wimpod,0.00016,155,0.015,56,0.009
830,Froakie,0.00016,224,0.022,161,0.025
831,Steenee,0.00016,114,0.011,73,0.011
832,Shroomish,0.00016,121,0.012,96,0.015
833,Nincada,0.00016,118,0.012,76,0.012
834,Gible,0.00015,309,0.030,197,0.031
835,Foongus,0.00015,252,0.025,140,0.022
836,Shieldon,0.00015,148,0.015,115,0.018
837,Vanillish,0.00015,94,0.009,49,0.008
838,Espurr,0.00015,150,0.015,87,0.014
839,Slowpoke,0.00014,194,0.019,132,0.021
840,Elekid,0.00014,142,0.014,112,0.018
841,Chikorita,0.00014,112,0.011,80,0.013
842,Snubbull,0.00014,63,0.006,49,0.008
843,Slugma,0.00013,82,0.008,48,0.008
844,Hoppip,0.00013,274,0.027,212,0.033
845,Venipede,0.00013,66,0.006,55,0.009
846,Cascoon,0.00013,65,0.006,47,0.007
847,Ledyba,0.00013,55,0.005,41,0.006
848,Shelmet,0.00012,84,0.008,53,0.008
849,Happiny,0.00012,105,0.010,77,0.012
850,Chinchou,0.00012,118,0.012,84,0.013
851,Axew,0.00011,129,0.013,93,0.015
852,Tepig,0.00010,151,0.015,113,0.018
853,Goomy,0.00010,170,0.017,97,0.015
854,Dewott,0.00010,243,0.024,172,0.027
855,Luxio,0.00010,136,0.013,88,0.014
856,Tyrunt,0.00009,109,0.011,74,0.012
857,Skiploom,0.00009,78,0.008,62,0.010
858,Cyndaquil,0.00009,108,0.011,71,0.011
859,Chimchar,0.00009,263,0.026,156,0.025
860,Petilil,0.00009,34,0.003,28,0.004
861,Tranquill,0.00008,70,0.007,44,0.007
862,Swablu,0.00008,73,0.007,59,0.009
863,Spearow,0.00007,54,0.005,35,0.006
864,Gloom,0.00007,151,0.015,93,0.015
865,Larvesta,0.00007,42,0.004,28,0.004
866,Flabebe,0.00007,60,0.006,31,0.005
867,Azurill,0.00007,130,0.013,86,0.014
868,Fletchinder,0.00007,124,0.012,102,0.016
869,Fletchling,0.00007,140,0.014,114,0.018
870,Yungoos,0.00007,156,0.015,75,0.012
871,Bagon,0.00006,129,0.013,80,0.013
872,Kricketot,0.00006,45,0.004,34,0.005
873,Gothita,0.00006,184,0.018,97,0.015
874,Poochyena,0.00006,66,0.006,53,0.008
875,Deerling,0.00006,103,0.010,83,0.013
876,Karrablast,0.00006,72,0.007,57,0.009
877,Binacle,0.00006,87,0.009,59,0.009
878,Trubbish,0.00006,380,0.037,274,0.043
879,Elgyem,0.00005,126,0.012,72,0.011
880,Zygarde-Complete,0.00005,1,0.000,0,0.000
881,Lotad,0.00005,57,0.006,34,0.005
882,NidoranF,0.00005,80,0.008,55,0.009
883,Pansage,0.00005,109,0.011,57,0.009
884,Skiddo,0.00005,81,0.008,66,0.010
885,Houndour,0.00004,101,0.010,68,0.011
886,Tynamo,0.00004,55,0.005,40,0.006
887,Nidorino,0.00004,170,0.017,104,0.016
888,Teddiursa,0.00004,102,0.010,53,0.008
889,Grimer-Alola,0.00004,76,0.007,60,0.009
890,Tentacool,0.00004,47,0.005,32,0.005
891,Dewpider,0.00004,90,0.009,52,0.008
892,Munna,0.00003,82,0.008,60,0.009
893,Scatterbug,0.00003,45,0.004,37,0.006
894,Litwick,0.00003,155,0.015,101,0.016
895,Amaura,0.00003,74,0.007,53,0.008
896,Helioptile,0.00003,43,0.004,35,0.006
897,Panpour,0.00003,44,0.004,33,0.005
898,Pansear,0.00003,58,0.006,43,0.007
899,Chespin,0.00003,177,0.017,119,0.019
900,Chingling,0.00002,95,0.009,63,0.010
901,Mudbray,0.00002,125,0.012,83,0.013
902,Patrat,0.00002,77,0.008,42,0.007
903,Drilbur,0.00002,44,0.004,23,0.004
904,Lileep,0.00002,65,0.006,40,0.006
905,Loudred,0.00002,119,0.012,76,0.012
906,Electrike,0.00001,43,0.004,32,0.005
907,Beldum,0.00001,58,0.006,49,0.008
908,Silcoon,0.00001,61,0.006,45,0.007
909,Makuhita,0.00001,73,0.007,53,0.008
910,Morelull,0.00001,105,0.010,55,0.009
911,Grubbin,0.00001,47,0.005,30,0.005
912,Pikipek,0.00001,67,0.007,41,0.006
913,Jangmo-o,0.00001,71,0.007,55,0.009
914,Pumpkaboo,0.00001,50,0.005,29,0.005
915,Clauncher,0.00001,61,0.006,47,0.007
916,Wingull,0.00001,52,0.005,36,0.006
917,NidoranM,0.00001,84,0.008,63,0.010
918,Sandshrew-Alola,0.00001,181,0.018,116,0.018
919,Budew,0.00001,77,0.008,53,0.008
920,Skorupi,0.00001,75,0.007,58,0.009
921,Sandshrew,0.00001,126,0.012,92,0.014
922,Phantump,0.00001,75,0.007,51,0.008
923,Slakoth,0.00000,66,0.006,34,0.005
924,Spewpa,0.00000,35,0.003,29,0.005
925,Tympole,0.00000,28,0.003,13,0.002
926,Klink,0.00000,38,0.004,22,0.003
927,Burmy,0.00000,106,0.010,89,0.014
928,Noibat,0.00000,63,0.006,52,0.008
929,Golett,0.00000,166,0.016,154,0.024
930,Litleo,0.00000,41,0.004,27,0.004
931,Grimer,0.00000,59,0.006,38,0.006
932,Gulpin,0.00000,86,0.008,41,0.006
933,Blitzle,0.00000,172,0.017,91,0.014
934,Baltoy,0.00000,71,0.007,39,0.006
935,Pumpkaboo-Small,0.00000,16,0.002,13,0.002
936,Pumpkaboo-Large,0.00000,6,0.001,4,0.001
