Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
84,Porygon2,0.88249,651,0.745,473,0.737
85,Simipour,0.88225,639,0.732,467,0.728
86,Natu,0.88015,646,0.740,460,0.717
87,Psyduck,0.87812,683,0.782,503,0.784
88,Charizard,0.87803,660,0.756,501,0.781
89,Kabutops,0.87755,665,0.761,487,0.759
90,Terrakion,0.87697,696,0.797,495,0.772
91,Vanilluxe,0.87623,636,0.728,437,0.681
92,Corphish,0.87565,633,0.725,478,0.745
93,Machamp,0.87554,638,0.730,472,0.736
94,Thundurus,0.87482,677,0.775,533,0.831
95,Regigigas,0.87276,677,0.775,496,0.773
96,Mesprit,0.87248,639,0.732,469,0.731
97,Scatterbug,0.87173,701,0.803,515,0.803
98,Archen,0.87132,659,0.754,502,0.783
99,Jigglypuff,0.87068,666,0.763,484,0.754
100,Ledian,0.86957,671,0.768,511,0.797
101,Munchlax,0.86924,684,0.783,509,0.793
102,Panpour,0.86817,635,0.727,460,0.717
103,Mienfoo,0.86783,645,0.738,491,0.765
104,Tapu-Koko,0.86752,637,0.729,487,0.759
105,Doublade,0.86748,640,0.733,499,0.778
106,Bronzor,0.86713,656,0.751,496,0.773
107,Articuno,0.86633,629,0.720,475,0.740
108,Mantine,0.86629,664,0.760,505,0.787
109,Pyukumuku,0.86581,679,0.777,506,0.789
110,Zorua,0.86498,652,0.746,455,0.709
111,Bonsly,0.86475,653,0.748,468,0.730
112,Charmander,0.86201,695,0.796,511,0.797
113,Chingling,0.86149,658,0.753,463,0.722
114,Rampardos,0.86104,673,0.771,492,0.767
115,Emolga,0.86048,603,0.690,441,0.687
116,Arceus,0.85790,682,0.781,503,0.784
117,Rapidash,0.85753,667,0.764,504,0.786
118,Piloswine,0.85676,670,0.767,483,0.753
119,Golisopod,0.85595,681,0.780,507,0.790
120,Aerodactyl,0.85526,636,0.728,458,0.714
121,Staraptor,0.85494,696,0.797,515,0.803
122,Riolu,0.85422,640,0.733,470,0.733
123,Comfey,0.85267,673,0.771,503,0.784
124,Porygon,0.85201,691,0.791,491,0.765
125,Piplup,0.85129,680,0.779,513,0.800
126,Vespiquen,0.85013,646,0.740,476,0.742
127,Zweilous,0.84927,620,0.710,447,0.697
128,Eevee,0.84925,661,0.757,481,0.750
129,Pikipek,0.84884,667,0.764,471,0.734
130,Ambipom,0.84741,646,0.740,476,0.742
131,Sealeo,0.84717,687,0.787,491,0.765
132,Farfetch'd,0.84693,699,0.800,498,0.776
133,Type:-Null,0.84665,695,0.796,516,0.804
134,Herdier,0.84594,626,0.717,468,0.730
135,Lugia,0.84536,684,0.783,522,0.814
136,Nidorino,0.84355,617,0.706,480,0.748
137,Xurkitree,0.84315,663,0.759,488,0.761
138,Croconaw,0.84258,656,0.751,476,0.742
139,Latias,0.84237,669,0.766,476,0.742
140,Dodrio,0.84217,646,0.740,494,0.770
141,Torchic,0.84191,638,0.730,460,0.717
142,Buizel,0.84184,632,0.724,457,0.712
143,Heliolisk,0.83997,637,0.729,454,0.708
144,Clauncher,0.83967,641,0.734,456,0.711
145,Tapu-Fini,0.83924,743,0.851,546,0.851
146,Wailmer,0.83852,630,0.721,459,0.716
147,Chimecho,0.83845,669,0.766,480,0.748
148,Politoed,0.83742,601,0.688,441,0.687
149,Doduo,0.83740,660,0.756,498,0.776
150,Bewear,0.83683,667,0.764,489,0.762
151,Carnivine,0.83643,655,0.750,482,0.751
152,Roserade,0.83627,625,0.716,473,0.737
153,Timburr,0.83579,664,0.760,501,0.781
154,Spearow,0.83562,627,0.718,455,0.709
155,Dewott,0.83552,656,0.751,494,0.770
156,Lillipup,0.83551,649,0.743,464,0.723
157,Dusclops,0.83515,646,0.740,491,0.765
158,Octillery,0.83365,650,0.744,477,0.744
159,Meditite,0.83358,671,0.768,485,0.756
160,Oddish,0.83312,644,0.737,479,0.747
161,Vileplume,0.83280,676,0.774,490,0.764
162,Entei,0.83270,695,0.796,501,0.781
163,Cherrim,0.83206,629,0.720,460,0.717
164,Metang,0.83078,650,0.744,500,0.779
165,Solgaleo,0.83064,685,0.784,499,0.778
166,Tyrunt,0.82880,638,0.730,456,0.711
167,Snover,0.82845,699,0.800,498,0.776
168,Palkia,0.82770,684,0.783,501,0.781
169,Swoobat,0.82715,624,0.714,448,0.698
170,Beldum,0.82607,663,0.759,509,0.793
171,Munna,0.82568,648,0.742,487,0.759
172,Toucannon,0.82525,671,0.768,514,0.801
173,Pinsir,0.82517,669,0.766,485,0.756
174,Bayleef,0.82471,703,0.805,498,0.776
175,Volcarona,0.82457,637,0.729,467,0.728
176,Elekid,0.82339,704,0.806,523,0.815
177,Serperior,0.82308,648,0.742,470,0.733
178,Unfezant,0.82255,696,0.797,504,0.786
179,Lapras,0.82240,726,0.831,512,0.798
180,Cutiefly,0.82216,688,0.788,499,0.778
181,Clefable,0.82187,641,0.734,471,0.734
182,Carvanha,0.82112,669,0.766,489,0.762
183,Venusaur,0.82062,659,0.754,500,0.779
184,Dunsparce,0.81986,673,0.771,487,0.759
185,Charjabug,0.81911,650,0.744,487,0.759
186,Burmy,0.81911,660,0.756,495,0.772
187,Primeape,0.81803,664,0.760,489,0.762
188,Electabuzz,0.81792,699,0.800,543,0.846
189,Sliggoo,0.81779,689,0.789,507,0.790
190,Kommo-o,0.81773,646,0.740,491,0.765
191,Victreebel,0.81610,630,0.721,460,0.717
192,Lampent,0.81553,660,0.756,510,0.795
193,Palossand,0.81512,614,0.703,480,0.748
194,Mothim,0.81481,696,0.797,498,0.776
195,Regirock,0.81416,618,0.708,459,0.716
196,Palpitoad,0.81336,630,0.721,477,0.744
197,Kirlia,0.81316,640,0.733,466,0.726
198,Gyarados,0.81310,702,0.804,532,0.829
199,Beheeyem,0.81280,640,0.733,453,0.706
200,Gourgeist,0.81278,654,0.749,505,0.787
201,Genesect,0.81217,664,0.760,500,0.779
202,Scraggy,0.81164,663,0.759,489,0.762
203,Barbaracle,0.81155,616,0.705,448,0.698
204,Passimian,0.81114,661,0.757,494,0.770
205,Groudon,0.81039,664,0.760,505,0.787
206,Lileep,0.81029,615,0.704,443,0.691
207,Gligar,0.80969,667,0.764,510,0.795
208,Ludicolo,0.80963,678,0.776,493,0.769
209,Taillow,0.80948,623,0.713,469,0.731
210,Xerneas,0.80911,623,0.713,469,0.731
211,Lunatone,0.80877,628,0.719,454,0.708
212,Omastar,0.80873,662,0.758,481,0.750
213,Drifblim,0.80872,678,0.776,507,0.790
214,Patrat,0.80822,661,0.757,476,0.742
215,Pidove,0.80775,627,0.718,448,0.698
216,Sneasel,0.80724,642,0.735,452,0.705
217,Quagsire,0.80655,655,0.750,475,0.740
218,Skarmory,0.80644,689,0.789,530,0.826
219,Lombre,0.80625,669,0.766,509,0.793
220,Celesteela,0.80560,619,0.709,463,0.722
221,Seismitoad,0.80549,648,0.742,485,0.756
222,Swirlix,0.80528,664,0.760,490,0.764
223,Voltorb,0.80242,626,0.717,454,0.708
224,Arbok,0.80239,686,0.785,521,0.812
225,Lilligant,0.80201,654,0.749,475,0.740
226,Exploud,0.80159,675,0.773,486,0.758
227,Swellow,0.80145,659,0.754,494,0.770
228,Haxorus,0.80051,650,0.744,479,0.747
229,Electrode,0.80046,661,0.757,511,0.797
230,Azumarill,0.79990,642,0.735,473,0.737
231,Audino,0.79981,666,0.763,504,0.786
232,Mimikyu,0.79951,641,0.734,453,0.706
233,Goodra,0.79936,641,0.734,475,0.740
234,Qwilfish,0.79856,670,0.767,489,0.762
235,Happiny,0.79802,687,0.787,485,0.756
236,Pancham,0.79771,676,0.774,493,0.769
237,Togetic,0.79763,696,0.797,517,0.806
238,Numel,0.79690,655,0.750,464,0.723
239,Moltres,0.79637,628,0.719,478,0.745
240,Swadloon,0.79546,642,0.735,457,0.712
241,Shieldon,0.79508,668,0.765,497,0.775
242,Kecleon,0.79500,634,0.726,446,0.695
243,Anorith,0.79455,706,0.808,529,0.825
244,Reshiram,0.79442,635,0.727,468,0.730
245,Teddiursa,0.79312,669,0.766,477,0.744
246,Rayquaza,0.79304,652,0.746,491,0.765
247,Vikavolt,0.79297,669,0.766,488,0.761
248,Amoonguss,0.79273,708,0.811,521,0.812
249,Grovyle,0.79209,634,0.726,475,0.740
250,Keldeo,0.79125,699,0.800,496,0.773
251,Noibat,0.79103,637,0.729,480,0.748
252,Tangela,0.79066,659,0.754,477,0.744
253,Armaldo,0.79014,612,0.701,438,0.683
254,Slurpuff,0.78918,659,0.754,511,0.797
255,Porygon-Z,0.78906,641,0.734,469,0.731
256,Excadrill,0.78881,666,0.763,510,0.795
257,Skrelp,0.78875,643,0.736,478,0.745
258,Leafeon,0.78802,714,0.817,515,0.803
259,Omanyte,0.78781,617,0.706,444,0.692
260,Clefairy,0.78770,655,0.750,470,0.733
261,Inkay,0.78750,639,0.732,459,0.716
262,Manectric,0.78708,656,0.751,506,0.789
263,Spinarak,0.78690,647,0.741,460,0.717
264,Grumpig,0.78659,649,0.743,485,0.756
265,Landorus,0.78649,669,0.766,510,0.795
266,Delphox,0.78552,668,0.765,508,0.792
267,Drilbur,0.78497,653,0.748,473,0.737
268,Golurk,0.78479,630,0.721,475,0.740
269,Loudred,0.78440,674,0.772,486,0.758
270,Smeargle,0.78427,653,0.748,486,0.758
271,Azurill,0.78342,672,0.769,509,0.793
272,Prinplup,0.78340,658,0.753,487,0.759
273,Aurorus,0.78339,661,0.757,480,0.748
274,Karrablast,0.78325,669,0.766,480,0.748
275,Starly,0.78275,667,0.764,492,0.767
276,Gothorita,0.78253,691,0.791,487,0.759
277,NidoranM,0.78182,642,0.735,461,0.719
278,Bruxish,0.78125,655,0.750,481,0.750
279,Ivysaur,0.78123,653,0.748,483,0.753
280,Musharna,0.78060,646,0.740,458,0.714
281,Lickilicky,0.77994,630,0.721,460,0.717
282,Ampharos,0.77961,648,0.742,465,0.725
283,Purrloin,0.77926,677,0.775,474,0.739
284,Magcargo,0.77903,717,0.821,548,0.854
285,Decidueye,0.77892,685,0.784,511,0.797
286,Nihilego,0.77772,678,0.776,488,0.761
287,Zubat,0.77710,669,0.766,485,0.756
288,Stunfisk,0.77692,658,0.753,505,0.787
289,Avalugg,0.77655,642,0.735,467,0.728
290,Torterra,0.77627,630,0.721,468,0.730
291,Slugma,0.77479,689,0.789,508,0.792
292,Donphan,0.77478,635,0.727,445,0.694
293,Alakazam,0.77427,661,0.757,472,0.736
294,Butterfree,0.77425,670,0.767,486,0.758
295,Hypno,0.77399,641,0.734,458,0.714
296,Dartrix,0.77362,696,0.797,524,0.817
297,Masquerain,0.77318,670,0.767,500,0.779
298,Spritzee,0.77316,632,0.724,468,0.730
299,Celebi,0.77276,663,0.759,504,0.786
300,Araquanid,0.77232,616,0.705,453,0.706
301,Komala,0.77221,628,0.719,445,0.694
302,Unown,0.77191,618,0.708,467,0.728
303,Machop,0.77190,665,0.761,477,0.744
304,Sentret,0.77127,639,0.732,458,0.714
305,Litwick,0.77107,668,0.765,505,0.787
306,Pignite,0.77077,670,0.767,513,0.800
307,Rhyhorn,0.77077,685,0.784,514,0.801
308,Totodile,0.77065,600,0.687,470,0.733
309,Zebstrika,0.76998,675,0.773,487,0.759
310,Houndoom,0.76958,626,0.717,479,0.747
311,Shiinotic,0.76859,704,0.806,505,0.787
312,Krokorok,0.76811,682,0.781,490,0.764
313,Chatot,0.76807,646,0.740,451,0.703
314,Pineco,0.76779,630,0.721,452,0.705
315,Yveltal,0.76741,608,0.696,433,0.675
316,Cobalion,0.76692,673,0.771,512,0.798
317,Deino,0.76667,682,0.781,505,0.787
318,Staravia,0.76607,626,0.717,450,0.701
319,Dewpider,0.76588,645,0.738,468,0.730
320,Blissey,0.76584,688,0.788,522,0.814
321,Zapdos,0.76535,661,0.757,519,0.809
322,Gloom,0.76486,633,0.725,466,0.726
323,Whirlipede,0.76473,644,0.737,480,0.748
324,Swalot,0.76455,656,0.751,485,0.756
325,Shellos,0.76368,690,0.790,488,0.761
326,Ralts,0.76350,659,0.754,467,0.728
327,Registeel,0.76323,616,0.705,482,0.751
328,Lucario,0.76278,598,0.685,440,0.686
329,Skuntank,0.76238,637,0.729,478,0.745
330,Silcoon,0.76233,675,0.773,493,0.769
331,Buzzwole,0.76206,689,0.789,511,0.797
332,Pichu,0.76206,692,0.792,509,0.793
333,Solosis,0.76201,688,0.788,497,0.775
334,Illumise,0.76190,673,0.771,498,0.776
335,Shuppet,0.76152,648,0.742,491,0.765
336,Altaria,0.76114,648,0.742,468,0.730
337,Stunky,0.76111,633,0.725,480,0.748
338,Luvdisc,0.76085,669,0.766,474,0.739
339,Delcatty,0.76059,658,0.753,474,0.739
340,Bergmite,0.76008,664,0.760,456,0.711
341,Gurdurr,0.75999,670,0.767,493,0.769
342,Crawdaunt,0.75913,628,0.719,480,0.748
343,Axew,0.75853,633,0.725,461,0.719
344,Sceptile,0.75813,676,0.774,495,0.772
345,Skitty,0.75793,627,0.718,446,0.695
346,Chandelure,0.75751,660,0.756,509,0.793
347,Smoochum,0.75705,674,0.772,465,0.725
348,Aromatisse,0.75695,644,0.737,474,0.739
349,Steenee,0.75657,656,0.751,456,0.711
350,Tsareena,0.75571,664,0.760,495,0.772
351,Onix,0.75518,638,0.730,457,0.712
352,Wurmple,0.75504,662,0.758,458,0.714
353,Aegislash,0.75493,681,0.780,517,0.806
354,Braixen,0.75472,651,0.745,490,0.764
355,Guzzlord,0.75465,667,0.764,482,0.751
356,Kadabra,0.75453,659,0.754,464,0.723
357,Mawile,0.75432,674,0.772,533,0.831
358,Cradily,0.75401,666,0.763,473,0.737
359,Elgyem,0.75364,660,0.756,470,0.733
360,Azelf,0.75354,725,0.830,519,0.809
361,Tyrogue,0.75345,678,0.776,471,0.734
362,Frogadier,0.75282,635,0.727,465,0.725
363,Seedot,0.75228,647,0.741,465,0.725
364,Skorupi,0.75184,650,0.744,492,0.767
365,Ribombee,0.75181,651,0.745,460,0.717
366,Granbull,0.75135,650,0.744,487,0.759
367,Gliscor,0.75103,636,0.728,468,0.730
368,Claydol,0.75100,644,0.737,484,0.754
369,Ferroseed,0.75070,679,0.777,507,0.790
370,NidoranF,0.75062,648,0.742,473,0.737
371,Magikarp,0.75012,669,0.766,523,0.815
372,Abomasnow,0.74919,651,0.745,483,0.753
373,Zangoose,0.74901,682,0.781,490,0.764
374,Wynaut,0.74899,650,0.744,485,0.756
375,Sableye,0.74873,655,0.750,505,0.787
376,Electrike,0.74847,658,0.753,478,0.745
377,Archeops,0.74843,670,0.767,497,0.775
378,Froakie,0.74814,713,0.816,517,0.806
379,Seel,0.74781,633,0.725,437,0.681
380,Brionne,0.74781,643,0.736,486,0.758
381,Infernape,0.74729,667,0.764,505,0.787
382,Banette,0.74720,652,0.746,492,0.767
383,Toxicroak,0.74640,622,0.712,455,0.709
384,Chimchar,0.74606,651,0.745,477,0.744
385,Cinccino,0.74604,659,0.754,506,0.789
386,Tepig,0.74600,650,0.744,462,0.720
387,Shuckle,0.74578,635,0.727,460,0.717
388,Litleo,0.74571,680,0.779,508,0.792
389,Seadra,0.74562,667,0.764,496,0.773
390,Dragonair,0.74522,663,0.759,495,0.772
391,Whimsicott,0.74517,659,0.754,478,0.745
392,Trevenant,0.74506,641,0.734,478,0.745
393,Pelipper,0.74496,658,0.753,509,0.793
394,Cherubi,0.74475,591,0.677,423,0.659
395,Venipede,0.74376,654,0.749,475,0.740
396,Combee,0.74360,630,0.721,457,0.712
397,Medicham,0.74322,655,0.750,467,0.728
398,Seviper,0.74298,642,0.735,458,0.714
399,Purugly,0.74274,682,0.781,503,0.784
400,Tyrantrum,0.74273,645,0.738,462,0.720
401,Mienshao,0.74234,637,0.729,480,0.748
402,Spinda,0.74229,630,0.721,477,0.744
403,Cryogonal,0.74133,645,0.738,490,0.764
404,Xatu,0.74100,638,0.730,482,0.751
405,Jolteon,0.74037,666,0.763,508,0.792
406,Drowzee,0.74001,643,0.736,467,0.728
407,Wingull,0.73968,650,0.744,485,0.756
408,Rhyperior,0.73964,652,0.746,487,0.759
409,Slaking,0.73937,664,0.760,470,0.733
410,Aggron,0.73856,631,0.722,451,0.703
411,Trubbish,0.73765,634,0.726,472,0.736
412,Vaporeon,0.73722,626,0.717,469,0.731
413,Mewtwo,0.73641,626,0.717,478,0.745
414,Electivire,0.73545,606,0.694,461,0.719
415,Fletchinder,0.73524,644,0.737,486,0.758
416,Crabominable,0.73494,619,0.709,435,0.678
417,Braviary,0.73475,691,0.791,495,0.772
418,Swablu,0.73464,658,0.753,478,0.745
419,Hoopa,0.73427,644,0.737,479,0.747
420,Virizion,0.73410,688,0.788,497,0.775
421,Cyndaquil,0.73389,636,0.728,457,0.712
422,Poochyena,0.73376,645,0.738,476,0.742
423,Surskit,0.73370,656,0.751,473,0.737
424,Tentacruel,0.73350,635,0.727,486,0.758
425,Wailord,0.73338,656,0.751,488,0.761
426,Mudbray,0.73311,648,0.742,485,0.756
427,Budew,0.73299,665,0.761,480,0.748
428,Bisharp,0.73236,685,0.784,503,0.784
429,Mamoswine,0.73224,650,0.744,465,0.725
430,Umbreon,0.73110,730,0.836,560,0.873
431,Golett,0.73100,625,0.716,449,0.700
432,Darmanitan,0.73073,681,0.780,510,0.795
433,Kabuto,0.73020,655,0.750,465,0.725
434,Hariyama,0.73007,603,0.690,454,0.708
435,Cascoon,0.72995,686,0.785,488,0.761
436,Stoutland,0.72863,644,0.737,476,0.742
437,Scyther,0.72824,694,0.795,505,0.787
438,Chespin,0.72776,652,0.746,482,0.751
439,Blastoise,0.72771,638,0.730,472,0.736
440,Fraxure,0.72768,610,0.698,447,0.697
441,Minun,0.72744,633,0.725,464,0.723
