Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
544,Lickilicky,0.00004,19,0.010,10,0.033
545,Dragonair,0.00004,15,0.008,4,0.013
546,Mudsdale,0.00003,63,0.034,24,0.078
547,Dratini,0.00003,11,0.006,0,0.000
548,Togetic,0.00003,69,0.037,24,0.078
549,Komala,0.00003,26,0.014,19,0.062
550,Mantine,0.00003,47,0.025,16,0.052
551,Pansage,0.00003,3,0.002,2,0.007
552,Swoobat,0.00003,47,0.025,21,0.068
553,Tangela,0.00002,40,0.021,18,0.059
554,Bidoof,0.00002,17,0.009,10,0.033
555,Gloom,0.00002,78,0.042,36,0.117
556,Ivysaur,0.00002,47,0.025,4,0.013
557,Pachirisu,0.00002,18,0.010,11,0.036
558,Fraxure,0.00002,24,0.013,7,0.023
559,Sandile,0.00002,1,0.001,0,0.000
560,Volbeat,0.00002,16,0.009,1,0.003
561,Karrablast,0.00002,7,0.004,3,0.010
562,Ariados,0.00002,7,0.004,6,0.020
563,Luvdisc,0.00001,8,0.004,4,0.013
564,Swalot,0.00001,8,0.004,4,0.013
565,Feebas,0.00001,14,0.007,14,0.046
566,Rapidash,0.00001,13,0.007,2,0.007
567,Ledyba,0.00001,20,0.011,0,0.000
568,Rockruff,0.00001,68,0.036,26,0.085
569,Pupitar,0.00001,2,0.001,1,0.003
570,Cherrim,0.00001,10,0.005,10,0.033
571,Gligar,0.00001,3,0.002,0,0.000
572,Gothitelle,0.00001,75,0.040,8,0.026
573,Bunnelby,0.00001,2,0.001,1,0.003
574,Igglybuff,0.00001,3,0.002,1,0.003
575,Maractus,0.00001,3,0.002,1,0.003
576,Flabebe,0.00001,7,0.004,2,0.007
577,Kangaskhan-Mega,0.00001,1,0.001,0,0.000
578,Pichu,0.00001,23,0.012,9,0.029
579,Goomy,0.00001,9,0.005,0,0.000
580,Qwilfish,0.00001,6,0.003,2,0.007
581,Rattata-Alola,0.00001,12,0.006,11,0.036
582,Magby,0.00001,9,0.005,9,0.029
583,Goldeen,0.00001,4,0.002,1,0.003
584,Silvally-Poison,0.00001,4,0.002,1,0.003
585,Popplio,0.00001,5,0.003,1,0.003
586,Nidorina,0.00001,10,0.005,1,0.003
587,Treecko,0.00000,19,0.010,16,0.052
588,Rhyhorn,0.00000,8,0.004,8,0.026
589,Sandslash,0.00000,17,0.009,10,0.033
590,Hoopa,0.00000,44,0.023,21,0.068
591,Pyroar,0.00000,2,0.001,2,0.007
592,Corsola,0.00000,20,0.011,10,0.033
593,Plusle,0.00000,1,0.001,1,0.003
594,Mime-Jr.,0.00000,15,0.008,5,0.016
595,Mudkip,0.00000,7,0.004,3,0.010
596,Torchic,0.00000,5,0.003,1,0.003
597,Shuppet,0.00000,5,0.003,5,0.016
598,Skorupi,0.00000,1,0.001,0,0.000
599,Purrloin,0.00000,23,0.012,7,0.023
600,Shieldon,0.00000,9,0.005,6,0.020
601,Jangmo-o,0.00000,3,0.002,0,0.000
602,Cascoon,0.00000,4,0.002,0,0.000
603,Silcoon,0.00000,4,0.002,0,0.000
604,Whirlipede,0.00000,3,0.002,3,0.010
605,Audino,0.00000,3,0.002,1,0.003
606,Cosmog,0.00000,4,0.002,0,0.000
607,Cutiefly,0.00000,8,0.004,2,0.007
608,Houndoom,0.00000,4,0.002,4,0.013
609,Silvally-Fairy,0.00000,27,0.014,6,0.020
610,Marill,0.00000,2,0.001,1,0.003
611,Numel,0.00000,7,0.004,5,0.016
612,Unfezant,0.00000,173,0.092,61,0.198
613,Ferroseed,0.00000,17,0.009,11,0.036
614,Wartortle,0.00000,45,0.024,26,0.085
615,Shellder,0.00000,1,0.001,0,0.000
616,Trubbish,0.00000,1,0.001,1,0.003
617,Lickitung,0.00000,25,0.013,3,0.010
618,Zubat,0.00000,14,0.007,6,0.020
619,Meowth-Alola,0.00000,4,0.002,0,0.000
620,Sharpedo,0.00000,18,0.010,5,0.016
621,Trapinch,0.00000,7,0.004,6,0.020
622,Rotom-Fan,0.00000,2,0.001,1,0.003
623,Pancham,0.00000,7,0.004,4,0.013
624,Bonsly,0.00000,7,0.004,4,0.013
625,Combusken,0.00000,20,0.011,7,0.023
626,Marshtomp,0.00000,6,0.003,3,0.010
627,Kirlia,0.00000,1,0.001,0,0.000
628,Piloswine,0.00000,13,0.007,12,0.039
629,Aromatisse,0.00000,3,0.002,2,0.007
630,Gastly,0.00000,1,0.001,1,0.003
631,Litten,0.00000,9,0.005,6,0.020
632,Chespin,0.00000,2,0.001,2,0.007
633,Cubone,0.00000,21,0.011,11,0.036
634,Oricorio,0.00000,39,0.021,7,0.023
635,Geodude-Alola,0.00000,9,0.005,4,0.013
636,Mudbray,0.00000,1,0.001,0,0.000
637,Sunflora,0.00000,7,0.004,1,0.003
638,Togepi,0.00000,3,0.002,3,0.010
639,Oshawott,0.00000,2,0.001,1,0.003
640,Roselia,0.00000,5,0.003,3,0.010
641,Makuhita,0.00000,1,0.001,0,0.000
642,Amaura,0.00000,4,0.002,1,0.003
643,Ekans,0.00000,2,0.001,0,0.000
644,Natu,0.00000,2,0.001,0,0.000
645,NidoranM,0.00000,1,0.001,0,0.000
646,Diglett,0.00000,2,0.001,1,0.003
647,Seadra,0.00000,1,0.001,1,0.003
648,Tyrunt,0.00000,15,0.008,2,0.007
649,Vulpix-Alola,0.00000,4,0.002,2,0.007
650,Voltorb,0.00000,5,0.003,4,0.013
651,Ducklett,0.00000,3,0.002,0,0.000
652,Machoke,0.00000,11,0.006,5,0.016
653,Slowpoke,0.00000,19,0.010,2,0.007
654,Houndour,0.00000,2,0.001,1,0.003
655,Remoraid,0.00000,13,0.007,4,0.013
656,Illumise,0.00000,5,0.003,0,0.000
657,Klink,0.00000,5,0.003,0,0.000
658,Graveler,0.00000,17,0.009,6,0.020
659,Skrelp,0.00000,7,0.004,2,0.007
660,Shellos,0.00000,14,0.007,4,0.013
661,Vanillish,0.00000,1,0.001,0,0.000
662,Wormadam,0.00000,2,0.001,2,0.007
663,Croconaw,0.00000,10,0.005,10,0.033
664,Silvally-Steel,0.00000,41,0.022,10,0.033
665,Heatmor,0.00000,28,0.015,19,0.062
666,Seedot,0.00000,1,0.001,1,0.003
667,Duosion,0.00000,1,0.001,0,0.000
668,Azurill,0.00000,3,0.002,1,0.003
669,Lillipup,0.00000,1,0.001,1,0.003
670,Zorua,0.00000,1,0.001,0,0.000
671,Ledian,0.00000,8,0.004,4,0.013
672,Pikachu-Alola,0.00000,3,0.002,1,0.003
673,Wooper,0.00000,2,0.001,0,0.000
674,Zweilous,0.00000,73,0.039,25,0.081
675,Aipom,0.00000,5,0.003,2,0.007
676,Yanma,0.00000,4,0.002,1,0.003
677,NidoranF,0.00000,3,0.002,1,0.003
678,Electabuzz,0.00000,1,0.001,1,0.003
679,Venonat,0.00000,4,0.002,0,0.000
680,Glalie,0.00000,1,0.001,0,0.000
681,Wormadam-Sandy,0.00000,1,0.001,1,0.003
682,Parasect,0.00000,12,0.006,5,0.016
683,Minun,0.00000,1,0.001,0,0.000
684,Psyduck,0.00000,5,0.003,5,0.016
685,Ralts,0.00000,1,0.001,0,0.000
686,Pidgeotto,0.00000,2,0.001,0,0.000
687,Venipede,0.00000,1,0.001,0,0.000
688,Chikorita,0.00000,3,0.002,0,0.000
689,Taillow,0.00000,2,0.001,1,0.003
690,Carvanha,0.00000,1,0.001,1,0.003
691,Spoink,0.00000,9,0.005,1,0.003
692,Kakuna,0.00000,2,0.001,0,0.000
693,Buizel,0.00000,3,0.002,3,0.010
694,Braixen,0.00000,7,0.004,2,0.007
695,Spewpa,0.00000,1,0.001,0,0.000
696,Beedrill,0.00000,1,0.001,0,0.000
697,Poliwhirl,0.00000,1,0.001,0,0.000
698,Woobat,0.00000,15,0.008,4,0.013
699,Oricorio-Sensu,0.00000,23,0.012,8,0.026
700,Inkay,0.00000,2,0.001,2,0.007
701,Gourgeist-Small,0.00000,4,0.002,3,0.010
702,Clauncher,0.00000,4,0.002,1,0.003
703,Tyrogue,0.00000,1,0.001,1,0.003
704,Sawsbuck,0.00000,5,0.003,1,0.003
705,Golduck,0.00000,5,0.003,3,0.010
706,Chimchar,0.00000,3,0.002,1,0.003
707,Panpour,0.00000,2,0.001,0,0.000
708,Porygon,0.00000,1,0.001,1,0.003
709,Solosis,0.00000,4,0.002,1,0.003
710,Honedge,0.00000,1,0.001,0,0.000
711,Shinx,0.00000,2,0.001,1,0.003
712,Loudred,0.00000,3,0.002,0,0.000
713,Oddish,0.00000,5,0.003,4,0.013
714,Delcatty,0.00000,5,0.003,3,0.010
715,Growlithe,0.00000,1,0.001,1,0.003
716,Pidgey,0.00000,2,0.001,0,0.000
717,Staravia,0.00000,1,0.001,0,0.000
718,Gabite,0.00000,1,0.001,1,0.003
719,Mienfoo,0.00000,1,0.001,1,0.003
720,Elekid,0.00000,1,0.001,0,0.000
721,Deerling,0.00000,1,0.001,1,0.003
722,Fennekin,0.00000,1,0.001,0,0.000
723,Pidgeot,0.00000,5,0.003,2,0.007
724,Wormadam-Trash,0.00000,1,0.001,0,0.000
725,Silvally-Ground,0.00000,1,0.001,0,0.000
726,Froakie,0.00000,3,0.002,0,0.000
