Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
541,Pancham,0.00006,16,0.012,0,0.000
542,Silvally-Psychic,0.00006,37,0.027,0,0.000
543,Gourgeist,0.00006,48,0.036,0,0.000
544,Throh,0.00006,227,0.169,0,0.000
545,Dewpider,0.00005,8,0.006,0,0.000
546,Zigzagoon,0.00005,15,0.011,0,0.000
547,Marill,0.00005,2,0.001,0,0.000
548,Ledyba,0.00004,11,0.008,0,0.000
549,Gulpin,0.00004,3,0.002,0,0.000
550,Probopass,0.00004,81,0.060,0,0.000
551,Flaaffy,0.00004,3,0.002,0,0.000
552,Marowak-Alola-Totem,0.00003,16,0.012,0,0.000
553,Meowth,0.00003,2,0.001,0,0.000
554,Basculin,0.00003,33,0.024,0,0.000
555,Vespiquen,0.00003,89,0.066,0,0.000
556,Woobat,0.00003,6,0.004,0,0.000
557,Wormadam-Trash,0.00002,9,0.007,0,0.000
558,Floette,0.00002,16,0.012,0,0.000
559,Delibird,0.00002,23,0.017,0,0.000
560,Treecko,0.00002,18,0.013,0,0.000
561,Mudkip,0.00002,13,0.010,0,0.000
562,Torchic,0.00002,18,0.013,0,0.000
563,Paras,0.00002,19,0.014,0,0.000
564,Kingler,0.00002,94,0.070,0,0.000
565,Grumpig,0.00002,201,0.149,0,0.000
566,Scraggy,0.00002,15,0.011,0,0.000
567,Torracat,0.00002,51,0.038,0,0.000
568,Fearow,0.00001,69,0.051,0,0.000
569,Seel,0.00001,10,0.007,0,0.000
570,Simisage,0.00001,42,0.031,0,0.000
571,Numel,0.00001,73,0.054,0,0.000
572,Silvally-Fire,0.00001,114,0.085,0,0.000
573,Raticate-Alola,0.00001,15,0.011,0,0.000
574,Magcargo,0.00001,79,0.059,0,0.000
575,Cranidos,0.00001,43,0.032,0,0.000
576,Duskull,0.00001,41,0.030,0,0.000
577,Croagunk,0.00001,6,0.004,0,0.000
578,Cottonee,0.00001,81,0.060,0,0.000
579,Spritzee,0.00001,39,0.029,0,0.000
580,Luvdisc,0.00001,130,0.097,0,0.000
581,Vulpix-Alola,0.00001,23,0.017,0,0.000
582,Goldeen,0.00001,2,0.001,0,0.000
583,Cutiefly,0.00001,23,0.017,0,0.000
584,Finneon,0.00001,7,0.005,0,0.000
585,Buizel,0.00001,27,0.020,0,0.000
586,Krokorok,0.00001,18,0.013,0,0.000
587,Chinchou,0.00001,37,0.027,0,0.000
588,Silvally-Dragon,0.00001,33,0.024,0,0.000
589,Purrloin,0.00000,6,0.004,0,0.000
590,Gabite,0.00000,10,0.007,0,0.000
591,Tangela,0.00000,61,0.045,0,0.000
592,Marshtomp,0.00000,54,0.040,0,0.000
593,Servine,0.00000,48,0.036,0,0.000
594,Silvally-Ghost,0.00000,8,0.006,0,0.000
595,Pansage,0.00000,10,0.007,0,0.000
596,Skiddo,0.00000,9,0.007,0,0.000
597,Silvally-Steel,0.00000,25,0.019,0,0.000
598,Silvally-Ground,0.00000,54,0.040,0,0.000
599,Aipom,0.00000,29,0.022,0,0.000
600,Foongus,0.00000,6,0.004,0,0.000
601,Sandygast,0.00000,6,0.004,0,0.000
602,Silcoon,0.00000,4,0.003,0,0.000
603,Sneasel,0.00000,39,0.029,0,0.000
604,Gothorita,0.00000,44,0.033,0,0.000
605,Exeggcute,0.00000,28,0.021,0,0.000
606,Beedrill,0.00000,48,0.036,0,0.000
607,Golbat,0.00000,20,0.015,0,0.000
608,Dartrix,0.00000,9,0.007,0,0.000
609,Poliwhirl,0.00000,18,0.013,0,0.000
610,Charmander,0.00000,27,0.020,0,0.000
611,Staravia,0.00000,22,0.016,0,0.000
612,Darumaka,0.00000,9,0.007,0,0.000
613,Yamask,0.00000,5,0.004,0,0.000
614,Gastly,0.00000,23,0.017,0,0.000
615,Bergmite,0.00000,33,0.024,0,0.000
616,Popplio,0.00000,38,0.028,0,0.000
617,Rotom-Fan,0.00000,10,0.007,0,0.000
618,Seviper,0.00000,125,0.093,0,0.000
619,Ponyta,0.00000,2,0.001,0,0.000
620,Whirlipede,0.00000,32,0.024,0,0.000
621,Solosis,0.00000,2,0.001,0,0.000
622,Duosion,0.00000,65,0.048,0,0.000
623,Bonsly,0.00000,42,0.031,0,0.000
624,Stunfisk,0.00000,38,0.028,0,0.000
625,Braixen,0.00000,90,0.067,0,0.000
626,Corphish,0.00000,31,0.023,0,0.000
627,Koffing,0.00000,15,0.011,0,0.000
628,Gothita,0.00000,7,0.005,0,0.000
629,Kabuto,0.00000,6,0.004,0,0.000
630,Cleffa,0.00000,26,0.019,0,0.000
631,Trapinch,0.00000,18,0.013,0,0.000
632,Roggenrola,0.00000,53,0.039,0,0.000
633,Salandit,0.00000,26,0.019,0,0.000
634,Poipole,0.00000,12,0.009,0,0.000
635,Psyduck,0.00000,4,0.003,0,0.000
636,Klang,0.00000,32,0.024,0,0.000
637,Ferroseed,0.00000,35,0.026,0,0.000
638,Pumpkaboo,0.00000,11,0.008,0,0.000
639,Skorupi,0.00000,5,0.004,0,0.000
640,Graveler-Alola,0.00000,71,0.053,0,0.000
641,Vanillish,0.00000,7,0.005,0,0.000
642,Wailmer,0.00000,4,0.003,0,0.000
643,Lickitung,0.00000,9,0.007,0,0.000
644,Goomy,0.00000,3,0.002,0,0.000
645,Magikarp,0.00000,34,0.025,0,0.000
646,Swalot,0.00000,31,0.023,0,0.000
647,Feebas,0.00000,4,0.003,0,0.000
648,Metapod,0.00000,2,0.001,0,0.000
649,Kakuna,0.00000,2,0.001,0,0.000
650,Caterpie,0.00000,9,0.007,0,0.000
651,Weedle,0.00000,5,0.004,0,0.000
652,Dewott,0.00000,30,0.022,0,0.000
653,Snivy,0.00000,15,0.011,0,0.000
654,Bounsweet,0.00000,3,0.002,0,0.000
655,Sentret,0.00000,28,0.021,0,0.000
656,Pansear,0.00000,12,0.009,0,0.000
657,Fennekin,0.00000,7,0.005,0,0.000
658,Slugma,0.00000,7,0.005,0,0.000
659,Tranquill,0.00000,32,0.024,0,0.000
660,Omanyte,0.00000,3,0.002,0,0.000
661,Frillish,0.00000,7,0.005,0,0.000
662,Azurill,0.00000,14,0.010,0,0.000
663,Loudred,0.00000,2,0.001,0,0.000
664,Froakie,0.00000,4,0.003,0,0.000
665,Relicanth,0.00000,24,0.018,0,0.000
666,Eelektrik,0.00000,10,0.007,0,0.000
667,Combusken,0.00000,28,0.021,0,0.000
668,Silvally-Dark,0.00000,1,0.001,0,0.000
669,Metang,0.00000,15,0.011,0,0.000
670,Minccino,0.00000,6,0.004,0,0.000
671,Teddiursa,0.00000,2,0.001,0,0.000
672,Happiny,0.00000,5,0.004,0,0.000
673,Rowlet,0.00000,27,0.020,0,0.000
674,Dragonair,0.00000,55,0.041,0,0.000
675,Boldore,0.00000,6,0.004,0,0.000
676,Beldum,0.00000,4,0.003,0,0.000
677,Vigoroth,0.00000,20,0.015,0,0.000
678,Squirtle,0.00000,30,0.022,0,0.000
679,Silvally-Fairy,0.00000,51,0.038,0,0.000
680,Elekid,0.00000,7,0.005,0,0.000
681,Zweilous,0.00000,12,0.009,0,0.000
682,Magnemite,0.00000,7,0.005,0,0.000
683,Pineco,0.00000,14,0.010,0,0.000
684,Machoke,0.00000,11,0.008,0,0.000
685,Staryu,0.00000,10,0.007,0,0.000
686,Nidorino,0.00000,4,0.003,0,0.000
687,Ivysaur,0.00000,16,0.012,0,0.000
688,Dustox,0.00000,19,0.014,0,0.000
689,Brionne,0.00000,8,0.006,0,0.000
690,Mimikyu-Totem,0.00000,11,0.008,0,0.000
691,Pumpkaboo-Super,0.00000,17,0.013,0,0.000
692,Graveler,0.00000,14,0.010,0,0.000
693,Kadabra,0.00000,4,0.003,0,0.000
694,Rhyhorn,0.00000,12,0.009,0,0.000
695,Grimer,0.00000,5,0.004,0,0.000
696,Grovyle,0.00000,10,0.007,0,0.000
697,Shroomish,0.00000,9,0.007,0,0.000
698,Wynaut,0.00000,3,0.002,0,0.000
699,Magby,0.00000,8,0.006,0,0.000
700,Shelgon,0.00000,3,0.002,0,0.000
701,Chespin,0.00000,3,0.002,0,0.000
702,Binacle,0.00000,15,0.011,0,0.000
703,Deerling,0.00000,13,0.010,0,0.000
704,Doduo,0.00000,14,0.010,0,0.000
705,Drowzee,0.00000,13,0.010,0,0.000
706,Amaura,0.00000,4,0.003,0,0.000
707,Golett,0.00000,6,0.004,0,0.000
708,Poochyena,0.00000,4,0.003,0,0.000
709,Cyndaquil,0.00000,7,0.005,0,0.000
710,Hippopotas,0.00000,2,0.001,0,0.000
711,Mothim,0.00000,62,0.046,0,0.000
712,Gible,0.00000,17,0.013,0,0.000
713,Silvally-Water,0.00000,16,0.012,0,0.000
714,Wimpod,0.00000,10,0.007,0,0.000
715,Sealeo,0.00000,3,0.002,0,0.000
716,Pignite,0.00000,5,0.004,0,0.000
717,Frogadier,0.00000,16,0.012,0,0.000
718,Quilladin,0.00000,4,0.003,0,0.000
719,Croconaw,0.00000,65,0.048,0,0.000
720,Oshawott,0.00000,6,0.004,0,0.000
721,Quilava,0.00000,7,0.005,0,0.000
722,Palpitoad,0.00000,6,0.004,0,0.000
723,Prinplup,0.00000,10,0.007,0,0.000
724,Monferno,0.00000,5,0.004,0,0.000
725,Grotle,0.00000,8,0.006,0,0.000
726,Petilil,0.00000,7,0.005,0,0.000
727,Flabebe,0.00000,5,0.004,0,0.000
728,Nosepass,0.00000,13,0.010,0,0.000
729,Fletchinder,0.00000,9,0.007,0,0.000
730,Seedot,0.00000,2,0.001,0,0.000
731,Buneary,0.00000,6,0.004,0,0.000
732,Deino,0.00000,1,0.001,0,0.000
733,Mime-Jr.,0.00000,4,0.003,0,0.000
734,Wooper,0.00000,2,0.001,0,0.000
735,Kirlia,0.00000,4,0.003,0,0.000
736,NidoranM,0.00000,2,0.001,0,0.000
737,Litten,0.00000,4,0.003,0,0.000
738,Venonat,0.00000,1,0.001,0,0.000
739,Cherubi,0.00000,1,0.001,0,0.000
740,Baltoy,0.00000,4,0.003,0,0.000
741,Phanpy,0.00000,1,0.001,0,0.000
742,Mareanie,0.00000,5,0.004,0,0.000
743,Pidove,0.00000,5,0.004,0,0.000
744,Grubbin,0.00000,4,0.003,0,0.000
745,Mantyke,0.00000,12,0.009,0,0.000
746,Tepig,0.00000,4,0.003,0,0.000
747,Piplup,0.00000,7,0.005,0,0.000
748,Cascoon,0.00000,3,0.002,0,0.000
749,Pawniard,0.00000,2,0.001,0,0.000
750,Vulpix,0.00000,2,0.001,0,0.000
751,Spearow,0.00000,1,0.001,0,0.000
752,Larvitar,0.00000,4,0.003,0,0.000
753,Sandshrew-Alola,0.00000,5,0.004,0,0.000
754,Wormadam-Sandy,0.00000,8,0.006,0,0.000
755,Silvally-Bug,0.00000,7,0.005,0,0.000
756,Lombre,0.00000,2,0.001,0,0.000
757,Corsola,0.00000,24,0.018,0,0.000
758,Vikavolt-Totem,0.00000,4,0.003,0,0.000
759,Lampent,0.00000,4,0.003,0,0.000
760,Sunkern,0.00000,5,0.004,0,0.000
761,Shellder,0.00000,24,0.018,0,0.000
762,Lairon,0.00000,29,0.022,0,0.000
763,Chingling,0.00000,5,0.004,0,0.000
764,Cosmoem,0.00000,6,0.004,0,0.000
765,Geodude,0.00000,14,0.010,0,0.000
766,Noibat,0.00000,1,0.001,0,0.000
767,Hoothoot,0.00000,4,0.003,0,0.000
768,Tyrogue,0.00000,1,0.001,0,0.000
769,Meowth-Alola,0.00000,13,0.010,0,0.000
770,Kricketot,0.00000,5,0.004,0,0.000
771,Chimchar,0.00000,1,0.001,0,0.000
772,Sandile,0.00000,3,0.002,0,0.000
773,Panpour,0.00000,6,0.004,0,0.000
774,Lileep,0.00000,3,0.002,0,0.000
775,Gligar,0.00000,25,0.019,0,0.000
776,Silvally-Rock,0.00000,1,0.001,0,0.000
777,Gurdurr,0.00000,1,0.001,0,0.000
778,Timburr,0.00000,1,0.001,0,0.000
779,Stunky,0.00000,2,0.001,0,0.000
780,Dwebble,0.00000,1,0.001,0,0.000
781,Zubat,0.00000,9,0.007,0,0.000
782,Nincada,0.00000,3,0.002,0,0.000
783,Turtwig,0.00000,2,0.001,0,0.000
784,Fraxure,0.00000,2,0.001,0,0.000
785,Morelull,0.00000,1,0.001,0,0.000
786,Rockruff,0.00000,2,0.001,0,0.000
787,Glameow,0.00000,3,0.002,0,0.000
788,Snover,0.00000,6,0.004,0,0.000
789,Sliggoo,0.00000,1,0.001,0,0.000
790,Chikorita,0.00000,1,0.001,0,0.000
791,Kommo-o-Totem,0.00000,35,0.026,0,0.000
792,Unown,0.00000,10,0.007,0,0.000
793,Oddish,0.00000,1,0.001,0,0.000
794,Growlithe,0.00000,2,0.001,0,0.000
795,Skitty,0.00000,2,0.001,0,0.000
796,Wurmple,0.00000,3,0.002,0,0.000
797,Pikipek,0.00000,7,0.005,0,0.000
798,Charmeleon,0.00000,6,0.004,0,0.000
799,Swadloon,0.00000,3,0.002,0,0.000
800,Shieldon,0.00000,8,0.006,0,0.000
801,Pidgey,0.00000,2,0.001,0,0.000
802,Litwick,0.00000,4,0.003,0,0.000
803,Herdier,0.00000,6,0.004,0,0.000
804,Phione,0.00000,17,0.013,0,0.000
805,Inkay,0.00000,9,0.007,0,0.000
806,Pumpkaboo-Large,0.00000,1,0.001,0,0.000
807,Mienfoo,0.00000,2,0.001,0,0.000
808,Anorith,0.00000,4,0.003,0,0.000
809,Fomantis,0.00000,4,0.003,0,0.000
810,Axew,0.00000,11,0.008,0,0.000
811,Tirtouga,0.00000,2,0.001,0,0.000
812,Silvally-Poison,0.00000,9,0.007,0,0.000
813,Drilbur,0.00000,5,0.004,0,0.000
814,Surskit,0.00000,9,0.007,0,0.000
815,Nuzleaf,0.00000,1,0.001,0,0.000
816,Fletchling,0.00000,2,0.001,0,0.000
817,Machop,0.00000,2,0.001,0,0.000
818,Cacnea,0.00000,2,0.001,0,0.000
819,Shinx,0.00000,5,0.004,0,0.000
820,Salazzle-Totem,0.00000,2,0.001,0,0.000
821,Silvally-Grass,0.00000,15,0.011,0,0.000
