Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
521,Grapploct,0.00124,161,0.074,114,0.070
522,Oricorio-Sensu,0.00118,252,0.116,177,0.108
523,Stoutland,0.00117,218,0.101,180,0.110
524,Mabosstiff,0.00107,69,0.032,45,0.027
525,Togetic,0.00106,7,0.003,5,0.003
526,Probopass,0.00097,196,0.091,159,0.097
527,Silvally-Dark,0.00097,24,0.011,16,0.010
528,Cacturne,0.00096,192,0.089,156,0.095
529,Delibird,0.00094,89,0.041,60,0.037
530,Hitmonlee,0.00093,388,0.179,303,0.185
531,Primeape,0.00092,110,0.051,94,0.057
532,Hippopotas,0.00091,8,0.004,8,0.005
533,Oricorio-Pom-Pom,0.00091,209,0.097,167,0.102
534,Lopunny,0.00080,69,0.032,64,0.039
535,Kangaskhan,0.00079,223,0.103,178,0.109
536,Musharna,0.00078,114,0.053,89,0.054
537,Jynx,0.00076,196,0.091,139,0.085
538,Huntail,0.00072,69,0.032,53,0.032
539,Thievul,0.00071,27,0.012,21,0.013
540,Leafeon,0.00071,152,0.070,101,0.062
541,Pumpkaboo-Super,0.00069,2,0.001,2,0.001
542,Regidrago,0.00067,363,0.168,257,0.157
543,Kingler,0.00066,112,0.052,74,0.045
544,Haunter,0.00060,182,0.084,144,0.088
545,Pachirisu,0.00058,93,0.043,80,0.049
546,Cosmoem,0.00053,2,0.001,2,0.001
547,Whiscash,0.00052,104,0.048,76,0.046
548,Delcatty,0.00051,190,0.088,128,0.078
549,Oranguru,0.00050,435,0.201,389,0.237
550,Golduck,0.00050,96,0.044,70,0.043
551,Uxie,0.00047,74,0.034,68,0.041
552,Spinarak,0.00047,11,0.005,11,0.007
553,Dewpider,0.00047,15,0.007,15,0.009
554,Carvanha,0.00046,70,0.032,67,0.041
555,Dugtrio-Alola,0.00044,169,0.078,131,0.080
556,Manectric,0.00042,38,0.018,31,0.019
557,Ampharos,0.00041,88,0.041,61,0.037
558,Rotom-Fan,0.00041,78,0.036,64,0.039
559,Gogoat,0.00040,88,0.041,67,0.041
560,Emolga,0.00040,366,0.169,301,0.184
561,Sliggoo-Hisui,0.00040,26,0.012,16,0.010
562,Chatot,0.00040,332,0.153,258,0.157
563,Rapidash,0.00039,111,0.051,78,0.048
564,Pyroar,0.00039,274,0.127,177,0.108
565,Rampardos,0.00035,323,0.149,223,0.136
566,Magmortar,0.00033,149,0.069,106,0.065
567,Dedenne,0.00033,213,0.098,150,0.091
568,Onix,0.00033,137,0.063,126,0.077
569,Wartortle,0.00032,10,0.005,7,0.004
570,Beautifly,0.00031,144,0.067,114,0.070
571,Flareon,0.00030,121,0.056,81,0.049
572,Drakloak,0.00029,84,0.039,78,0.048
573,Jolteon,0.00029,227,0.105,179,0.109
574,Oinkologne,0.00028,43,0.020,29,0.018
575,Granbull,0.00028,158,0.073,120,0.073
576,Furfrou,0.00028,131,0.061,113,0.069
577,Fletchinder,0.00027,7,0.003,4,0.002
578,Bramblin,0.00027,4,0.002,4,0.002
579,Tropius,0.00027,218,0.101,168,0.102
580,Girafarig,0.00026,29,0.013,25,0.015
581,Shaymin,0.00026,51,0.024,31,0.019
582,Bombirdier,0.00025,288,0.133,239,0.146
583,Raticate-Alola,0.00025,30,0.014,23,0.014
584,Crabominable,0.00024,188,0.087,145,0.088
585,Wailord,0.00022,129,0.060,102,0.062
586,Sneasel-Hisui,0.00018,16,0.007,15,0.009
587,Wormadam,0.00018,64,0.030,48,0.029
588,Silvally-Poison,0.00018,31,0.014,24,0.015
589,Taillow,0.00017,10,0.005,9,0.005
590,Applin,0.00016,4,0.002,4,0.002
591,Furret,0.00016,136,0.063,108,0.066
592,Zebstrika,0.00016,94,0.043,73,0.045
593,Rotom,0.00014,150,0.069,119,0.073
594,Sawk,0.00014,92,0.042,77,0.047
595,Litwick,0.00014,21,0.010,15,0.009
596,Dustox,0.00014,178,0.082,134,0.082
597,Wormadam-Trash,0.00014,70,0.032,56,0.034
598,Gorebyss,0.00013,130,0.060,92,0.056
599,Silvally-Steel,0.00013,23,0.011,14,0.009
600,Absol,0.00013,116,0.054,85,0.052
601,Perrserker,0.00013,49,0.023,30,0.018
602,Silvally-Fighting,0.00012,47,0.022,35,0.021
603,Corsola,0.00012,59,0.027,42,0.026
604,Electabuzz,0.00012,23,0.011,15,0.009
605,Raichu,0.00011,105,0.048,74,0.045
606,Boldore,0.00010,42,0.019,40,0.024
607,Spinda,0.00010,113,0.052,93,0.057
608,Persian,0.00010,54,0.025,43,0.026
609,Wobbuffet,0.00009,95,0.044,70,0.043
610,Simisear,0.00009,37,0.017,23,0.014
611,Gumshoos,0.00008,73,0.034,46,0.028
612,Lycanroc-Midnight,0.00008,87,0.040,65,0.040
613,Magnemite,0.00008,17,0.008,14,0.009
614,Machoke,0.00007,36,0.017,32,0.020
615,Psyduck,0.00007,6,0.003,4,0.002
616,Stunfisk,0.00007,105,0.048,84,0.051
617,Shiinotic,0.00007,218,0.101,172,0.105
618,Electrode,0.00007,64,0.030,61,0.037
619,Whirlipede,0.00006,25,0.012,23,0.014
620,Clawitzer,0.00006,200,0.092,153,0.093
621,Lickitung,0.00006,13,0.006,10,0.006
622,Ducklett,0.00006,8,0.004,8,0.005
623,Octillery,0.00005,25,0.012,16,0.010
624,Castform,0.00005,68,0.031,54,0.033
625,Fidough,0.00005,1,0.000,0,0.000
626,Clefairy,0.00004,13,0.006,9,0.005
627,Rhydon,0.00004,99,0.046,67,0.041
628,Seaking,0.00004,64,0.030,43,0.026
629,Fearow,0.00003,118,0.054,83,0.051
630,Arctibax,0.00003,4,0.002,1,0.001
631,Misdreavus,0.00003,19,0.009,18,0.011
632,Kubfu,0.00003,11,0.005,10,0.006
633,Crabrawler,0.00003,9,0.004,6,0.004
634,Silvally,0.00003,134,0.062,103,0.063
635,Graveler,0.00003,30,0.014,28,0.017
636,Maractus,0.00003,7,0.003,6,0.004
637,Wishiwashi,0.00003,87,0.040,56,0.034
638,Duskull,0.00002,1,0.000,0,0.000
639,Silvally-Electric,0.00002,15,0.007,12,0.007
640,Zorua-Hisui,0.00002,6,0.003,1,0.001
641,Pinsir,0.00002,194,0.090,142,0.087
642,Espurr,0.00002,3,0.001,1,0.001
643,Squirtle,0.00002,9,0.004,7,0.004
644,Watchog,0.00002,29,0.013,23,0.014
645,Purugly,0.00002,106,0.049,87,0.053
646,Metapod,0.00002,34,0.016,28,0.017
647,Pineco,0.00002,6,0.003,6,0.004
648,Nosepass,0.00002,7,0.003,2,0.001
649,Gothorita,0.00002,15,0.007,12,0.007
650,Tangela,0.00002,33,0.015,25,0.015
651,Silvally-Rock,0.00002,19,0.009,15,0.009
652,Hitmonchan,0.00002,337,0.156,255,0.156
653,Rattata,0.00002,25,0.012,22,0.013
654,Farfetch'd,0.00002,81,0.037,71,0.043
655,Surskit,0.00001,5,0.002,5,0.003
656,Raticate,0.00001,147,0.068,120,0.073
657,Cherrim,0.00001,49,0.023,37,0.023
658,Eevee,0.00001,98,0.045,83,0.051
659,Graveler-Alola,0.00001,14,0.006,14,0.009
660,Silvally-Ice,0.00001,29,0.013,18,0.011
661,Skrelp,0.00001,17,0.008,15,0.009
662,Ledian,0.00001,143,0.066,104,0.063
663,Qwilfish,0.00001,56,0.026,49,0.030
664,Hypno,0.00001,48,0.022,43,0.026
665,Swalot,0.00001,64,0.030,52,0.032
666,Torracat,0.00001,11,0.005,10,0.006
667,Charmeleon,0.00001,8,0.004,8,0.005
668,Garbodor,0.00001,53,0.024,36,0.022
669,Silvally-Fairy,0.00001,38,0.018,27,0.016
670,Seviper,0.00001,71,0.033,48,0.029
671,Kakuna,0.00001,8,0.004,6,0.004
672,Dottler,0.00001,2,0.001,2,0.001
673,Silvally-Fire,0.00001,17,0.008,13,0.008
674,Gligar,0.00001,11,0.005,8,0.005
675,Poipole,0.00001,8,0.004,8,0.005
676,Shelgon,0.00001,16,0.007,11,0.007
677,Gothitelle,0.00000,209,0.097,144,0.088
678,Amaura,0.00000,23,0.011,18,0.011
679,Lickilicky,0.00000,49,0.023,40,0.024
680,Banette,0.00000,37,0.017,31,0.019
681,Phione,0.00000,20,0.009,15,0.009
682,Silvally-Water,0.00000,27,0.012,13,0.008
683,Simisage,0.00000,15,0.007,9,0.005
684,Mesprit,0.00000,98,0.045,53,0.032
685,Passimian,0.00000,26,0.012,17,0.010
686,Swanna,0.00000,64,0.030,42,0.026
687,Kommo-o-Totem,0.00000,17,0.008,13,0.008
688,Gloom,0.00000,28,0.013,21,0.013
689,Silvally-Dragon,0.00000,36,0.017,22,0.013
690,Dragonair,0.00000,10,0.005,8,0.005
691,Grumpig,0.00000,8,0.004,8,0.005
692,Staravia,0.00000,8,0.004,7,0.004
693,Jigglypuff,0.00000,4,0.002,4,0.002
694,Aromatisse,0.00000,106,0.049,76,0.046
695,Stonjourner,0.00000,28,0.013,19,0.012
696,Starly,0.00000,19,0.009,16,0.010
697,Bidoof,0.00000,13,0.006,11,0.007
698,Lairon,0.00000,8,0.004,7,0.004
699,Pichu,0.00000,2,0.001,2,0.001
700,Stunfisk-Galar,0.00000,45,0.021,37,0.023
701,Skorupi,0.00000,12,0.006,10,0.006
702,Silvally-Flying,0.00000,11,0.005,8,0.005
703,Seadra,0.00000,6,0.003,5,0.003
704,Scraggy,0.00000,5,0.002,5,0.003
705,Darumaka-Galar,0.00000,10,0.005,9,0.005
706,Doduo,0.00000,9,0.004,8,0.005
707,Combusken,0.00000,55,0.025,50,0.030
708,Vigoroth,0.00000,28,0.013,23,0.014
709,Monferno,0.00000,4,0.002,3,0.002
710,Tyrunt,0.00000,54,0.025,53,0.032
711,Magmar,0.00000,7,0.003,3,0.002
712,Venonat,0.00000,3,0.001,2,0.001
713,Porygon,0.00000,3,0.001,2,0.001
714,Beedrill,0.00000,52,0.024,45,0.027
715,Eelektrik,0.00000,14,0.006,9,0.005
716,Plusle,0.00000,42,0.019,33,0.020
717,Oinkologne-F,0.00000,14,0.006,13,0.008
718,Wooloo,0.00000,3,0.001,3,0.002
719,Lampent,0.00000,53,0.024,41,0.025
720,Drifloon,0.00000,4,0.002,4,0.002
721,Gible,0.00000,10,0.005,10,0.006
722,Cubone,0.00000,3,0.001,3,0.002
723,Rhyhorn,0.00000,1,0.000,1,0.001
724,Unown,0.00000,11,0.005,7,0.004
725,Chimecho,0.00000,19,0.009,15,0.009
726,Swirlix,0.00000,6,0.003,6,0.004
727,Koffing,0.00000,1,0.000,1,0.001
728,Ekans,0.00000,1,0.000,1,0.001
729,Anorith,0.00000,35,0.016,27,0.016
730,Wooper,0.00000,7,0.003,5,0.003
731,Gurdurr,0.00000,2,0.001,2,0.001
732,Oricorio-Pa'u,0.00000,12,0.006,11,0.007
733,Cranidos,0.00000,5,0.002,4,0.002
734,Lombre,0.00000,2,0.001,2,0.001
735,Bunnelby,0.00000,5,0.002,5,0.003
736,Buneary,0.00000,4,0.002,4,0.002
737,Stantler,0.00000,6,0.003,5,0.003
738,Bronzor,0.00000,6,0.003,6,0.004
739,Shelmet,0.00000,5,0.002,4,0.002
740,Sandygast,0.00000,3,0.001,1,0.001
741,Sunkern,0.00000,2,0.001,2,0.001
742,Togedemaru-Totem,0.00000,4,0.002,4,0.002
743,Yanma,0.00000,3,0.001,3,0.002
744,Minun,0.00000,1,0.000,1,0.001
745,Luvdisc,0.00000,6,0.003,2,0.001
746,Rolycoly,0.00000,10,0.005,10,0.006
747,Lileep,0.00000,55,0.025,49,0.030
748,Gourgeist-Large,0.00000,38,0.018,30,0.018
749,Snubbull,0.00000,2,0.001,1,0.001
750,Beheeyem,0.00000,38,0.018,35,0.021
751,Bayleef,0.00000,13,0.006,9,0.005
752,Zweilous,0.00000,41,0.019,34,0.021
753,Charjabug,0.00000,6,0.003,6,0.004
754,Pignite,0.00000,13,0.006,13,0.008
755,Quilava,0.00000,12,0.006,12,0.007
756,Hattrem,0.00000,1,0.000,0,0.000
757,Heatmor,0.00000,46,0.021,38,0.023
758,Dwebble,0.00000,7,0.003,6,0.004
759,Sunflora,0.00000,14,0.006,10,0.006
760,Gabite,0.00000,2,0.001,2,0.001
761,Simipour,0.00000,22,0.010,15,0.009
762,Lumineon,0.00000,30,0.014,20,0.012
763,Basculin,0.00000,21,0.010,18,0.011
764,Vulpix,0.00000,7,0.003,6,0.004
765,Buizel,0.00000,7,0.003,7,0.004
766,Oshawott,0.00000,7,0.003,7,0.004
767,Palpitoad,0.00000,7,0.003,7,0.004
768,Croagunk,0.00000,5,0.002,3,0.002
769,Pidgeot,0.00000,11,0.005,9,0.005
770,Tepig,0.00000,6,0.003,5,0.003
771,Raboot,0.00000,6,0.003,5,0.003
772,Growlithe-Hisui,0.00000,6,0.003,6,0.004
773,Numel,0.00000,1,0.000,0,0.000
774,Charcadet,0.00000,1,0.000,0,0.000
775,Sizzlipede,0.00000,1,0.000,0,0.000
776,Slugma,0.00000,1,0.000,0,0.000
777,Azurill,0.00000,4,0.002,4,0.002
778,Igglybuff,0.00000,1,0.000,1,0.001
779,Sentret,0.00000,1,0.000,1,0.001
780,Zigzagoon,0.00000,1,0.000,1,0.001
781,Happiny,0.00000,1,0.000,1,0.001
782,Wimpod,0.00000,1,0.000,0,0.000
783,Magikarp,0.00000,1,0.000,0,0.000
784,Lotad,0.00000,1,0.000,1,0.001
785,Feebas,0.00000,1,0.000,0,0.000
786,Throh,0.00000,64,0.030,55,0.034
787,Yamask-Galar,0.00000,1,0.000,1,0.001
788,Golett,0.00000,1,0.000,1,0.001
789,Combee,0.00000,12,0.006,12,0.007
790,Snom,0.00000,11,0.005,10,0.006
791,Larvesta,0.00000,2,0.001,2,0.001
792,Kricketot,0.00000,2,0.001,2,0.001
793,Riolu,0.00000,6,0.003,5,0.003
794,Tauros-Paldea-Combat,0.00000,10,0.005,9,0.005
795,Marill,0.00000,3,0.001,2,0.001
796,Abra,0.00000,6,0.003,5,0.003
797,Carnivine,0.00000,23,0.011,22,0.013
798,Piplup,0.00000,8,0.004,8,0.005
799,Litleo,0.00000,14,0.006,12,0.007
800,Cascoon,0.00000,4,0.002,3,0.002
801,Calyrex,0.00000,21,0.010,16,0.010
802,Meowth,0.00000,1,0.000,1,0.001
803,Tirtouga,0.00000,5,0.002,4,0.002
804,Grubbin,0.00000,2,0.001,2,0.001
805,Rellor,0.00000,2,0.001,2,0.001
806,Swadloon,0.00000,2,0.001,2,0.001
807,Toxel,0.00000,1,0.000,1,0.001
808,Pawmi,0.00000,1,0.000,1,0.001
809,Tadbulb,0.00000,1,0.000,1,0.001
810,Shinx,0.00000,3,0.001,3,0.002
811,Yamper,0.00000,1,0.000,1,0.001
812,Turtwig,0.00000,3,0.001,1,0.001
813,Seedot,0.00000,3,0.001,3,0.002
814,Meditite,0.00000,1,0.000,1,0.001
815,Zigzagoon-Galar,0.00000,3,0.001,3,0.002
816,Mimikyu-Totem,0.00000,2,0.001,2,0.001
817,Sneasel,0.00000,4,0.002,3,0.002
818,Glalie,0.00000,12,0.006,12,0.007
819,Sealeo,0.00000,6,0.003,3,0.002
820,Rowlet,0.00000,8,0.004,7,0.004
821,Bulbasaur,0.00000,6,0.003,6,0.004
822,Snivy,0.00000,7,0.003,7,0.004
823,Pupitar,0.00000,1,0.000,0,0.000
824,Hakamo-o,0.00000,3,0.001,2,0.001
825,Roggenrola,0.00000,1,0.000,1,0.001
826,Geodude,0.00000,1,0.000,1,0.001
827,Duosion,0.00000,1,0.000,1,0.001
828,Frogadier,0.00000,1,0.000,1,0.001
829,Salandit,0.00000,1,0.000,1,0.001
830,Archen,0.00000,2,0.001,2,0.001
831,Totodile,0.00000,1,0.000,1,0.001
832,Vanillish,0.00000,48,0.022,40,0.024
833,Drowzee,0.00000,2,0.001,2,0.001
834,Kirlia,0.00000,1,0.000,1,0.001
835,Metang,0.00000,1,0.000,1,0.001
836,Shuppet,0.00000,5,0.002,4,0.002
837,Wooper-Paldea,0.00000,3,0.001,3,0.002
838,Dartrix,0.00000,2,0.001,1,0.001
839,Gumshoos-Totem,0.00000,3,0.001,0,0.000
840,Togepi,0.00000,1,0.000,1,0.001
841,Voltorb-Hisui,0.00000,3,0.001,3,0.002
842,Litten,0.00000,1,0.000,1,0.001
843,Pumpkaboo,0.00000,2,0.001,2,0.001
844,Cherubi,0.00000,2,0.001,2,0.001
845,Slowpoke,0.00000,3,0.001,3,0.002
846,Mudkip,0.00000,3,0.001,2,0.001
847,Pawniard,0.00000,1,0.000,1,0.001
848,Smoliv,0.00000,1,0.000,1,0.001
849,Axew,0.00000,2,0.001,2,0.001
850,Ponyta,0.00000,1,0.000,1,0.001
851,Marowak-Alola-Totem,0.00000,7,0.003,2,0.001
852,Ivysaur,0.00000,1,0.000,1,0.001
853,Electrike,0.00000,1,0.000,1,0.001
854,Staryu,0.00000,2,0.001,2,0.001
855,Braixen,0.00000,1,0.000,1,0.001
856,Cetoddle,0.00000,1,0.000,1,0.001
857,Drizzile,0.00000,1,0.000,1,0.001
858,Marshtomp,0.00000,2,0.001,2,0.001
859,Meowth-Alola,0.00000,3,0.001,3,0.002
860,Rattata-Alola,0.00000,1,0.000,1,0.001
861,Klang,0.00000,1,0.000,1,0.001
862,Smoochum,0.00000,1,0.000,1,0.001
863,Gastly,0.00000,5,0.002,2,0.001
864,Spritzee,0.00000,1,0.000,0,0.000
865,Zubat,0.00000,2,0.001,2,0.001
866,Grovyle,0.00000,1,0.000,1,0.001
867,Pawmo,0.00000,1,0.000,1,0.001
868,Fraxure,0.00000,31,0.014,22,0.013
869,Morelull,0.00000,3,0.001,3,0.002
870,Steenee,0.00000,2,0.001,2,0.001
871,Corvisquire,0.00000,3,0.001,3,0.002
872,Servine,0.00000,1,0.000,1,0.001
873,Toedscool,0.00000,6,0.003,6,0.004
874,Diglett,0.00000,1,0.000,1,0.001
875,Shieldon,0.00000,2,0.001,2,0.001
876,Yamask,0.00000,48,0.022,36,0.022
877,Luxio,0.00000,1,0.000,1,0.001
878,Araquanid-Totem,0.00000,8,0.004,4,0.002
879,Thwackey,0.00000,1,0.000,1,0.001
880,Joltik,0.00000,1,0.000,0,0.000
881,Glimmet,0.00000,2,0.001,2,0.001
882,Pidgey,0.00000,7,0.003,7,0.004
883,Linoone-Galar,0.00000,5,0.002,5,0.003
884,Prinplup,0.00000,1,0.000,1,0.001
885,Grotle,0.00000,1,0.000,1,0.001
886,Tranquill,0.00000,5,0.002,2,0.001
887,Rookidee,0.00000,5,0.002,5,0.003
888,Vanillite,0.00000,48,0.022,30,0.018
889,Quaxwell,0.00000,1,0.000,1,0.001
890,Hoppip,0.00000,1,0.000,1,0.001
891,Natu,0.00000,5,0.002,5,0.003
892,Fletchling,0.00000,5,0.002,5,0.003
893,Cacnea,0.00000,3,0.001,3,0.002
894,Scorbunny,0.00000,2,0.001,1,0.001
895,Crocalor,0.00000,1,0.000,1,0.001
896,Ferroseed,0.00000,5,0.002,5,0.003
897,Rockruff,0.00000,2,0.001,1,0.001
