Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
550,Sealeo,0.00000,3,0.009,0,0.000
551,Jangmo-o,0.00000,4,0.012,0,0.000
552,Chinchou,0.00000,1,0.003,0,0.000
553,Mudkip,0.00000,4,0.012,0,0.000
554,Cubchoo,0.00000,1,0.003,0,0.000
555,Bulbasaur,0.00000,3,0.009,0,0.000
556,Abra,0.00000,5,0.015,0,0.000
557,Litten,0.00000,1,0.003,0,0.000
558,Seedot,0.00000,4,0.012,0,0.000
559,Venipede,0.00000,4,0.012,0,0.000
560,Axew,0.00000,1,0.003,0,0.000
561,Metapod,0.00000,3,0.009,0,0.000
562,Spheal,0.00000,3,0.009,0,0.000
563,Whiscash,0.00000,3,0.009,0,0.000
564,Sandshrew,0.00000,3,0.009,0,0.000
565,Carvanha,0.00000,2,0.006,0,0.000
566,Magby,0.00000,4,0.012,0,0.000
567,Bounsweet,0.00000,1,0.003,0,0.000
568,Exeggcute,0.00000,3,0.009,0,0.000
569,Frillish,0.00000,4,0.012,0,0.000
570,Kadabra,0.00000,2,0.006,0,0.000
571,Swinub,0.00000,1,0.003,0,0.000
572,Farfetch'd-Galar,0.00000,4,0.012,0,0.000
573,Skorupi,0.00000,4,0.012,0,0.000
574,Drizzile,0.00000,1,0.003,0,0.000
575,Dratini,0.00000,3,0.009,0,0.000
576,Bonsly,0.00000,1,0.003,0,0.000
577,Marshtomp,0.00000,1,0.003,0,0.000
578,Inkay,0.00000,1,0.003,0,0.000
579,Trubbish,0.00000,1,0.003,0,0.000
580,Croagunk,0.00000,2,0.006,0,0.000
581,Tyrogue,0.00000,4,0.012,0,0.000
582,Cosmog,0.00000,3,0.009,0,0.000
583,Meowth-Alola,0.00000,4,0.012,0,0.000
584,Gible,0.00000,5,0.015,0,0.000
585,Omanyte,0.00000,2,0.006,0,0.000
586,Snom,0.00000,3,0.009,0,0.000
587,Smoochum,0.00000,1,0.003,0,0.000
588,Swablu,0.00000,2,0.006,0,0.000
589,Gastly,0.00000,3,0.009,0,0.000
590,Ponyta-Galar,0.00000,3,0.009,0,0.000
591,Gurdurr,0.00000,18,0.055,0,0.000
592,Timburr,0.00000,3,0.009,0,0.000
593,Dwebble,0.00000,2,0.006,0,0.000
594,Morelull,0.00000,20,0.061,0,0.000
595,Arrokuda,0.00000,19,0.058,0,0.000
596,Horsea,0.00000,3,0.009,0,0.000
597,Petilil,0.00000,4,0.012,0,0.000
598,Honedge,0.00000,1,0.003,0,0.000
599,Snover,0.00000,2,0.006,0,0.000
600,Rolycoly,0.00000,1,0.003,0,0.000
601,Corvisquire,0.00000,3,0.009,0,0.000
602,Onix,0.00000,15,0.045,0,0.000
603,Bagon,0.00000,3,0.009,0,0.000
604,Impidimp,0.00000,1,0.003,0,0.000
605,Loudred,0.00000,1,0.003,0,0.000
606,Oddish,0.00000,5,0.015,0,0.000
607,Munna,0.00000,1,0.003,0,0.000
608,Wynaut,0.00000,9,0.027,0,0.000
609,Dragonair,0.00000,4,0.012,0,0.000
610,Feebas,0.00000,3,0.009,0,0.000
611,Vullaby,0.00000,2,0.006,0,0.000
612,Shelmet,0.00000,1,0.003,0,0.000
613,Luxio,0.00000,3,0.009,0,0.000
614,Silvally-Ice,0.00000,1,0.003,0,0.000
615,Grovyle,0.00000,10,0.030,0,0.000
616,Darumaka,0.00000,1,0.003,0,0.000
617,Gabite,0.00000,2,0.006,0,0.000
618,Calyrex,0.00000,2,0.006,0,0.000
619,Silvally-Fire,0.00000,8,0.024,0,0.000
620,Litwick,0.00000,2,0.006,0,0.000
621,Meowth,0.00000,7,0.021,0,0.000
622,Joltik,0.00000,2,0.006,0,0.000
623,Meowth-Galar,0.00000,3,0.009,0,0.000
624,Anorith,0.00000,1,0.003,0,0.000
625,Tranquill,0.00000,1,0.003,0,0.000
626,Rowlet,0.00000,2,0.006,0,0.000
627,Clobbopus,0.00000,1,0.003,0,0.000
628,Marill,0.00000,2,0.006,0,0.000
629,Tirtouga,0.00000,1,0.003,0,0.000
630,Wooloo,0.00000,4,0.012,0,0.000
631,Natu,0.00000,5,0.015,0,0.000
632,Silvally-Ground,0.00000,1,0.003,0,0.000
633,Munchlax,0.00000,3,0.009,0,0.000
634,Pupitar,0.00000,3,0.009,0,0.000
635,Seadra,0.00000,12,0.036,0,0.000
636,Machop,0.00000,1,0.003,0,0.000
637,Ferroseed,0.00000,2,0.006,0,0.000
