Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
546,Mightyena,0.00000,3,0.023,2,0.020
547,Wynaut,0.00000,3,0.023,1,0.010
548,Diggersby,0.00000,4,0.031,3,0.029
549,Scrafty,0.00000,10,0.077,7,0.068
550,Lilligant,0.00000,4,0.031,2,0.020
551,Bouffalant,0.00000,5,0.038,4,0.039
552,Dewott,0.00000,2,0.015,2,0.020
553,Magmar,0.00000,1,0.008,1,0.010
554,Cinccino,0.00000,8,0.062,6,0.059
555,Swadloon,0.00000,1,0.008,1,0.010
556,Shieldon,0.00000,1,0.008,1,0.010
557,Yamask,0.00000,1,0.008,1,0.010
558,Glaceon,0.00000,12,0.092,11,0.107
559,Croconaw,0.00000,2,0.015,2,0.020
560,Graveler-Alola,0.00000,1,0.008,1,0.010
561,Happiny,0.00000,1,0.008,1,0.010
562,Palpitoad,0.00000,2,0.015,1,0.010
563,Delphox,0.00000,3,0.023,3,0.029
564,Wailord,0.00000,3,0.023,3,0.029
565,Beheeyem,0.00000,3,0.023,2,0.020
566,Glalie-Mega,0.00000,3,0.023,1,0.010
567,Mienfoo,0.00000,1,0.008,0,0.000
568,Ursaring,0.00000,5,0.038,5,0.049
569,Haunter,0.00000,2,0.015,1,0.010
570,Krokorok,0.00000,1,0.008,1,0.010
571,Amaura,0.00000,1,0.008,1,0.010
572,Rowlet,0.00000,3,0.023,1,0.010
573,Aromatisse,0.00000,1,0.008,0,0.000
574,Castform,0.00000,2,0.015,2,0.020
575,Fennekin,0.00000,1,0.008,1,0.010
576,Cradily,0.00000,3,0.023,3,0.029
577,Pidgeot,0.00000,4,0.031,4,0.039
578,Kingler,0.00000,6,0.046,2,0.020
579,Lunatone,0.00000,1,0.008,1,0.010
580,Charmander,0.00000,2,0.015,1,0.010
581,Rapidash,0.00000,2,0.015,1,0.010
582,Lairon,0.00000,2,0.015,2,0.020
583,Electivire,0.00000,26,0.200,18,0.176
584,Wormadam-Trash,0.00000,1,0.008,1,0.010
585,Probopass,0.00000,1,0.008,1,0.010
586,Silvally-Poison,0.00000,2,0.015,0,0.000
587,Carnivine,0.00000,1,0.008,1,0.010
588,Passimian,0.00000,1,0.008,1,0.010
589,Bidoof,0.00000,1,0.008,1,0.010
590,Snivy,0.00000,2,0.015,1,0.010
591,Accelgor,0.00000,3,0.023,2,0.020
592,Froakie,0.00000,2,0.015,0,0.000
593,Gourgeist-Super,0.00000,1,0.008,0,0.000
594,Muk,0.00000,1,0.008,1,0.010
595,Cryogonal,0.00000,5,0.038,5,0.049
596,Tentacruel,0.00000,4,0.031,3,0.029
597,Hitmontop,0.00000,1,0.008,1,0.010
598,Ferroseed,0.00000,4,0.031,3,0.029
599,Shedinja,0.00000,8,0.062,5,0.049
600,Samurott,0.00000,6,0.046,5,0.049
601,Sneasel,0.00000,1,0.008,1,0.010
