Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
545,Bronzong,0.00000,25,0.034,16,0.033
546,Piloswine,0.00000,8,0.011,5,0.010
547,Luxray,0.00000,77,0.104,45,0.093
548,Silvally-Ground,0.00000,8,0.011,8,0.017
549,Inkay,0.00000,17,0.023,6,0.012
550,Zigzagoon-Galar,0.00000,23,0.031,13,0.027
551,Lycanroc,0.00000,24,0.033,16,0.033
552,Psyduck,0.00000,35,0.047,22,0.046
553,Riolu,0.00000,53,0.072,36,0.075
554,Altaria,0.00000,45,0.061,36,0.075
555,Farfetch'd-Galar,0.00000,25,0.034,19,0.039
556,Anorith,0.00000,33,0.045,28,0.058
557,Hattrem,0.00000,4,0.005,4,0.008
558,Magmar,0.00000,2,0.003,1,0.002
559,Ralts,0.00000,21,0.028,14,0.029
560,Morelull,0.00000,22,0.030,7,0.015
561,Clobbopus,0.00000,15,0.020,6,0.012
562,Staryu,0.00000,13,0.018,6,0.012
563,Amaura,0.00000,15,0.020,8,0.017
564,Crustle,0.00000,21,0.028,15,0.031
565,Ninetales,0.00000,19,0.026,11,0.023
566,Torkoal,0.00000,41,0.056,33,0.069
567,Lickitung,0.00000,3,0.004,2,0.004
568,Unfezant,0.00000,46,0.062,25,0.052
569,Combusken,0.00000,74,0.100,50,0.104
570,Darumaka-Galar,0.00000,9,0.012,9,0.019
571,Togetic,0.00000,20,0.027,11,0.023
572,Elekid,0.00000,4,0.005,4,0.008
573,Ponyta-Galar,0.00000,2,0.003,1,0.002
574,Charmeleon,0.00000,46,0.062,34,0.071
575,Morpeko-Hangry,0.00000,3,0.004,1,0.002
576,Linoone-Galar,0.00000,5,0.007,3,0.006
577,Remoraid,0.00000,2,0.003,2,0.004
578,Togepi,0.00000,19,0.026,15,0.031
579,Throh,0.00000,3,0.004,3,0.006
580,Phantump,0.00000,32,0.043,5,0.010
581,Gabite,0.00000,6,0.008,4,0.008
582,Silvally-Dark,0.00000,18,0.024,11,0.023
583,Mr.-Mime-Galar,0.00000,3,0.004,3,0.006
584,Duosion,0.00000,4,0.005,4,0.008
585,Torracat,0.00000,4,0.005,3,0.006
586,Frosmoth,0.00000,13,0.018,9,0.019
587,Silvally-Water,0.00000,2,0.003,2,0.004
588,Mantyke,0.00000,6,0.008,5,0.010
589,Sandslash,0.00000,19,0.026,12,0.025
590,Carkol,0.00000,1,0.001,1,0.002
591,Deino,0.00000,1,0.001,1,0.002
592,Meltan,0.00000,4,0.005,4,0.008
593,Minccino,0.00000,4,0.005,4,0.008
594,Rolycoly,0.00000,2,0.003,2,0.004
595,Hakamo-o,0.00000,7,0.009,6,0.012
596,Klink,0.00000,1,0.001,0,0.000
597,Snorunt,0.00000,7,0.009,4,0.008
598,Poliwag,0.00000,1,0.001,1,0.002
599,Espurr,0.00000,3,0.004,3,0.006
600,Nidorino,0.00000,2,0.003,2,0.004
601,NidoranM,0.00000,4,0.005,4,0.008
602,Solrock,0.00000,7,0.009,7,0.015
603,Sealeo,0.00000,4,0.005,0,0.000
604,Electabuzz,0.00000,22,0.030,14,0.029
605,Treecko,0.00000,4,0.005,1,0.002
606,Scraggy,0.00000,3,0.004,3,0.006
607,Fletchling,0.00000,6,0.008,5,0.010
608,Bunnelby,0.00000,4,0.005,2,0.004
609,Cherubi,0.00000,2,0.003,2,0.004
610,Sudowoodo,0.00000,7,0.009,4,0.008
611,Poipole,0.00000,12,0.016,11,0.023
612,Wingull,0.00000,4,0.005,3,0.006
613,Gourgeist-Small,0.00000,4,0.005,2,0.004
614,Tympole,0.00000,2,0.003,2,0.004
615,Slowpoke,0.00000,25,0.034,24,0.050
616,Exeggutor,0.00000,8,0.011,6,0.012
617,Barboach,0.00000,6,0.008,6,0.012
618,Grovyle,0.00000,7,0.009,6,0.012
619,Grubbin,0.00000,14,0.019,9,0.019
620,Dottler,0.00000,18,0.024,9,0.019
621,Meowth-Galar,0.00000,2,0.003,2,0.004
622,Boldore,0.00000,3,0.004,3,0.006
623,Wartortle,0.00000,11,0.015,11,0.023
624,Basculin,0.00000,2,0.003,0,0.000
625,Corvisquire,0.00000,11,0.015,6,0.012
626,Axew,0.00000,1,0.001,0,0.000
627,Ponyta,0.00000,2,0.003,2,0.004
628,Larvitar,0.00000,1,0.001,1,0.002
629,Silvally-Psychic,0.00000,2,0.003,2,0.004
630,Magby,0.00000,4,0.005,3,0.006
631,Xatu,0.00000,11,0.015,10,0.021
632,Silvally-Grass,0.00000,10,0.014,5,0.010
633,Silvally-Bug,0.00000,2,0.003,1,0.002
634,Lampent,0.00000,1,0.001,1,0.002
635,Musharna,0.00000,16,0.022,6,0.012
636,Heatmor,0.00000,6,0.008,3,0.006
637,Koffing,0.00000,1,0.001,1,0.002
638,Skorupi,0.00000,6,0.008,1,0.002
639,Chewtle,0.00000,2,0.003,2,0.004
640,Pinsir,0.00000,13,0.018,6,0.012
641,Mudsdale,0.00000,7,0.009,4,0.008
642,Purrloin,0.00000,22,0.030,9,0.019
643,Toxel,0.00000,9,0.012,5,0.010
644,Whirlipede,0.00000,6,0.008,6,0.012
645,Raboot,0.00000,6,0.008,3,0.006
646,Meowth-Alola,0.00000,2,0.003,1,0.002
647,Gible,0.00000,4,0.005,3,0.006
648,Klang,0.00000,26,0.035,9,0.019
649,Lileep,0.00000,4,0.005,1,0.002
650,Smoochum,0.00000,1,0.001,0,0.000
651,Drifloon,0.00000,11,0.015,7,0.015
652,Solosis,0.00000,19,0.026,16,0.033
653,Gurdurr,0.00000,9,0.012,9,0.019
654,Milcery,0.00000,6,0.008,3,0.006
655,Stunky,0.00000,7,0.009,6,0.012
656,Pancham,0.00000,3,0.004,2,0.004
657,Spritzee,0.00000,13,0.018,12,0.025
658,Bronzor,0.00000,2,0.003,1,0.002
659,Karrablast,0.00000,13,0.018,12,0.025
660,Kabuto,0.00000,8,0.011,7,0.015
661,Hatenna,0.00000,7,0.009,3,0.006
662,Fraxure,0.00000,1,0.001,1,0.002
663,Helioptile,0.00000,13,0.018,12,0.025
664,Shinx,0.00000,17,0.023,11,0.023
665,Loudred,0.00000,4,0.005,2,0.004
666,Growlithe,0.00000,1,0.001,1,0.002
667,Silvally-Ice,0.00000,2,0.003,2,0.004
668,Darumaka,0.00000,2,0.003,2,0.004
669,Palpitoad,0.00000,3,0.004,3,0.006
670,Zweilous,0.00000,1,0.001,0,0.000
671,Meowth,0.00000,15,0.020,8,0.017
672,Joltik,0.00000,9,0.012,4,0.008
673,Mienfoo,0.00000,5,0.007,5,0.010
674,Combee,0.00000,11,0.015,7,0.015
675,Silvally-Fighting,0.00000,1,0.001,1,0.002
676,Vanillite,0.00000,18,0.024,16,0.033
677,Golett,0.00000,1,0.001,1,0.002
678,Delibird,0.00000,14,0.019,6,0.012
679,Whismur,0.00000,2,0.003,2,0.004
680,Natu,0.00000,6,0.008,5,0.010
681,Pupitar,0.00000,2,0.003,1,0.002
682,Seadra,0.00000,1,0.001,0,0.000
683,Machop,0.00000,4,0.005,2,0.004
684,Cryogonal,0.00000,1,0.001,1,0.002
685,Rhyhorn,0.00000,2,0.003,1,0.002
686,Torchic,0.00000,26,0.035,17,0.035
