Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
538,Minccino,0.00000,31,0.006,11,0.014
539,Armaldo,0.00000,120,0.025,40,0.050
540,Zigzagoon-Galar,0.00000,8,0.002,6,0.007
541,Metang,0.00000,35,0.007,18,0.022
542,Nickit,0.00000,8,0.002,3,0.004
543,Staryu,0.00000,8,0.002,3,0.004
544,Gossifleur,0.00000,4,0.001,3,0.004
545,Electrike,0.00000,12,0.002,6,0.007
546,Hattrem,0.00000,19,0.004,7,0.009
547,Rowlet,0.00000,46,0.009,29,0.036
548,Solosis,0.00000,21,0.004,6,0.007
549,Goomy,0.00000,58,0.012,8,0.010
550,Sealeo,0.00000,126,0.026,53,0.066
551,Goldeen,0.00000,2,0.000,1,0.001
552,Arrokuda,0.00000,6,0.001,5,0.006
553,Silvally-Electric,0.00000,22,0.005,12,0.015
554,Fraxure,0.00000,68,0.014,12,0.015
555,Tirtouga,0.00000,61,0.012,9,0.011
556,Tyrogue,0.00000,3,0.001,3,0.004
557,Sobble,0.00000,29,0.006,20,0.025
558,Axew,0.00000,13,0.003,11,0.014
559,Nidorino,0.00000,25,0.005,14,0.017
560,Meowth-Alola,0.00000,15,0.003,4,0.005
561,Sinistea,0.00000,23,0.005,18,0.022
562,Swirlix,0.00000,85,0.017,52,0.065
563,Zigzagoon,0.00000,86,0.018,45,0.056
564,NidoranM,0.00000,10,0.002,3,0.004
565,Inkay,0.00000,21,0.004,15,0.019
566,Duskull,0.00000,10,0.002,3,0.004
567,Carvanha,0.00000,23,0.005,7,0.009
568,Phantump,0.00000,19,0.004,6,0.007
569,Exeggcute,0.00000,1,0.000,0,0.000
570,Vulpix,0.00000,20,0.004,11,0.014
571,Marill,0.00000,28,0.006,15,0.019
572,Swinub,0.00000,55,0.011,2,0.002
573,Silvally-Dark,0.00000,547,0.112,173,0.216
574,Combee,0.00000,1,0.000,1,0.001
575,Charjabug,0.00000,17,0.003,6,0.007
576,Elekid,0.00000,32,0.007,15,0.019
577,Salandit,0.00000,31,0.006,16,0.020
578,Darumaka-Galar,0.00000,10,0.002,4,0.005
579,Skwovet,0.00000,3,0.001,3,0.004
580,Fletchinder,0.00000,14,0.003,2,0.002
581,Azurill,0.00000,6,0.001,1,0.001
582,Silicobra,0.00000,3,0.001,2,0.002
583,Lillipup,0.00000,24,0.005,4,0.005
584,Cleffa,0.00000,6,0.001,4,0.005
585,Skrelp,0.00000,23,0.005,7,0.009
586,Binacle,0.00000,51,0.010,8,0.010
587,Sandshrew-Alola,0.00000,17,0.003,3,0.004
588,Applin,0.00000,13,0.003,6,0.007
589,Wimpod,0.00000,2,0.000,0,0.000
590,Whirlipede,0.00000,48,0.010,19,0.024
591,Deino,0.00000,5,0.001,1,0.001
592,Archen,0.00000,9,0.002,4,0.005
593,Hakamo-o,0.00000,2,0.000,2,0.002
594,Kirlia,0.00000,3,0.001,2,0.002
595,Espurr,0.00000,10,0.002,5,0.006
596,Fletchling,0.00000,6,0.001,2,0.002
597,Cherubi,0.00000,8,0.002,3,0.004
598,Jangmo-o,0.00000,1,0.000,0,0.000
599,Chinchou,0.00000,1,0.000,0,0.000
600,Mudbray,0.00000,13,0.003,6,0.007
601,Mareanie,0.00000,5,0.001,5,0.006
602,Pidove,0.00000,31,0.006,6,0.007
603,Tympole,0.00000,24,0.005,6,0.007
604,Barboach,0.00000,5,0.001,3,0.004
605,Silvally-Rock,0.00000,10,0.002,4,0.005
606,Budew,0.00000,2,0.000,1,0.001
607,Grubbin,0.00000,44,0.009,13,0.016
608,Klink,0.00000,43,0.009,8,0.010
609,Cubchoo,0.00000,43,0.009,19,0.024
610,Ralts,0.00000,13,0.003,6,0.007
611,Litten,0.00000,24,0.005,11,0.014
612,Pawniard,0.00000,26,0.005,6,0.007
613,Baltoy,0.00000,1,0.000,1,0.001
614,Venipede,0.00000,28,0.006,6,0.007
615,Ponyta,0.00000,1,0.000,0,0.000
616,Wailmer,0.00000,15,0.003,8,0.010
617,Beldum,0.00000,3,0.001,1,0.001
618,Sandshrew,0.00000,51,0.010,1,0.001
619,Larvitar,0.00000,19,0.004,3,0.004
620,Silvally-Psychic,0.00000,2,0.000,0,0.000
621,Elgyem,0.00000,2,0.000,1,0.001
622,Bounsweet,0.00000,7,0.001,2,0.002
623,Foongus,0.00000,13,0.003,2,0.002
624,Sandygast,0.00000,11,0.002,2,0.002
625,Frillish,0.00000,16,0.003,9,0.011
626,Lampent,0.00000,64,0.013,23,0.029
627,Poliwhirl,0.00000,5,0.001,2,0.002
628,Shellder,0.00000,20,0.004,10,0.012
629,Chewtle,0.00000,2,0.000,2,0.002
630,Dratini,0.00000,1,0.000,0,0.000
631,Corphish,0.00000,4,0.001,3,0.004
632,Hippopotas,0.00000,9,0.002,8,0.010
633,Igglybuff,0.00000,2,0.000,0,0.000
634,Morgrem,0.00000,5,0.001,3,0.004
635,Toxel,0.00000,5,0.001,4,0.005
636,Clauncher,0.00000,10,0.002,3,0.004
637,Noibat,0.00000,7,0.001,2,0.002
638,Stufful,0.00000,19,0.004,4,0.005
639,Swablu,0.00000,19,0.004,13,0.016
640,Gible,0.00000,9,0.002,3,0.004
641,Diglett,0.00000,8,0.002,3,0.004
642,Ponyta-Galar,0.00000,4,0.001,1,0.001
643,Drifloon,0.00000,43,0.009,6,0.007
644,Timburr,0.00000,7,0.001,2,0.002
645,Stunky,0.00000,2,0.000,2,0.002
646,Pancham,0.00000,6,0.001,3,0.004
647,Hatenna,0.00000,6,0.001,3,0.004
648,Helioptile,0.00000,9,0.002,3,0.004
649,Blipbug,0.00000,14,0.003,14,0.017
650,Gothita,0.00000,26,0.005,12,0.015
651,Steenee,0.00000,4,0.001,0,0.000
652,Petilil,0.00000,10,0.002,2,0.002
653,Lotad,0.00000,1,0.000,0,0.000
654,Honedge,0.00000,9,0.002,6,0.007
655,Snover,0.00000,1,0.000,1,0.001
656,Rolycoly,0.00000,5,0.001,5,0.006
657,Corvisquire,0.00000,9,0.002,9,0.011
658,Shinx,0.00000,6,0.001,4,0.005
659,Impidimp,0.00000,30,0.006,12,0.015
660,Mantyke,0.00000,14,0.003,14,0.017
661,Horsea,0.00000,1,0.000,0,0.000
662,Munna,0.00000,35,0.007,17,0.021
663,Vullaby,0.00000,65,0.013,16,0.020
664,Sizzlipede,0.00000,5,0.001,2,0.002
665,Vibrava,0.00000,4,0.001,4,0.005
666,Luxio,0.00000,1,0.000,1,0.001
667,Happiny,0.00000,4,0.001,4,0.005
668,Silvally-Ice,0.00000,9,0.002,5,0.006
669,Grovyle,0.00000,9,0.002,4,0.005
670,Gabite,0.00000,6,0.001,2,0.002
671,Snorunt,0.00000,4,0.001,4,0.005
672,Poliwag,0.00000,1,0.000,1,0.001
673,Herdier,0.00000,3,0.001,1,0.001
674,Joltik,0.00000,25,0.005,7,0.009
675,Pumpkaboo-Large,0.00000,6,0.001,0,0.000
676,Meowth-Galar,0.00000,6,0.001,1,0.001
677,Drilbur,0.00000,13,0.003,4,0.005
678,Clobbopus,0.00000,12,0.002,7,0.009
679,Fomantis,0.00000,6,0.001,1,0.001
680,Rookidee,0.00000,8,0.002,8,0.010
681,Vanillite,0.00000,6,0.001,2,0.002
682,Golett,0.00000,11,0.002,3,0.004
683,Pupitar,0.00000,5,0.001,1,0.001
684,Seadra,0.00000,3,0.001,1,0.001
685,Machop,0.00000,11,0.002,3,0.004
686,Pumpkaboo-Super,0.00000,4,0.001,2,0.002
687,Rhyhorn,0.00000,28,0.006,10,0.012
688,Torchic,0.00000,29,0.006,14,0.017
689,Yamper,0.00000,17,0.003,10,0.012
690,Cubone,0.00000,5,0.001,3,0.004
