Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
520,Gogoat,0.00190,372,0.100,223,0.097
521,Mesprit,0.00189,326,0.088,227,0.099
522,Toucannon,0.00188,750,0.202,484,0.210
523,Basculin,0.00183,198,0.053,127,0.055
524,Oricorio,0.00180,105,0.028,73,0.032
525,Mightyena,0.00179,737,0.199,525,0.228
526,Lickilicky,0.00178,448,0.121,224,0.097
527,Manectric,0.00177,547,0.148,366,0.159
528,Shiftry,0.00174,466,0.126,322,0.140
529,Flaaffy,0.00172,112,0.030,87,0.038
530,Vespiquen,0.00172,406,0.110,245,0.106
531,Jigglypuff,0.00171,118,0.032,83,0.036
532,Seaking,0.00169,133,0.036,82,0.036
533,Silvally-Steel,0.00166,147,0.040,107,0.046
534,Cosmoem,0.00164,109,0.029,61,0.026
535,Dragonair,0.00157,197,0.053,131,0.057
536,Unfezant,0.00154,610,0.165,423,0.184
537,Pichu,0.00150,150,0.040,96,0.042
538,Rotom,0.00149,320,0.086,216,0.094
539,Rotom-Fan,0.00145,726,0.196,450,0.195
540,Drifloon,0.00145,539,0.145,392,0.170
541,Oranguru,0.00144,240,0.065,147,0.064
542,Zebstrika,0.00140,483,0.130,328,0.142
543,Sunkern,0.00137,52,0.014,28,0.012
544,Furfrou,0.00133,322,0.087,159,0.069
545,Electabuzz,0.00126,469,0.126,288,0.125
546,Crabominable,0.00124,530,0.143,370,0.161
547,Qwilfish,0.00122,321,0.087,255,0.111
548,Silvally-Ghost,0.00122,77,0.021,57,0.025
549,Poipole,0.00121,93,0.025,67,0.029
550,Pyroar,0.00120,445,0.120,291,0.126
551,Virizion,0.00117,640,0.173,504,0.219
552,Happiny,0.00116,15,0.004,12,0.005
553,Squirtle,0.00114,471,0.127,307,0.133
554,Trubbish,0.00107,59,0.016,49,0.021
555,Klinklang,0.00103,454,0.122,291,0.126
556,Hariyama,0.00101,556,0.150,399,0.173
557,Swirlix,0.00101,202,0.054,168,0.073
558,Vullaby,0.00098,3,0.001,2,0.001
559,Ferroseed,0.00097,224,0.060,139,0.060
560,Kadabra,0.00096,66,0.018,44,0.019
561,Simipour,0.00096,198,0.053,142,0.062
562,Magcargo,0.00093,378,0.102,266,0.116
563,Silvally-Fairy,0.00092,247,0.067,167,0.073
564,Audino,0.00090,228,0.061,157,0.068
565,Gabite,0.00089,123,0.033,99,0.043
566,Graveler,0.00089,82,0.022,62,0.027
567,Gumshoos,0.00086,204,0.055,150,0.065
568,Meditite,0.00083,409,0.110,216,0.094
569,Haunter,0.00082,505,0.136,347,0.151
570,Silvally-Dark,0.00082,128,0.035,90,0.039
571,Seviper,0.00081,414,0.112,216,0.094
572,Simisage,0.00079,325,0.088,211,0.092
573,Carnivine,0.00079,65,0.018,46,0.020
574,Noctowl,0.00079,343,0.093,251,0.109
575,Dwebble,0.00076,96,0.026,66,0.029
576,Caterpie,0.00073,93,0.025,49,0.021
577,Stantler,0.00071,107,0.029,67,0.029
578,Munna,0.00070,155,0.042,51,0.022
579,Throh,0.00070,113,0.030,76,0.033
580,Wormadam-Sandy,0.00069,34,0.009,22,0.010
581,Camerupt,0.00064,241,0.065,196,0.085
582,Tirtouga,0.00062,51,0.014,39,0.017
583,Sudowoodo,0.00059,672,0.181,324,0.141
584,Dartrix,0.00058,54,0.015,36,0.016
585,Fletchinder,0.00058,33,0.009,23,0.010
586,Mudkip,0.00058,135,0.036,93,0.040
587,Braixen,0.00058,103,0.028,68,0.030
588,Silvally,0.00056,120,0.032,73,0.032
589,Solosis,0.00055,169,0.046,98,0.043
590,Pinsir,0.00055,252,0.068,177,0.077
591,Torchic,0.00054,288,0.078,201,0.087
592,Whiscash,0.00053,164,0.044,118,0.051
593,Illumise,0.00052,297,0.080,193,0.084
594,Floette,0.00052,55,0.015,16,0.007
595,Tropius,0.00051,309,0.083,197,0.086
596,Anorith,0.00051,21,0.006,21,0.009
597,Corsola,0.00048,106,0.029,67,0.029
598,Honedge,0.00048,43,0.012,32,0.014
599,Tauros,0.00048,707,0.191,473,0.205
600,Koffing,0.00047,154,0.042,61,0.026
601,Mareanie,0.00047,46,0.012,38,0.017
602,Dugtrio-Alola,0.00043,123,0.033,89,0.039
603,Farfetch'd,0.00043,179,0.048,136,0.059
604,Igglybuff,0.00043,14,0.004,6,0.003
605,Passimian,0.00042,201,0.054,135,0.059
606,Ivysaur,0.00042,67,0.018,53,0.023
607,Omanyte,0.00042,52,0.014,36,0.016
608,Grovyle,0.00042,63,0.017,39,0.017
609,Carbink,0.00042,308,0.083,211,0.092
610,Ledian,0.00042,163,0.044,127,0.055
611,Castform,0.00039,580,0.156,262,0.114
612,Hoopa,0.00039,326,0.088,202,0.088
613,Krokorok,0.00039,126,0.034,52,0.023
614,Munchlax,0.00036,123,0.033,95,0.041
615,Raticate-Alola,0.00035,194,0.052,115,0.050
616,Luvdisc,0.00035,28,0.008,21,0.009
617,Gastly,0.00035,219,0.059,145,0.063
618,Silvally-Psychic,0.00033,46,0.012,26,0.011
619,Fearow,0.00032,315,0.085,210,0.091
620,Silvally-Fighting,0.00032,91,0.025,39,0.017
621,Corphish,0.00031,94,0.025,47,0.020
622,Aromatisse,0.00031,109,0.029,72,0.031
623,Skitty,0.00030,90,0.024,48,0.021
624,Swanna,0.00030,241,0.065,168,0.073
625,Relicanth,0.00030,131,0.035,99,0.043
626,Buizel,0.00028,143,0.039,111,0.048
627,Cubone,0.00027,29,0.008,21,0.009
628,Shelgon,0.00026,88,0.024,60,0.026
629,Shellos,0.00026,31,0.008,21,0.009
630,Jangmo-o,0.00026,32,0.009,18,0.008
631,Beartic,0.00024,274,0.074,209,0.091
632,Chimecho,0.00023,118,0.032,80,0.035
633,Drowzee,0.00023,70,0.019,54,0.023
634,Charmeleon,0.00023,132,0.036,99,0.043
635,Combusken,0.00021,116,0.031,91,0.040
636,Bulbasaur,0.00020,484,0.131,366,0.159
637,Simisear,0.00020,174,0.047,110,0.048
638,Marill,0.00020,180,0.049,154,0.067
639,Mimikyu-Totem,0.00019,74,0.020,49,0.021
640,Unown,0.00018,209,0.056,82,0.036
641,Gothorita,0.00018,39,0.011,21,0.009
642,Bunnelby,0.00018,60,0.016,37,0.016
643,Togepi,0.00017,37,0.010,34,0.015
644,Larvesta,0.00017,14,0.004,7,0.003
645,Magby,0.00017,374,0.101,164,0.071
646,Sneasel,0.00016,183,0.049,142,0.062
647,Minccino,0.00016,25,0.007,13,0.006
648,Sliggoo,0.00016,25,0.007,19,0.008
649,Mime-Jr.,0.00015,129,0.035,78,0.034
650,Rattata-Alola,0.00014,521,0.141,143,0.062
651,Lumineon,0.00014,196,0.053,156,0.068
652,Lickitung,0.00014,105,0.028,57,0.025
653,Rowlet,0.00014,169,0.046,112,0.049
654,Delibird,0.00013,305,0.082,186,0.081
655,Swinub,0.00013,28,0.008,18,0.008
656,Aipom,0.00013,106,0.029,50,0.022
657,Staryu,0.00013,34,0.009,30,0.013
658,Marshtomp,0.00012,54,0.015,45,0.020
659,Maractus,0.00012,171,0.046,134,0.058
660,Roselia,0.00012,66,0.018,57,0.025
661,Shellder,0.00011,90,0.024,70,0.030
662,Kommo-o-Totem,0.00011,38,0.010,32,0.014
663,Charmander,0.00010,162,0.044,125,0.054
664,Venonat,0.00010,12,0.003,8,0.003
665,Pumpkaboo,0.00010,22,0.006,15,0.007
666,Treecko,0.00010,215,0.058,75,0.033
667,Salazzle-Totem,0.00010,18,0.005,10,0.004
668,Snivy,0.00009,57,0.015,39,0.017
669,Meowth,0.00009,64,0.017,53,0.023
670,Delcatty,0.00009,373,0.101,320,0.139
671,Wartortle,0.00009,148,0.040,115,0.050
672,Ponyta,0.00009,49,0.013,24,0.010
673,Seel,0.00009,15,0.004,13,0.006
674,Vigoroth,0.00008,148,0.040,77,0.033
675,Machoke,0.00007,70,0.019,57,0.025
676,Finneon,0.00007,33,0.009,25,0.011
677,Zigzagoon,0.00007,64,0.017,44,0.019
678,Boldore,0.00007,48,0.013,39,0.017
679,Quilladin,0.00006,25,0.007,17,0.007
680,Snubbull,0.00006,8,0.002,7,0.003
681,Cherrim,0.00006,80,0.022,57,0.025
682,Sunflora,0.00005,121,0.033,90,0.039
683,Hippopotas,0.00005,190,0.051,117,0.051
684,Mareep,0.00005,10,0.003,9,0.004
685,Piloswine,0.00004,111,0.030,80,0.035
686,Magmar,0.00004,268,0.072,176,0.076
687,Kakuna,0.00004,71,0.019,31,0.013
688,Salandit,0.00004,74,0.020,32,0.014
689,Cherubi,0.00004,16,0.004,14,0.006
690,Duskull,0.00004,78,0.021,62,0.027
691,Fraxure,0.00004,11,0.003,6,0.003
692,Axew,0.00004,8,0.002,5,0.002
693,Herdier,0.00004,18,0.005,9,0.004
694,Metapod,0.00003,95,0.026,38,0.017
695,Silvally-Bug,0.00003,21,0.006,10,0.004
696,Spheal,0.00003,59,0.016,18,0.008
697,Buneary,0.00003,63,0.017,43,0.019
698,Bounsweet,0.00003,9,0.002,6,0.003
699,Vanillite,0.00003,17,0.005,11,0.005
700,Elgyem,0.00003,11,0.003,4,0.002
701,Natu,0.00002,194,0.052,92,0.040
702,Vikavolt-Totem,0.00002,11,0.003,7,0.003
703,Cosmog,0.00002,42,0.011,21,0.009
704,Torracat,0.00002,129,0.035,106,0.046
705,Silvally-Grass,0.00002,51,0.014,34,0.015
706,Spewpa,0.00002,12,0.003,9,0.004
707,Silvally-Poison,0.00002,49,0.013,30,0.013
708,Ledyba,0.00002,23,0.006,20,0.009
709,Meowth-Alola,0.00002,218,0.059,75,0.033
710,Silvally-Flying,0.00002,32,0.009,22,0.010
711,Bagon,0.00002,13,0.004,9,0.004
712,Tepig,0.00002,11,0.003,8,0.003
713,Joltik,0.00002,35,0.009,31,0.013
714,Scraggy,0.00002,50,0.013,34,0.015
715,Pansage,0.00002,29,0.008,21,0.009
716,Tympole,0.00002,4,0.001,4,0.002
717,Pidove,0.00001,71,0.019,57,0.025
718,Raticate-Alola-Totem,0.00001,37,0.010,33,0.014
719,Goomy,0.00001,21,0.006,14,0.006
720,Doduo,0.00001,69,0.019,15,0.007
721,Watchog,0.00001,100,0.027,74,0.032
722,Archen,0.00001,54,0.015,30,0.013
723,Wailmer,0.00001,25,0.007,16,0.007
724,Oddish,0.00001,49,0.013,43,0.019
725,Paras,0.00001,11,0.003,6,0.003
726,Numel,0.00001,119,0.032,85,0.037
727,Lairon,0.00001,135,0.036,100,0.043
728,Abra,0.00001,49,0.013,32,0.014
729,Diglett,0.00001,176,0.047,86,0.037
730,Beautifly,0.00001,220,0.059,161,0.070
731,Minun,0.00001,117,0.032,74,0.032
732,Heatmor,0.00001,168,0.045,123,0.053
733,Chikorita,0.00001,63,0.017,44,0.019
734,Grimer,0.00001,13,0.004,8,0.003
735,Zubat,0.00001,61,0.016,52,0.023
736,Amaura,0.00001,12,0.003,10,0.004
737,Litten,0.00001,86,0.023,49,0.021
738,Snorunt,0.00001,46,0.012,22,0.010
739,Larvitar,0.00001,34,0.009,23,0.010
740,Remoraid,0.00001,36,0.010,29,0.013
741,Skorupi,0.00001,11,0.003,11,0.005
742,Bayleef,0.00001,44,0.012,29,0.013
743,Silvally-Fire,0.00001,80,0.022,50,0.022
744,Lillipup,0.00001,29,0.008,24,0.010
745,Cleffa,0.00001,78,0.021,37,0.016
746,Machop,0.00001,30,0.008,13,0.006
747,Oshawott,0.00001,77,0.021,46,0.020
748,Pignite,0.00001,74,0.020,53,0.023
749,Inkay,0.00001,95,0.026,63,0.027
750,Gulpin,0.00001,112,0.030,24,0.010
751,Plusle,0.00001,245,0.066,174,0.076
752,Oricorio-Pa'u,0.00001,50,0.013,31,0.013
753,Luxio,0.00001,20,0.005,15,0.007
754,Sealeo,0.00001,22,0.006,12,0.005
755,Dustox,0.00001,150,0.040,116,0.050
756,Pidgeotto,0.00000,57,0.015,43,0.019
757,Shinx,0.00000,34,0.009,22,0.010
758,Mankey,0.00000,89,0.024,21,0.009
759,Golett,0.00000,8,0.002,8,0.003
760,Gourgeist,0.00000,148,0.040,105,0.046
761,Budew,0.00000,31,0.008,31,0.013
762,NidoranM,0.00000,16,0.004,14,0.006
763,Pumpkaboo-Large,0.00000,15,0.004,3,0.001
764,Mothim,0.00000,30,0.008,15,0.007
765,Zorua,0.00000,40,0.011,16,0.007
766,Frillish,0.00000,24,0.006,16,0.007
767,Pidgey,0.00000,73,0.020,52,0.023
768,Dratini,0.00000,23,0.006,20,0.009
769,Kricketot,0.00000,27,0.007,10,0.004
770,Spearow,0.00000,13,0.004,12,0.005
771,Grotle,0.00000,50,0.013,38,0.017
772,Servine,0.00000,40,0.011,26,0.011
773,Baltoy,0.00000,43,0.012,37,0.016
774,Gourgeist-Small,0.00000,40,0.011,31,0.013
775,Metang,0.00000,48,0.013,37,0.016
776,Cyndaquil,0.00000,53,0.014,41,0.018
777,Duosion,0.00000,12,0.003,9,0.004
778,Karrablast,0.00000,24,0.006,10,0.004
779,Kirlia,0.00000,44,0.012,22,0.010
780,Vulpix,0.00000,32,0.009,19,0.008
781,Rockruff,0.00000,94,0.025,54,0.023
782,Purugly,0.00000,160,0.043,100,0.043
783,Swablu,0.00000,39,0.011,25,0.011
784,Bergmite,0.00000,14,0.004,5,0.002
785,Sandshrew,0.00000,38,0.010,29,0.013
786,Tyrunt,0.00000,7,0.002,5,0.002
787,Cacnea,0.00000,25,0.007,13,0.006
788,Growlithe,0.00000,25,0.007,16,0.007
789,Gible,0.00000,128,0.035,97,0.042
790,Shuppet,0.00000,33,0.009,27,0.012
791,Carvanha,0.00000,44,0.012,20,0.009
792,Bellsprout,0.00000,25,0.007,21,0.009
793,Nincada,0.00000,9,0.002,6,0.003
794,Shroomish,0.00000,61,0.016,46,0.020
795,Dewgong,0.00000,132,0.036,103,0.045
796,Marowak-Alola-Totem,0.00000,32,0.009,27,0.012
797,Phantump,0.00000,30,0.008,25,0.011
798,Prinplup,0.00000,29,0.008,21,0.009
799,Spoink,0.00000,26,0.007,9,0.004
800,Bronzor,0.00000,19,0.005,15,0.007
801,Trapinch,0.00000,107,0.029,50,0.022
802,Frogadier,0.00000,46,0.012,28,0.012
803,Slowpoke,0.00000,43,0.012,18,0.008
804,Chimchar,0.00000,27,0.007,18,0.008
805,Phione,0.00000,72,0.019,37,0.016
806,Pumpkaboo-Super,0.00000,35,0.009,27,0.012
807,Stufful,0.00000,16,0.004,11,0.005
808,Graveler-Alola,0.00000,23,0.006,22,0.010
809,Woobat,0.00000,113,0.030,51,0.022
810,Monferno,0.00000,53,0.014,43,0.019
811,Hakamo-o,0.00000,47,0.013,34,0.015
812,Crabrawler,0.00000,12,0.003,10,0.004
813,Zweilous,0.00000,26,0.007,20,0.009
814,Froakie,0.00000,87,0.023,57,0.025
815,Rhyhorn,0.00000,30,0.008,22,0.010
816,Goldeen,0.00000,12,0.003,6,0.003
817,Voltorb,0.00000,77,0.021,54,0.023
818,Darumaka,0.00000,65,0.018,33,0.014
819,Beldum,0.00000,5,0.001,3,0.001
820,Elekid,0.00000,18,0.005,14,0.006
821,Pancham,0.00000,12,0.003,6,0.003
822,Roggenrola,0.00000,22,0.006,13,0.006
823,Feebas,0.00000,45,0.012,13,0.006
824,Psyduck,0.00000,55,0.015,42,0.018
825,Brionne,0.00000,12,0.003,10,0.004
826,Glameow,0.00000,2,0.001,2,0.001
827,Spritzee,0.00000,115,0.031,76,0.033
828,Fomantis,0.00000,13,0.004,7,0.003
829,Quilava,0.00000,47,0.013,36,0.016
830,Venipede,0.00000,17,0.005,15,0.007
831,Timburr,0.00000,19,0.005,12,0.005
832,Nuzleaf,0.00000,14,0.004,7,0.003
833,Sandygast,0.00000,13,0.004,11,0.005
834,Yungoos,0.00000,28,0.008,19,0.008
835,Turtwig,0.00000,50,0.013,40,0.017
836,Bonsly,0.00000,24,0.006,18,0.008
837,Teddiursa,0.00000,9,0.002,6,0.003
838,Krabby,0.00000,22,0.006,11,0.005
839,Klang,0.00000,36,0.010,22,0.010
840,Trumbeak,0.00000,3,0.001,3,0.001
841,Porygon,0.00000,48,0.013,34,0.015
842,Silvally-Ice,0.00000,21,0.006,16,0.007
843,Ekans,0.00000,11,0.003,9,0.004
844,Totodile,0.00000,280,0.076,213,0.093
845,Fennekin,0.00000,2,0.001,1,0.000
846,Espurr,0.00000,11,0.003,9,0.004
847,Horsea,0.00000,26,0.007,17,0.007
848,Petilil,0.00000,32,0.009,17,0.007
849,Loudred,0.00000,4,0.001,3,0.001
850,Dewott,0.00000,74,0.020,55,0.024
851,Wurmple,0.00000,6,0.002,5,0.002
852,NidoranF,0.00000,12,0.003,10,0.004
853,Surskit,0.00000,9,0.002,8,0.003
854,Drilbur,0.00000,28,0.008,25,0.011
855,Sandshrew-Alola,0.00000,20,0.005,12,0.005
856,Noibat,0.00000,7,0.002,5,0.002
857,Fletchling,0.00000,14,0.004,9,0.004
858,Rufflet,0.00000,7,0.002,6,0.003
859,Lileep,0.00000,22,0.006,18,0.008
860,Seadra,0.00000,31,0.008,19,0.008
861,Eelektrik,0.00000,21,0.006,11,0.005
862,Popplio,0.00000,37,0.010,16,0.007
863,Patrat,0.00000,5,0.001,1,0.000
864,Wormadam,0.00000,9,0.002,6,0.003
865,Nidorino,0.00000,37,0.010,23,0.010
866,Cubchoo,0.00000,19,0.005,12,0.005
867,Nidorina,0.00000,6,0.002,3,0.001
868,Palpitoad,0.00000,2,0.001,0,0.000
869,Lampent,0.00000,35,0.009,24,0.010
870,Hoppip,0.00000,14,0.004,12,0.005
871,Exeggcute,0.00000,21,0.006,14,0.006
872,Croagunk,0.00000,14,0.004,10,0.004
873,Gourgeist-Large,0.00000,13,0.004,6,0.003
874,Spinarak,0.00000,43,0.012,38,0.017
875,Sewaddle,0.00000,4,0.001,4,0.002
876,Phanpy,0.00000,21,0.006,21,0.009
877,Yamask,0.00000,27,0.007,13,0.006
878,Cutiefly,0.00000,11,0.003,8,0.003
879,Burmy,0.00000,12,0.003,7,0.003
880,Chespin,0.00000,13,0.004,11,0.005
881,Stunky,0.00000,3,0.001,3,0.001
882,Pikipek,0.00000,2,0.001,2,0.001
883,Barboach,0.00000,19,0.005,12,0.005
884,Clauncher,0.00000,16,0.004,14,0.006
885,Seedot,0.00000,22,0.006,16,0.007
886,Azurill,0.00000,11,0.003,8,0.003
887,Slakoth,0.00000,5,0.001,5,0.002
888,Skrelp,0.00000,5,0.001,5,0.002
889,Pansear,0.00000,6,0.002,4,0.002
890,Wimpod,0.00000,7,0.002,4,0.002
891,Skiploom,0.00000,25,0.007,23,0.010
892,Deino,0.00000,12,0.003,8,0.003
893,Vanillish,0.00000,25,0.007,14,0.006
894,Skiddo,0.00000,1,0.000,1,0.000
895,Weepinbell,0.00000,16,0.004,13,0.006
896,Diglett-Alola,0.00000,9,0.002,8,0.003
897,Chinchou,0.00000,2,0.001,1,0.000
898,Mudbray,0.00000,3,0.001,2,0.001
899,Geodude-Alola,0.00000,13,0.004,9,0.004
900,Wingull,0.00000,30,0.008,24,0.010
901,Steenee,0.00000,4,0.001,2,0.001
902,Grubbin,0.00000,8,0.002,8,0.003
903,Klink,0.00000,3,0.001,3,0.001
904,Cascoon,0.00000,4,0.001,4,0.002
905,Togedemaru-Totem,0.00000,3,0.001,3,0.001
906,Electrike,0.00000,3,0.001,2,0.001
907,Grimer-Alola,0.00000,7,0.002,6,0.003
908,Lurantis-Totem,0.00000,6,0.002,4,0.002
909,Foongus,0.00000,91,0.025,37,0.016
910,Silcoon,0.00000,12,0.003,5,0.002
911,Lombre,0.00000,4,0.001,4,0.002
912,Ducklett,0.00000,43,0.012,25,0.011
913,Chingling,0.00000,18,0.005,6,0.003
914,Hoothoot,0.00000,2,0.001,2,0.001
915,Tyrogue,0.00000,6,0.002,6,0.003
916,Silvally-Rock,0.00000,12,0.003,8,0.003
917,Sandile,0.00000,10,0.003,7,0.003
918,Panpour,0.00000,6,0.002,5,0.002
919,Smoochum,0.00000,4,0.001,3,0.001
920,Pumpkaboo-Small,0.00000,1,0.000,1,0.000
921,Kabuto,0.00000,1,0.000,1,0.000
922,Morelull,0.00000,10,0.003,10,0.004
923,Lotad,0.00000,4,0.001,3,0.001
924,Sentret,0.00000,8,0.002,7,0.003
925,Snover,0.00000,6,0.002,5,0.002
926,Purrloin,0.00000,28,0.008,20,0.009
927,Tentacool,0.00000,6,0.002,5,0.002
928,Vibrava,0.00000,8,0.002,5,0.002
929,Litleo,0.00000,3,0.001,3,0.001
930,Croconaw,0.00000,21,0.006,16,0.007
931,Araquanid-Totem,0.00000,15,0.004,10,0.004
932,Poliwag,0.00000,9,0.002,6,0.003
933,Makuhita,0.00000,6,0.002,3,0.001
934,Mienfoo,0.00000,5,0.001,4,0.002
935,Shelmet,0.00000,8,0.002,7,0.003
936,Deerling,0.00000,2,0.001,2,0.001
937,Tynamo,0.00000,5,0.001,4,0.002
938,Tranquill,0.00000,21,0.006,15,0.007
939,Scatterbug,0.00000,2,0.001,2,0.001
940,Houndour,0.00000,6,0.002,5,0.002
941,Slugma,0.00000,10,0.003,10,0.004
942,Whismur,0.00000,6,0.002,3,0.001
943,Gloom,0.00000,18,0.005,16,0.007
944,Pupitar,0.00000,9,0.002,6,0.003
945,Cranidos,0.00000,14,0.004,10,0.004
946,Flabebe,0.00000,5,0.001,4,0.002
