Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
543,Snom,0.00000,1,0.004,1,0.006
544,Smoochum,0.00000,1,0.004,1,0.006
545,Ponyta-Galar,0.00000,3,0.012,3,0.017
546,Porygon,0.00000,3,0.012,3,0.017
547,Audino,0.00000,2,0.008,2,0.011
548,Solosis,0.00000,1,0.004,1,0.006
549,Milcery,0.00000,2,0.008,1,0.006
550,Sawk,0.00000,12,0.047,6,0.033
551,Spritzee,0.00000,1,0.004,1,0.006
552,Manectric,0.00000,23,0.089,16,0.089
553,Zubat,0.00000,9,0.035,4,0.022
554,Karrablast,0.00000,3,0.012,2,0.011
555,Kabuto,0.00000,2,0.008,1,0.006
556,Hatenna,0.00000,1,0.004,1,0.006
557,Morelull,0.00000,1,0.004,1,0.006
558,Zigzagoon,0.00000,3,0.012,3,0.017
559,Onix,0.00000,4,0.016,4,0.022
560,Clefairy,0.00000,2,0.008,2,0.011
561,Magneton,0.00000,4,0.016,3,0.017
562,Loudred,0.00000,2,0.008,2,0.011
563,Dragonair,0.00000,1,0.004,0,0.000
564,Diggersby,0.00000,16,0.062,14,0.078
565,Wailmer,0.00000,1,0.004,1,0.006
566,Lileep,0.00000,2,0.008,2,0.011
567,Magmar,0.00000,3,0.012,2,0.011
568,Silvally-Dragon,0.00000,10,0.039,7,0.039
569,Garbodor,0.00000,24,0.093,23,0.128
570,Marowak,0.00000,5,0.019,5,0.028
571,Happiny,0.00000,4,0.016,4,0.022
572,Gabite,0.00000,1,0.004,1,0.006
573,Palpitoad,0.00000,1,0.004,0,0.000
574,Litwick,0.00000,5,0.019,2,0.011
575,Thwackey,0.00000,2,0.008,0,0.000
576,Mr.-Mime,0.00000,17,0.066,14,0.078
577,Beheeyem,0.00000,13,0.051,10,0.056
578,Linoone-Galar,0.00000,1,0.004,1,0.006
579,Haunter,0.00000,2,0.008,1,0.006
580,Machoke,0.00000,2,0.008,2,0.011
581,Krokorok,0.00000,2,0.008,1,0.006
582,Clobbopus,0.00000,1,0.004,1,0.006
583,Exeggcute,0.00000,2,0.008,1,0.006
584,Lunatone,0.00000,1,0.004,0,0.000
585,Sinistea,0.00000,2,0.008,2,0.011
586,Lairon,0.00000,3,0.012,3,0.017
587,Tirtouga,0.00000,1,0.004,1,0.006
588,Silvally-Poison,0.00000,1,0.004,1,0.006
589,Silvally-Ground,0.00000,3,0.012,3,0.017
590,Passimian,0.00000,7,0.027,0,0.000
591,Miltank,0.00000,14,0.054,11,0.061
592,Machop,0.00000,2,0.008,1,0.006
593,Caterpie,0.00000,8,0.031,6,0.033
594,Shinx,0.00000,1,0.004,0,0.000
595,Scorbunny,0.00000,1,0.004,1,0.006
596,Stunfisk-Galar,0.00000,4,0.016,4,0.022
597,Torchic,0.00000,1,0.004,1,0.006
598,Yamper,0.00000,3,0.012,3,0.017
599,Armaldo,0.00000,10,0.039,8,0.045
