Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
539,Munchlax,0.00004,28,0.056,14,0.039
540,Noctowl,0.00004,35,0.070,26,0.073
541,Silvally-Dark,0.00004,14,0.028,11,0.031
542,Silvally-Dragon,0.00003,18,0.036,16,0.045
543,Pikachu-Original,0.00003,43,0.086,21,0.059
544,Misdreavus,0.00003,46,0.092,37,0.103
545,Silvally-Fire,0.00003,18,0.036,15,0.042
546,Rotom,0.00003,16,0.032,11,0.031
547,Beautifly,0.00003,34,0.068,28,0.078
548,Quilava,0.00003,11,0.022,11,0.031
549,Pikachu-Partner,0.00003,10,0.020,10,0.028
550,Regigigas,0.00003,82,0.163,71,0.198
551,Unfezant,0.00002,57,0.114,52,0.145
552,Pikachu-Hoenn,0.00002,9,0.018,4,0.011
553,Squirtle,0.00001,35,0.070,30,0.084
554,Silvally-Fighting,0.00001,8,0.016,7,0.020
555,Metapod,0.00001,14,0.028,13,0.036
556,Froakie,0.00001,12,0.024,10,0.028
557,Charmander,0.00001,39,0.078,35,0.098
558,Silvally-Steel,0.00001,32,0.064,26,0.073
559,Chimchar,0.00001,7,0.014,6,0.017
560,Dewgong,0.00001,27,0.054,21,0.059
561,Amaura,0.00001,5,0.010,5,0.014
562,Abomasnow,0.00001,44,0.088,36,0.100
563,Seadra,0.00001,1,0.002,1,0.003
564,Bouffalant,0.00001,56,0.112,46,0.128
565,Parasect,0.00001,24,0.048,16,0.045
566,Simisage,0.00001,49,0.098,39,0.109
567,Kommo-o-Totem,0.00001,17,0.034,15,0.042
568,Wartortle,0.00001,8,0.016,6,0.017
569,Wormadam-Trash,0.00001,20,0.040,16,0.045
570,Caterpie,0.00001,24,0.048,22,0.061
571,Furfrou,0.00001,26,0.052,21,0.059
572,Audino-Mega,0.00001,90,0.179,65,0.181
573,Pineco,0.00001,5,0.010,5,0.014
574,Onix,0.00000,8,0.016,6,0.017
575,Weedle,0.00000,13,0.026,11,0.031
576,Vigoroth,0.00000,5,0.010,5,0.014
577,Musharna,0.00000,29,0.058,16,0.045
578,Fennekin,0.00000,16,0.032,16,0.045
579,Murkrow,0.00000,12,0.024,10,0.028
580,Type:-Null,0.00000,22,0.044,18,0.050
581,Bulbasaur,0.00000,33,0.066,27,0.075
582,Togepi,0.00000,7,0.014,5,0.014
583,Lurantis-Totem,0.00000,5,0.010,5,0.014
584,Rattata-Alola,0.00000,31,0.062,28,0.078
585,Banette,0.00000,12,0.024,11,0.031
586,Machoke,0.00000,16,0.032,14,0.039
587,Meowth-Alola,0.00000,3,0.006,2,0.006
588,Wimpod,0.00000,1,0.002,1,0.003
589,Machop,0.00000,1,0.002,1,0.003
590,Solosis,0.00000,2,0.004,2,0.006
591,Silvally-Ground,0.00000,12,0.024,10,0.028
592,Cutiefly,0.00000,2,0.004,2,0.006
593,Pignite,0.00000,8,0.016,4,0.011
594,Charmeleon,0.00000,12,0.024,10,0.028
595,Monferno,0.00000,2,0.004,2,0.006
596,Frillish,0.00000,2,0.004,2,0.006
597,Cubone,0.00000,20,0.040,16,0.045
598,Wooper,0.00000,1,0.002,1,0.003
599,Gastly,0.00000,7,0.014,6,0.017
600,Duskull,0.00000,8,0.016,8,0.022
601,Zubat,0.00000,8,0.016,6,0.017
602,Geodude,0.00000,3,0.006,2,0.006
603,Sudowoodo,0.00000,23,0.046,19,0.053
604,Treecko,0.00000,13,0.026,10,0.028
605,Vulpix,0.00000,5,0.010,4,0.011
606,Riolu,0.00000,8,0.016,8,0.022
607,Taillow,0.00000,9,0.018,7,0.020
608,Marshtomp,0.00000,3,0.006,3,0.008
609,Shroomish,0.00000,5,0.010,4,0.011
610,Happiny,0.00000,6,0.012,4,0.011
611,Dartrix,0.00000,23,0.046,21,0.059
612,Hakamo-o,0.00000,1,0.002,1,0.003
613,Shelgon,0.00000,3,0.006,3,0.008
614,Fraxure,0.00000,5,0.010,5,0.014
615,Igglybuff,0.00000,3,0.006,1,0.003
616,Volbeat,0.00000,18,0.036,13,0.036
617,Dragonair,0.00000,11,0.022,8,0.022
618,Emolga,0.00000,14,0.028,12,0.033
619,Mawile,0.00000,9,0.018,7,0.020
620,Cottonee,0.00000,4,0.008,4,0.011
621,Torracat,0.00000,20,0.040,18,0.050
622,Abra,0.00000,16,0.032,14,0.039
623,Ralts,0.00000,18,0.036,11,0.031
624,Silvally-Electric,0.00000,19,0.038,17,0.047
625,Pikachu-Alola,0.00000,63,0.126,48,0.134
626,Bidoof,0.00000,8,0.016,6,0.017
627,Kakuna,0.00000,13,0.026,12,0.033
628,Medicham,0.00000,29,0.058,11,0.031
629,Shellos,0.00000,1,0.002,0,0.000
630,Mudkip,0.00000,6,0.012,5,0.014
631,Pichu,0.00000,8,0.016,7,0.020
632,Chinchou,0.00000,7,0.014,6,0.017
633,Bounsweet,0.00000,10,0.020,10,0.028
634,Buizel,0.00000,13,0.026,7,0.020
635,Omanyte,0.00000,13,0.026,12,0.033
636,Pachirisu,0.00000,33,0.066,20,0.056
637,Snivy,0.00000,12,0.024,7,0.020
638,Deoxys,0.00000,35,0.070,21,0.059
639,Silvally-Grass,0.00000,12,0.024,6,0.017
640,Litten,0.00000,12,0.024,10,0.028
641,Lotad,0.00000,2,0.004,2,0.006
642,Granbull,0.00000,26,0.052,19,0.053
643,Pikachu-Sinnoh,0.00000,1,0.002,1,0.003
644,Silvally-Ghost,0.00000,10,0.020,10,0.028
645,Tranquill,0.00000,3,0.006,1,0.003
646,Graveler,0.00000,3,0.006,3,0.008
647,Swinub,0.00000,1,0.002,1,0.003
648,Morelull,0.00000,1,0.002,1,0.003
649,Psyduck,0.00000,11,0.022,7,0.020
650,Fearow,0.00000,12,0.024,8,0.022
651,Stunfisk,0.00000,46,0.092,43,0.120
652,Mimikyu-Totem,0.00000,13,0.026,13,0.036
653,Frogadier,0.00000,7,0.014,4,0.011
654,Rowlet,0.00000,18,0.036,17,0.047
655,Aipom,0.00000,6,0.012,5,0.014
656,Gothorita,0.00000,2,0.004,1,0.003
657,Ponyta,0.00000,1,0.002,1,0.003
658,Poliwhirl,0.00000,3,0.006,3,0.008
659,Slakoth,0.00000,2,0.004,2,0.006
660,Meowth,0.00000,10,0.020,10,0.028
661,Unown,0.00000,13,0.026,10,0.028
662,Pikachu-Unova,0.00000,7,0.014,7,0.020
663,Buneary,0.00000,4,0.008,3,0.008
664,Doduo,0.00000,5,0.010,4,0.011
665,Gothitelle,0.00000,14,0.028,13,0.036
666,Poliwag,0.00000,1,0.002,1,0.003
667,Poipole,0.00000,17,0.034,16,0.045
668,Rufflet,0.00000,1,0.002,0,0.000
669,Cleffa,0.00000,1,0.002,1,0.003
670,Pawniard,0.00000,3,0.006,3,0.008
671,Kirlia,0.00000,4,0.008,3,0.008
672,Bunnelby,0.00000,1,0.002,1,0.003
673,Mareanie,0.00000,10,0.020,6,0.017
674,Liepard,0.00000,17,0.034,13,0.036
675,Silvally-Water,0.00000,19,0.038,15,0.042
676,Pidgeotto,0.00000,7,0.014,6,0.017
677,Hippopotas,0.00000,2,0.004,2,0.006
678,Archen,0.00000,5,0.010,4,0.011
679,Steenee,0.00000,4,0.008,1,0.003
680,Togetic,0.00000,15,0.030,7,0.020
681,Vulpix-Alola,0.00000,6,0.012,6,0.017
682,Gloom,0.00000,3,0.006,2,0.006
683,Oshawott,0.00000,9,0.018,5,0.014
684,Ferroseed,0.00000,1,0.002,1,0.003
685,Gible,0.00000,7,0.014,7,0.020
686,Golbat,0.00000,2,0.004,2,0.006
687,Hypno,0.00000,25,0.050,23,0.064
688,Horsea,0.00000,1,0.002,0,0.000
689,Clefairy,0.00000,1,0.002,1,0.003
690,Turtwig,0.00000,13,0.026,10,0.028
691,Grotle,0.00000,1,0.002,1,0.003
692,Silvally-Bug,0.00000,3,0.006,1,0.003
693,Tepig,0.00000,6,0.012,5,0.014
694,Marowak-Alola-Totem,0.00000,5,0.010,5,0.014
695,Roselia,0.00000,1,0.002,0,0.000
696,Plusle,0.00000,10,0.020,9,0.025
697,Totodile,0.00000,2,0.004,1,0.003
698,Diglett-Alola,0.00000,2,0.004,2,0.006
699,Dewott,0.00000,4,0.008,3,0.008
700,Foongus,0.00000,2,0.004,2,0.006
701,Ivysaur,0.00000,11,0.022,7,0.020
702,Fletchinder,0.00000,6,0.012,5,0.014
703,Popplio,0.00000,4,0.008,4,0.011
704,Nincada,0.00000,5,0.010,1,0.003
705,Pidgey,0.00000,7,0.014,7,0.020
706,Croconaw,0.00000,7,0.014,7,0.020
707,Servine,0.00000,1,0.002,0,0.000
708,Palpitoad,0.00000,5,0.010,4,0.011
709,Krokorok,0.00000,5,0.010,4,0.011
710,Phione,0.00000,8,0.016,6,0.017
711,Corphish,0.00000,1,0.002,1,0.003
712,Magmar,0.00000,3,0.006,3,0.008
713,Yungoos,0.00000,3,0.006,3,0.008
714,Azurill,0.00000,2,0.004,2,0.006
715,Magnemite,0.00000,5,0.010,3,0.008
716,Mankey,0.00000,1,0.002,1,0.003
717,Skrelp,0.00000,1,0.002,1,0.003
718,Zorua,0.00000,4,0.008,2,0.006
719,Swirlix,0.00000,1,0.002,1,0.003
720,Pansear,0.00000,1,0.002,1,0.003
721,NidoranF,0.00000,1,0.002,1,0.003
722,Mime-Jr.,0.00000,2,0.004,2,0.006
723,NidoranM,0.00000,2,0.004,2,0.006
724,Minccino,0.00000,5,0.010,5,0.014
725,Zweilous,0.00000,2,0.004,2,0.006
726,Metang,0.00000,1,0.002,1,0.003
727,Nidorino,0.00000,3,0.006,3,0.008
728,Gumshoos-Totem,0.00000,2,0.004,2,0.006
729,Salandit,0.00000,1,0.002,1,0.003
730,Larvesta,0.00000,4,0.008,2,0.006
731,Sealeo,0.00000,1,0.002,1,0.003
732,Pumpkaboo,0.00000,1,0.002,0,0.000
733,Joltik,0.00000,1,0.002,1,0.003
734,Wingull,0.00000,1,0.002,1,0.003
735,Wormadam-Sandy,0.00000,2,0.004,0,0.000
736,Staryu,0.00000,3,0.006,2,0.006
737,Mareep,0.00000,1,0.002,1,0.003
738,Paras,0.00000,1,0.002,1,0.003
739,Slowpoke,0.00000,1,0.002,1,0.003
740,Mantyke,0.00000,1,0.002,1,0.003
741,Pumpkaboo-Super,0.00000,1,0.002,1,0.003
742,Marill,0.00000,2,0.004,2,0.006
743,Cascoon,0.00000,3,0.006,1,0.003
744,Boldore,0.00000,3,0.006,3,0.008
745,Raticate-Alola-Totem,0.00000,2,0.004,2,0.006
746,Bellsprout,0.00000,1,0.002,1,0.003
747,Nosepass,0.00000,3,0.006,1,0.003
748,Silvally-Flying,0.00000,1,0.002,1,0.003
749,Phantump,0.00000,12,0.024,11,0.031
750,Charjabug,0.00000,1,0.002,1,0.003
751,Beldum,0.00000,1,0.002,1,0.003
752,Sandshrew,0.00000,2,0.004,2,0.006
753,Larvitar,0.00000,1,0.002,1,0.003
754,Cyndaquil,0.00000,2,0.004,1,0.003
755,Braixen,0.00000,1,0.002,1,0.003
756,Gourgeist,0.00000,2,0.004,1,0.003
757,Silcoon,0.00000,1,0.002,1,0.003
758,Lombre,0.00000,2,0.004,2,0.006
759,Kadabra,0.00000,3,0.006,3,0.008
760,Lampent,0.00000,3,0.006,3,0.008
761,Ducklett,0.00000,1,0.002,1,0.003
762,Skorupi,0.00000,1,0.002,1,0.003
763,Dratini,0.00000,1,0.002,1,0.003
764,Cosmoem,0.00000,1,0.002,1,0.003
765,Noibat,0.00000,2,0.004,2,0.006
766,Croagunk,0.00000,2,0.004,1,0.003
767,Tyrogue,0.00000,1,0.002,1,0.003
768,Cosmog,0.00000,4,0.008,4,0.011
769,Kricketot,0.00000,1,0.002,1,0.003
770,Voltorb,0.00000,1,0.002,1,0.003
771,Drifloon,0.00000,2,0.004,0,0.000
772,Ribombee-Totem,0.00000,2,0.004,2,0.006
773,Chespin,0.00000,5,0.010,3,0.008
774,Pancham,0.00000,3,0.006,3,0.008
775,Silvally-Rock,0.00000,4,0.008,4,0.011
776,Stufful,0.00000,1,0.002,1,0.003
777,Grumpig,0.00000,4,0.008,4,0.011
778,Crabrawler,0.00000,1,0.002,1,0.003
779,Rockruff,0.00000,8,0.016,5,0.014
780,Glameow,0.00000,2,0.004,2,0.006
781,Trapinch,0.00000,1,0.002,1,0.003
782,Honedge,0.00000,1,0.002,1,0.003
783,Magneton,0.00000,11,0.022,9,0.025
784,Bagon,0.00000,2,0.004,0,0.000
785,Dewpider,0.00000,1,0.002,1,0.003
786,Goomy,0.00000,1,0.002,1,0.003
787,Loudred,0.00000,1,0.002,1,0.003
788,Growlithe,0.00000,2,0.004,2,0.006
789,Wynaut,0.00000,1,0.002,1,0.003
790,Wurmple,0.00000,3,0.006,3,0.008
791,Feebas,0.00000,1,0.002,1,0.003
792,Swadloon,0.00000,1,0.002,1,0.003
793,Vibrava,0.00000,1,0.002,1,0.003
794,Litleo,0.00000,2,0.004,2,0.006
795,Lickitung,0.00000,3,0.006,2,0.006
796,Darumaka,0.00000,3,0.006,3,0.008
797,Staravia,0.00000,1,0.002,1,0.003
798,Litwick,0.00000,2,0.004,2,0.006
799,Drowzee,0.00000,1,0.002,1,0.003
800,Deerling,0.00000,3,0.006,3,0.008
801,Yanma,0.00000,6,0.012,4,0.011
802,Combusken,0.00000,5,0.010,5,0.014
803,Trumbeak,0.00000,3,0.006,1,0.003
804,Piplup,0.00000,3,0.006,3,0.008
805,Lairon,0.00000,5,0.010,2,0.006
806,Skitty,0.00000,1,0.002,1,0.003
807,Silvally-Poison,0.00000,6,0.012,4,0.011
808,Graveler-Alola,0.00000,5,0.010,3,0.008
809,Nuzleaf,0.00000,1,0.002,1,0.003
810,Araquanid-Totem,0.00000,1,0.002,1,0.003
811,Spinarak,0.00000,2,0.004,2,0.006
812,Cacnea,0.00000,4,0.008,4,0.011
813,Nidorina,0.00000,4,0.008,3,0.008
814,Cranidos,0.00000,1,0.002,0,0.000
815,Rhyhorn,0.00000,2,0.004,2,0.006
816,Torchic,0.00000,5,0.010,3,0.008
