Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
535,Sandshrew-Alola,0.00003,100,0.061,41,0.041
536,Metagross,0.00003,117,0.072,65,0.065
537,Wartortle,0.00003,84,0.051,72,0.071
538,Zubat,0.00003,158,0.097,110,0.109
539,Relicanth,0.00003,29,0.018,18,0.018
540,Absol,0.00003,31,0.019,23,0.023
541,Salamence,0.00003,85,0.052,51,0.051
542,Torracat,0.00003,42,0.026,27,0.027
543,Zigzagoon,0.00003,124,0.076,77,0.076
544,Servine,0.00003,2,0.001,2,0.002
545,Corsola,0.00003,30,0.018,20,0.020
546,Emolga,0.00003,106,0.065,71,0.070
547,Hypno,0.00003,43,0.026,38,0.038
548,Gastrodon,0.00002,152,0.093,93,0.092
549,Spinarak,0.00002,27,0.017,19,0.019
550,Ledyba,0.00002,16,0.010,16,0.016
551,Mienshao,0.00002,78,0.048,47,0.047
552,Mudbray,0.00002,4,0.002,3,0.003
553,Uxie,0.00002,59,0.036,35,0.035
554,Glalie,0.00002,18,0.011,10,0.010
555,Ampharos,0.00002,107,0.065,52,0.052
556,Krabby,0.00002,31,0.019,22,0.022
557,Meganium,0.00002,75,0.046,49,0.049
558,Gorebyss,0.00002,14,0.009,3,0.003
559,Xatu,0.00002,34,0.021,22,0.022
560,Mesprit,0.00002,42,0.026,25,0.025
561,Tynamo,0.00002,12,0.007,8,0.008
562,Torkoal,0.00002,92,0.056,62,0.062
563,Aurorus,0.00002,68,0.042,50,0.050
564,Leavanny,0.00002,81,0.050,49,0.049
565,Scatterbug,0.00002,10,0.006,6,0.006
566,Chimecho,0.00002,22,0.013,10,0.010
567,Dedenne,0.00002,58,0.035,36,0.036
568,Yamask,0.00002,30,0.018,20,0.020
569,Psyduck,0.00002,63,0.039,23,0.023
570,Diglett-Alola,0.00002,25,0.015,20,0.020
571,Venomoth,0.00002,48,0.029,21,0.021
572,Tangela,0.00001,192,0.117,51,0.051
573,Donphan,0.00001,31,0.019,16,0.016
574,Gible,0.00001,5,0.003,2,0.002
575,Kabutops,0.00001,73,0.045,49,0.049
576,Poliwag,0.00001,64,0.039,48,0.048
577,Camerupt,0.00001,12,0.007,5,0.005
578,Gallade,0.00001,42,0.026,21,0.021
579,Munchlax,0.00001,248,0.152,153,0.152
580,Weepinbell,0.00001,8,0.005,6,0.006
581,Pachirisu,0.00001,50,0.031,39,0.039
582,Feebas,0.00001,45,0.028,32,0.032
583,Emboar,0.00001,93,0.057,60,0.060
584,Blastoise,0.00001,86,0.053,56,0.056
585,Cosmog,0.00001,54,0.033,38,0.038
586,Barbaracle,0.00001,42,0.026,31,0.031
587,Oricorio-Sensu,0.00001,27,0.017,16,0.016
588,Kricketune,0.00001,33,0.020,12,0.012
589,Kommo-o-Totem,0.00001,55,0.034,30,0.030
590,Vikavolt-Totem,0.00001,22,0.013,14,0.014
591,Cherrim,0.00001,35,0.021,27,0.027
592,Pidgey,0.00001,77,0.047,34,0.034
593,Fearow,0.00001,62,0.038,57,0.057
594,Seismitoad,0.00001,195,0.119,95,0.094
595,Brionne,0.00001,6,0.004,3,0.003
596,Gourgeist-Super,0.00001,47,0.029,36,0.036
597,Binacle,0.00001,15,0.009,9,0.009
598,Audino,0.00001,17,0.010,8,0.008
599,Jigglypuff,0.00001,67,0.041,50,0.050
600,Vanilluxe,0.00001,19,0.012,13,0.013
601,Snivy,0.00001,55,0.034,36,0.036
602,Jumpluff,0.00001,48,0.029,37,0.037
603,Wailmer,0.00001,50,0.031,31,0.031
604,Bellossom,0.00001,20,0.012,14,0.014
605,Voltorb,0.00001,10,0.006,9,0.009
606,Hoothoot,0.00001,14,0.009,8,0.008
607,Chikorita,0.00001,16,0.010,11,0.011
608,Fletchinder,0.00001,10,0.006,6,0.006
609,Hoppip,0.00001,13,0.008,6,0.006
610,Croconaw,0.00001,26,0.016,16,0.016
611,Flaaffy,0.00001,21,0.013,17,0.017
612,Mareep,0.00001,20,0.012,16,0.016
613,Squirtle,0.00001,57,0.035,44,0.044
614,Joltik,0.00001,11,0.007,6,0.006
615,Amaura,0.00001,15,0.009,6,0.006
616,Slowking,0.00000,75,0.046,61,0.061
617,Stunky,0.00000,7,0.004,6,0.006
618,Quilava,0.00000,11,0.007,8,0.008
619,Liepard,0.00000,78,0.048,39,0.039
620,Ursaring,0.00000,34,0.021,21,0.021
621,Monferno,0.00000,24,0.015,13,0.013
622,Pidgeot,0.00000,48,0.029,33,0.033
623,Patrat,0.00000,42,0.026,33,0.033
624,Sliggoo,0.00000,72,0.044,56,0.056
625,Stunfisk,0.00000,23,0.014,21,0.021
626,Marowak-Alola-Totem,0.00000,11,0.007,5,0.005
627,Oshawott,0.00000,27,0.017,22,0.022
628,Mightyena,0.00000,59,0.036,27,0.027
629,Charmander,0.00000,44,0.027,37,0.037
630,Dartrix,0.00000,10,0.006,6,0.006
631,Lycanroc,0.00000,77,0.047,36,0.036
632,Crustle,0.00000,39,0.024,32,0.032
633,Malamar,0.00000,69,0.042,46,0.046
634,Kirlia,0.00000,14,0.009,11,0.011
635,Unfezant,0.00000,55,0.034,35,0.035
636,Doduo,0.00000,130,0.080,33,0.033
637,Hitmontop,0.00000,37,0.023,25,0.025
638,Litwick,0.00000,57,0.035,31,0.031
639,Oddish,0.00000,17,0.010,8,0.008
640,Prinplup,0.00000,3,0.002,2,0.002
641,Lycanroc-Midnight,0.00000,73,0.045,55,0.055
642,Kingdra,0.00000,155,0.095,96,0.095
643,Masquerain,0.00000,17,0.010,6,0.006
644,Lopunny,0.00000,23,0.014,13,0.013
645,Medicham,0.00000,88,0.054,23,0.023
646,Vulpix,0.00000,19,0.012,15,0.015
647,Turtonator,0.00000,117,0.072,74,0.073
648,Teddiursa,0.00000,48,0.029,23,0.023
649,Chesnaught,0.00000,114,0.070,90,0.089
650,Slakoth,0.00000,18,0.011,17,0.017
651,Fletchling,0.00000,18,0.011,10,0.010
652,Gastly,0.00000,90,0.055,70,0.069
653,Buneary,0.00000,25,0.015,16,0.016
654,Skitty,0.00000,21,0.013,16,0.016
655,Murkrow,0.00000,68,0.042,39,0.039
656,Swalot,0.00000,10,0.006,10,0.010
657,Heracross,0.00000,48,0.029,38,0.038
658,Silvally-Fighting,0.00000,6,0.004,5,0.005
659,Silvally-Flying,0.00000,2,0.001,2,0.002
660,Silvally-Electric,0.00000,11,0.007,5,0.005
661,Silvally-Fire,0.00000,9,0.006,7,0.007
662,Gulpin,0.00000,29,0.018,24,0.024
663,Throh,0.00000,78,0.048,42,0.042
664,Dragonair,0.00000,103,0.063,74,0.073
665,Spinda,0.00000,42,0.026,22,0.022
666,Bonsly,0.00000,11,0.007,11,0.011
667,Purrloin,0.00000,17,0.010,7,0.007
668,Gothitelle,0.00000,39,0.024,25,0.025
669,Scyther,0.00000,86,0.053,60,0.060
670,Stoutland,0.00000,92,0.056,57,0.057
671,Archen,0.00000,7,0.004,6,0.006
672,Arbok,0.00000,21,0.013,14,0.014
673,Gabite,0.00000,31,0.019,15,0.015
674,Wimpod,0.00000,14,0.009,10,0.010
675,Rowlet,0.00000,58,0.035,41,0.041
676,Honedge,0.00000,36,0.022,30,0.030
677,Swirlix,0.00000,7,0.004,7,0.007
678,Meowth,0.00000,14,0.009,10,0.010
679,Glameow,0.00000,25,0.015,15,0.015
680,Deerling,0.00000,26,0.016,16,0.016
681,Silvally-Poison,0.00000,8,0.005,7,0.007
682,Bronzor,0.00000,3,0.002,2,0.002
683,Ekans,0.00000,10,0.006,7,0.007
684,Carnivine,0.00000,32,0.020,18,0.018
685,Klang,0.00000,29,0.018,17,0.017
686,Vullaby,0.00000,1,0.001,1,0.001
687,Hippopotas,0.00000,18,0.011,10,0.010
688,Shinx,0.00000,16,0.010,11,0.011
689,Noctowl,0.00000,23,0.014,16,0.016
690,Boldore,0.00000,10,0.006,8,0.008
691,Gloom,0.00000,21,0.013,12,0.012
692,Natu,0.00000,7,0.004,4,0.004
693,Metang,0.00000,24,0.015,13,0.013
694,Dewpider,0.00000,3,0.002,1,0.001
695,Chimchar,0.00000,7,0.004,5,0.005
696,Sealeo,0.00000,27,0.017,16,0.016
697,Girafarig,0.00000,54,0.033,25,0.025
698,Silvally-Ghost,0.00000,13,0.008,7,0.007
699,Mantyke,0.00000,21,0.013,7,0.007
700,Bayleef,0.00000,73,0.045,65,0.065
701,Cubchoo,0.00000,12,0.007,4,0.004
702,Spritzee,0.00000,5,0.003,4,0.004
703,Golbat,0.00000,19,0.012,10,0.010
704,Mawile,0.00000,16,0.010,8,0.008
705,Plusle,0.00000,38,0.023,26,0.026
706,Exploud,0.00000,50,0.031,28,0.028
707,Staravia,0.00000,8,0.005,4,0.004
708,Silvally-Fairy,0.00000,10,0.006,6,0.006
709,Castform,0.00000,47,0.029,26,0.026
710,Cherubi,0.00000,4,0.002,4,0.004
711,Lairon,0.00000,38,0.023,23,0.023
712,Kricketot,0.00000,9,0.006,5,0.005
713,Vileplume,0.00000,96,0.059,51,0.051
714,Combusken,0.00000,48,0.029,30,0.030
715,Mime-Jr.,0.00000,13,0.008,7,0.007
716,Sandslash,0.00000,41,0.025,13,0.013
717,Cutiefly,0.00000,54,0.033,23,0.023
718,Grumpig,0.00000,6,0.004,4,0.004
719,Bruxish,0.00000,18,0.011,13,0.013
720,Persian,0.00000,32,0.020,18,0.018
721,Gourgeist-Large,0.00000,6,0.004,3,0.003
722,Palpitoad,0.00000,8,0.005,6,0.006
723,Lotad,0.00000,15,0.009,8,0.008
724,Torchic,0.00000,5,0.003,4,0.004
725,Trapinch,0.00000,37,0.023,31,0.031
726,Smoochum,0.00000,44,0.027,35,0.035
727,Dratini,0.00000,23,0.014,11,0.011
728,Foongus,0.00000,11,0.007,7,0.007
729,Turtwig,0.00000,14,0.009,14,0.014
730,Solrock,0.00000,67,0.041,40,0.040
731,Frogadier,0.00000,26,0.016,13,0.013
732,Pidgeotto,0.00000,24,0.015,19,0.019
733,Lileep,0.00000,26,0.016,20,0.020
734,Clawitzer,0.00000,51,0.031,24,0.024
735,Kangaskhan,0.00000,12,0.007,8,0.008
736,Lickitung,0.00000,13,0.008,4,0.004
737,Poochyena,0.00000,18,0.011,8,0.008
738,Watchog,0.00000,30,0.018,24,0.024
739,Hakamo-o,0.00000,13,0.008,10,0.010
740,Sharpedo,0.00000,20,0.012,14,0.014
741,Treecko,0.00000,50,0.031,31,0.031
742,Mankey,0.00000,11,0.007,9,0.009
743,Rhyhorn,0.00000,2,0.001,1,0.001
744,Shroomish,0.00000,4,0.002,4,0.004
745,Misdreavus,0.00000,40,0.024,29,0.029
746,Pansage,0.00000,30,0.018,11,0.011
747,Pumpkaboo-Super,0.00000,10,0.006,7,0.007
748,Shiinotic,0.00000,56,0.034,32,0.032
749,Wooper,0.00000,53,0.032,49,0.049
750,Lillipup,0.00000,12,0.007,8,0.008
751,Anorith,0.00000,4,0.002,4,0.004
752,Larvitar,0.00000,6,0.004,6,0.006
753,Darumaka,0.00000,3,0.002,3,0.003
754,Slugma,0.00000,4,0.002,4,0.004
755,Zorua,0.00000,36,0.022,26,0.026
756,Elgyem,0.00000,6,0.004,3,0.003
757,Zweilous,0.00000,5,0.003,4,0.004
758,Dustox,0.00000,24,0.015,17,0.017
759,Manectric,0.00000,6,0.004,3,0.003
760,Slowpoke,0.00000,7,0.004,5,0.005
761,Minun,0.00000,29,0.018,14,0.014
762,Charmeleon,0.00000,21,0.013,16,0.016
763,Meowth-Alola,0.00000,2,0.001,2,0.002
764,Silvally-Bug,0.00000,2,0.001,1,0.001
765,Seedot,0.00000,8,0.005,8,0.008
766,Venonat,0.00000,5,0.003,5,0.005
767,Whismur,0.00000,10,0.006,5,0.005
768,Wormadam,0.00000,25,0.015,13,0.013
769,Pumpkaboo,0.00000,11,0.007,8,0.008
770,Lurantis-Totem,0.00000,9,0.006,7,0.007
771,Beldum,0.00000,13,0.008,9,0.009
772,Flabebe,0.00000,3,0.002,2,0.002
773,Barboach,0.00000,12,0.007,3,0.003
774,Aromatisse,0.00000,53,0.032,27,0.027
775,Cranidos,0.00000,23,0.014,6,0.006
776,Minior-Meteor,0.00000,8,0.005,6,0.006
777,Houndour,0.00000,1,0.001,1,0.001
778,Pupitar,0.00000,15,0.009,12,0.012
779,Salazzle-Totem,0.00000,24,0.015,10,0.010
780,Whiscash,0.00000,32,0.020,9,0.009
781,Geodude-Alola,0.00000,5,0.003,5,0.005
782,Tepig,0.00000,9,0.006,5,0.005
783,Cascoon,0.00000,17,0.010,9,0.009
784,Volbeat,0.00000,24,0.015,11,0.011
785,Numel,0.00000,184,0.113,37,0.037
786,Silvally-Water,0.00000,8,0.005,6,0.006
787,Luxio,0.00000,6,0.004,1,0.001
788,Espurr,0.00000,4,0.002,2,0.002
789,Scraggy,0.00000,11,0.007,8,0.008
790,Sneasel,0.00000,30,0.018,21,0.021
791,Phanpy,0.00000,8,0.005,5,0.005
792,Gumshoos,0.00000,14,0.009,11,0.011
793,Swanna,0.00000,16,0.010,11,0.011
794,Trubbish,0.00000,17,0.010,12,0.012
795,Chingling,0.00000,20,0.012,15,0.015
796,Phione,0.00000,15,0.009,12,0.012
797,Munna,0.00000,5,0.003,5,0.005
798,Illumise,0.00000,8,0.005,7,0.007
799,Wormadam-Sandy,0.00000,20,0.012,9,0.009
800,Ponyta,0.00000,6,0.004,1,0.001
801,Mareanie,0.00000,67,0.041,57,0.057
802,Steenee,0.00000,15,0.009,13,0.013
803,Basculin,0.00000,6,0.004,3,0.003
804,Druddigon,0.00000,16,0.010,9,0.009
805,Slowbro,0.00000,22,0.013,16,0.016
806,Oricorio-Pom-Pom,0.00000,8,0.005,4,0.004
807,Seadra,0.00000,2,0.001,2,0.002
808,Dodrio,0.00000,43,0.026,30,0.030
809,Shieldon,0.00000,9,0.006,9,0.009
810,Staryu,0.00000,5,0.003,1,0.001
811,Baltoy,0.00000,6,0.004,4,0.004
812,Pancham,0.00000,7,0.004,3,0.003
813,Eelektrik,0.00000,3,0.002,3,0.003
814,Primeape,0.00000,16,0.010,11,0.011
815,Totodile,0.00000,37,0.023,31,0.031
816,Silcoon,0.00000,7,0.004,6,0.006
817,Burmy,0.00000,2,0.001,2,0.002
818,Ribombee-Totem,0.00000,14,0.009,8,0.008
819,Purugly,0.00000,17,0.010,4,0.004
820,Vulpix-Alola,0.00000,10,0.006,7,0.007
821,Spheal,0.00000,10,0.006,7,0.007
822,Spoink,0.00000,2,0.001,1,0.001
823,Skorupi,0.00000,2,0.001,0,0.000
824,Deino,0.00000,3,0.002,3,0.003
825,Araquanid-Totem,0.00000,18,0.011,8,0.008
826,Bagon,0.00000,8,0.005,4,0.004
827,Cacnea,0.00000,49,0.030,33,0.033
828,Graveler-Alola,0.00000,6,0.004,3,0.003
829,Mimikyu-Busted-Totem,0.00000,10,0.006,6,0.006
830,Gumshoos-Totem,0.00000,2,0.001,2,0.002
831,Magmar,0.00000,18,0.011,9,0.009
832,Combee,0.00000,13,0.008,12,0.012
833,Qwilfish,0.00000,49,0.030,35,0.035
834,Quilladin,0.00000,3,0.002,2,0.002
835,Seviper,0.00000,48,0.029,21,0.021
836,Exeggcute,0.00000,3,0.002,3,0.003
837,Marshtomp,0.00000,8,0.005,1,0.001
838,Litleo,0.00000,12,0.007,11,0.011
839,Wormadam-Trash,0.00000,8,0.005,6,0.006
840,Drilbur,0.00000,5,0.003,2,0.002
841,Ducklett,0.00000,29,0.018,17,0.017
842,Lunatone,0.00000,12,0.007,10,0.010
843,Pinsir,0.00000,10,0.006,5,0.005
844,Buizel,0.00000,18,0.011,14,0.014
845,Blitzle,0.00000,6,0.004,4,0.004
846,Corphish,0.00000,9,0.006,9,0.009
847,Pignite,0.00000,5,0.003,3,0.003
848,Shellder,0.00000,4,0.002,4,0.004
849,Woobat,0.00000,11,0.007,11,0.011
850,Bergmite,0.00000,9,0.006,8,0.008
851,Phantump,0.00000,3,0.002,3,0.003
852,Elekid,0.00000,8,0.005,4,0.004
853,Duosion,0.00000,8,0.005,4,0.004
854,Snubbull,0.00000,3,0.002,3,0.003
855,Piloswine,0.00000,14,0.009,6,0.006
856,Rufflet,0.00000,7,0.004,6,0.006
857,Pansear,0.00000,27,0.017,15,0.015
858,Skiploom,0.00000,1,0.001,1,0.001
859,Remoraid,0.00000,1,0.001,1,0.001
860,NidoranM,0.00000,1,0.001,1,0.001
861,Makuhita,0.00000,8,0.005,6,0.006
862,Yanma,0.00000,4,0.002,2,0.002
863,Vanillish,0.00000,35,0.021,21,0.021
864,Snorunt,0.00000,2,0.001,1,0.001
865,Skiddo,0.00000,3,0.002,0,0.000
866,Simipour,0.00000,8,0.005,6,0.006
867,NidoranF,0.00000,4,0.002,4,0.004
868,Larvesta,0.00000,3,0.002,3,0.003
869,Sandygast,0.00000,2,0.001,1,0.001
870,Bunnelby,0.00000,5,0.003,2,0.002
871,Paras,0.00000,2,0.001,1,0.001
872,Grubbin,0.00000,2,0.001,2,0.002
873,Shellos,0.00000,1,0.001,1,0.001
874,Marill,0.00000,7,0.004,5,0.005
875,Surskit,0.00000,2,0.001,2,0.002
876,Venipede,0.00000,3,0.002,2,0.002
877,Spearow,0.00000,9,0.006,3,0.003
878,Sewaddle,0.00000,1,0.001,0,0.000
879,Litten,0.00000,7,0.004,5,0.005
880,Luvdisc,0.00000,3,0.002,2,0.002
881,Axew,0.00000,1,0.001,1,0.001
882,Oricorio-Pa'u,0.00000,1,0.001,0,0.000
883,Silvally-Psychic,0.00000,3,0.002,3,0.003
884,Mimikyu-Busted,0.00000,1,0.001,1,0.001
885,Seaking,0.00000,9,0.006,5,0.005
886,Electrike,0.00000,3,0.002,2,0.002
887,Grimer-Alola,0.00000,10,0.006,9,0.009
888,Lombre,0.00000,2,0.001,2,0.002
889,Lampent,0.00000,1,0.001,0,0.000
890,Koffing,0.00000,3,0.002,3,0.003
891,Jangmo-o,0.00000,5,0.003,4,0.004
892,Popplio,0.00000,2,0.001,2,0.002
893,Roselia,0.00000,3,0.002,3,0.003
894,Noibat,0.00000,1,0.001,1,0.001
895,Stufful,0.00000,1,0.001,1,0.001
896,Golduck,0.00000,8,0.005,5,0.005
897,Sandile,0.00000,21,0.013,13,0.013
898,Panpour,0.00000,4,0.002,4,0.004
899,Porygon,0.00000,4,0.002,4,0.004
900,Solosis,0.00000,10,0.006,6,0.006
901,Gurdurr,0.00000,9,0.006,6,0.006
902,Timburr,0.00000,1,0.001,1,0.001
903,Silvally-Rock,0.00000,5,0.003,4,0.004
904,Pumpkaboo-Small,0.00000,1,0.001,1,0.001
905,Dwebble,0.00000,4,0.002,4,0.004
906,Swablu,0.00000,1,0.001,1,0.001
907,Karrablast,0.00000,3,0.002,3,0.003
908,Nincada,0.00000,22,0.013,5,0.005
909,Crabrawler,0.00000,5,0.003,5,0.005
910,Kabuto,0.00000,1,0.001,1,0.001
911,Fraxure,0.00000,2,0.001,2,0.002
912,Stantler,0.00000,20,0.012,13,0.013
913,Morelull,0.00000,1,0.001,1,0.001
914,Rockruff,0.00000,10,0.006,8,0.008
915,Helioptile,0.00000,9,0.006,8,0.008
916,Petilil,0.00000,4,0.002,3,0.003
917,Snover,0.00000,1,0.001,1,0.001
918,Grimer,0.00000,3,0.002,3,0.003
919,Goomy,0.00000,7,0.004,5,0.005
920,Floette,0.00000,15,0.009,3,0.003
921,Growlithe,0.00000,13,0.008,8,0.008
922,Pikipek,0.00000,12,0.007,2,0.002
923,Tentacool,0.00000,2,0.001,1,0.001
924,Swadloon,0.00000,5,0.003,4,0.004
925,Yungoos,0.00000,10,0.006,8,0.008
926,Silvally-Dragon,0.00000,6,0.004,5,0.005
927,Vibrava,0.00000,1,0.001,1,0.001
928,Meditite,0.00000,5,0.003,2,0.002
929,Graveler,0.00000,7,0.004,6,0.006
930,Silvally-Ice,0.00000,3,0.002,1,0.001
931,Inkay,0.00000,3,0.002,3,0.003
932,Drowzee,0.00000,3,0.002,2,0.002
933,Simisear,0.00000,17,0.010,7,0.007
934,Mienfoo,0.00000,7,0.004,3,0.003
935,Shelmet,0.00000,16,0.010,12,0.012
936,Krokorok,0.00000,2,0.001,1,0.001
937,Grotle,0.00000,3,0.002,2,0.002
938,Tranquill,0.00000,1,0.001,1,0.001
939,Fomantis,0.00000,1,0.001,1,0.001
940,Fennekin,0.00000,10,0.006,9,0.009
941,Trumbeak,0.00000,24,0.015,22,0.022
942,Tirtouga,0.00000,1,0.001,1,0.001
943,Nuzleaf,0.00000,8,0.005,6,0.006
944,Nidorino,0.00000,1,0.001,1,0.001
945,Machop,0.00000,4,0.002,3,0.003
946,Silvally-Grass,0.00000,3,0.002,3,0.003
