Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
535,Altaria,0.00051,128,0.020,61,0.058
536,Unown,0.00051,109,0.017,46,0.044
537,Silvally-Ghost,0.00051,19,0.003,10,0.010
538,Sandslash,0.00050,58,0.009,20,0.019
539,Squirtle,0.00049,225,0.035,107,0.102
540,Fomantis,0.00047,115,0.018,64,0.061
541,Rhydon,0.00045,276,0.043,111,0.106
542,Goldeen,0.00045,37,0.006,31,0.029
543,Beedrill,0.00044,46,0.007,19,0.018
544,Maractus,0.00044,137,0.021,53,0.050
545,Koffing,0.00044,37,0.006,16,0.015
546,Lickilicky,0.00043,224,0.035,118,0.112
547,Kricketune,0.00043,244,0.038,65,0.062
548,Pawniard,0.00042,5,0.001,4,0.004
549,Pichu,0.00041,69,0.011,25,0.024
550,Flaaffy,0.00039,48,0.007,27,0.026
551,Nidoqueen,0.00037,210,0.033,63,0.060
552,Drowzee,0.00036,42,0.007,11,0.010
553,Shinx,0.00036,25,0.004,11,0.010
554,Hypno,0.00036,214,0.033,120,0.114
555,Fletchinder,0.00034,72,0.011,15,0.014
556,Grotle,0.00034,217,0.034,70,0.067
557,Gurdurr,0.00034,234,0.036,96,0.091
558,Shiinotic,0.00032,275,0.043,98,0.093
559,Rattata-Alola,0.00030,122,0.019,30,0.029
560,Armaldo,0.00030,65,0.010,18,0.017
561,Solrock,0.00028,96,0.015,35,0.033
562,Vigoroth,0.00028,151,0.024,74,0.070
563,Kakuna,0.00028,16,0.002,4,0.004
564,Goomy,0.00027,121,0.019,23,0.022
565,Florges,0.00027,551,0.086,138,0.131
566,Frogadier,0.00026,29,0.005,19,0.018
567,Kadabra,0.00025,77,0.012,14,0.013
568,Seadra,0.00025,29,0.005,5,0.005
569,Mothim,0.00024,82,0.013,59,0.056
570,Scraggy,0.00023,186,0.029,63,0.060
571,Whirlipede,0.00022,32,0.005,11,0.010
572,Castform,0.00022,214,0.033,97,0.092
573,Silvally-Electric,0.00020,30,0.005,9,0.009
574,Pikipek,0.00020,19,0.003,8,0.008
575,Corsola,0.00020,384,0.060,44,0.042
576,Watchog,0.00020,152,0.024,77,0.073
577,Ferroseed,0.00017,23,0.004,14,0.013
578,Tynamo,0.00017,168,0.026,9,0.009
579,Morelull,0.00015,39,0.006,18,0.017
580,Karrablast,0.00013,35,0.005,15,0.014
581,Vikavolt-Totem,0.00013,1,0.000,0,0.000
582,Swablu,0.00013,100,0.016,28,0.027
583,Zweilous,0.00012,89,0.014,52,0.049
584,Grovyle,0.00012,62,0.010,17,0.016
585,Starly,0.00011,21,0.003,18,0.017
586,Spinarak,0.00011,28,0.004,3,0.003
587,Forretress,0.00010,334,0.052,129,0.123
588,Treecko,0.00010,106,0.017,65,0.062
589,Unfezant,0.00009,362,0.056,98,0.093
590,Grumpig,0.00009,213,0.033,57,0.054
591,Silvally-Dragon,0.00009,49,0.008,15,0.014
592,Noibat,0.00008,87,0.014,46,0.044
593,Silvally-Fire,0.00008,38,0.006,13,0.012
594,Silvally-Ice,0.00008,20,0.003,7,0.007
595,Bellsprout,0.00008,159,0.025,136,0.129
596,Shellos,0.00008,19,0.003,6,0.006
597,Gligar,0.00008,46,0.007,24,0.023
598,Zorua,0.00007,11,0.002,5,0.005
599,Litwick,0.00007,129,0.020,96,0.091
600,Tepig,0.00007,32,0.005,12,0.011
601,Snivy,0.00007,87,0.014,52,0.049
602,Oshawott,0.00007,51,0.008,20,0.019
603,Seviper,0.00007,343,0.053,98,0.093
604,Meowth,0.00006,74,0.012,14,0.013
605,Lampent,0.00006,176,0.027,59,0.056
606,Froslass,0.00006,426,0.066,174,0.165
607,Nidorino,0.00006,57,0.009,17,0.016
608,Drilbur,0.00005,22,0.003,7,0.007
609,Carnivine,0.00005,145,0.023,39,0.037
610,Weedle,0.00005,51,0.008,32,0.030
611,Surskit,0.00005,98,0.015,27,0.026
612,Cubone,0.00005,7,0.001,1,0.001
613,Buizel,0.00005,20,0.003,6,0.006
614,Beartic,0.00004,70,0.011,23,0.022
615,Combusken,0.00004,29,0.005,15,0.014
616,Swanna,0.00004,100,0.016,37,0.035
617,Chimchar,0.00004,78,0.012,44,0.042
618,Glalie,0.00004,49,0.008,18,0.017
619,Girafarig,0.00004,49,0.008,25,0.024
620,Psyduck,0.00004,46,0.007,9,0.009
621,Hakamo-o,0.00004,20,0.003,7,0.007
622,Geodude-Alola,0.00003,27,0.004,20,0.019
623,Rotom,0.00003,27,0.004,11,0.010
624,Taillow,0.00003,54,0.008,10,0.010
625,Electabuzz,0.00003,87,0.014,27,0.026
626,Sandshrew-Alola,0.00003,36,0.006,5,0.005
627,Mime-Jr.,0.00003,45,0.007,7,0.007
628,Sentret,0.00003,24,0.004,12,0.011
629,Bonsly,0.00002,103,0.016,50,0.048
630,Dartrix,0.00002,360,0.056,121,0.115
631,Ralts,0.00002,65,0.010,18,0.017
632,Trubbish,0.00002,16,0.002,6,0.006
633,Ledyba,0.00002,4,0.001,3,0.003
634,Silvally-Steel,0.00002,20,0.003,8,0.008
635,Gible,0.00002,89,0.014,30,0.029
636,Igglybuff,0.00002,16,0.002,9,0.009
637,Kommo-o-Totem,0.00002,63,0.010,26,0.025
638,Luvdisc,0.00002,188,0.029,92,0.088
639,Turtwig,0.00002,50,0.008,17,0.016
640,Froakie,0.00002,57,0.009,29,0.028
641,Nidorina,0.00002,22,0.003,9,0.009
642,Mesprit,0.00002,93,0.014,28,0.027
643,Cherrim,0.00002,130,0.020,41,0.039
644,Yungoos,0.00002,70,0.011,17,0.016
645,Nuzleaf,0.00002,13,0.002,7,0.007
646,Swirlix,0.00002,169,0.026,68,0.065
647,Timburr,0.00002,48,0.007,31,0.029
648,Sealeo,0.00001,50,0.008,19,0.018
649,Luxio,0.00001,20,0.003,5,0.005
650,Roggenrola,0.00001,43,0.007,9,0.009
651,Wormadam-Sandy,0.00001,11,0.002,5,0.005
652,Purrloin,0.00001,89,0.014,30,0.029
653,Magmar,0.00001,20,0.003,8,0.008
654,Weepinbell,0.00001,108,0.017,37,0.035
655,Minccino,0.00001,11,0.002,7,0.007
656,Venonat,0.00001,144,0.022,26,0.025
657,Spearow,0.00001,49,0.008,10,0.010
658,Shuppet,0.00001,13,0.002,7,0.007
659,Sandile,0.00001,60,0.009,20,0.019
660,Wynaut,0.00001,74,0.012,13,0.012
661,Delcatty,0.00001,104,0.016,41,0.039
662,Abra,0.00001,101,0.016,47,0.045
663,Cranidos,0.00001,54,0.008,23,0.022
664,Teddiursa,0.00001,12,0.002,5,0.005
665,Cyndaquil,0.00001,11,0.002,6,0.006
666,Elekid,0.00001,10,0.002,1,0.001
667,Feebas,0.00001,22,0.003,2,0.002
668,Bunnelby,0.00001,57,0.009,12,0.011
669,Omanyte,0.00000,3,0.000,1,0.001
670,Piplup,0.00000,105,0.016,30,0.029
671,Salandit,0.00000,61,0.010,30,0.029
672,Pachirisu,0.00000,83,0.013,25,0.024
673,Chikorita,0.00000,14,0.002,6,0.006
674,Growlithe,0.00000,69,0.011,21,0.020
675,Kabuto,0.00000,11,0.002,8,0.008
676,Pidgeotto,0.00000,9,0.001,2,0.002
677,Zubat,0.00000,14,0.002,10,0.010
678,Yanma,0.00000,70,0.011,30,0.029
679,Azurill,0.00000,98,0.015,16,0.015
680,Pumpkaboo-Super,0.00000,25,0.004,9,0.009
681,Oricorio-Sensu,0.00000,46,0.007,12,0.011
682,Buneary,0.00000,56,0.009,36,0.034
683,Rufflet,0.00000,4,0.001,2,0.002
684,Pikachu-Kalos,0.00000,34,0.005,19,0.018
685,Larvitar,0.00000,30,0.005,16,0.015
686,Shelgon,0.00000,21,0.003,9,0.009
687,Chespin,0.00000,37,0.006,6,0.006
688,Ekans,0.00000,18,0.003,5,0.005
689,Shieldon,0.00000,25,0.004,15,0.014
690,Phanpy,0.00000,23,0.004,9,0.009
691,Pupitar,0.00000,199,0.031,51,0.049
692,Espurr,0.00000,10,0.002,5,0.005
693,Marshtomp,0.00000,37,0.006,16,0.015
694,Vulpix-Alola,0.00000,62,0.010,22,0.021
695,Slakoth,0.00000,16,0.002,15,0.014
696,Cosmoem,0.00000,186,0.029,132,0.126
697,Xatu,0.00000,141,0.022,55,0.052
698,Silvally-Bug,0.00000,20,0.003,18,0.017
699,Numel,0.00000,64,0.010,22,0.021
700,Silvally-Poison,0.00000,11,0.002,5,0.005
701,Pansage,0.00000,6,0.001,1,0.001
702,Boldore,0.00000,70,0.011,16,0.015
703,Darumaka,0.00000,79,0.012,26,0.025
704,Silvally-Dark,0.00000,6,0.001,2,0.002
705,Silvally-Fairy,0.00000,109,0.017,16,0.015
706,Lunatone,0.00000,78,0.012,38,0.036
707,Pignite,0.00000,156,0.024,65,0.062
708,Lumineon,0.00000,62,0.010,22,0.021
709,Lillipup,0.00000,8,0.001,8,0.008
710,Snorunt,0.00000,39,0.006,6,0.006
711,Graveler,0.00000,314,0.049,245,0.233
712,Hoppip,0.00000,10,0.002,4,0.004
713,Bounsweet,0.00000,40,0.006,14,0.013
714,Kricketot,0.00000,4,0.001,3,0.003
715,Dratini,0.00000,60,0.009,9,0.009
716,Grubbin,0.00000,1,0.000,1,0.001
717,Poliwag,0.00000,41,0.006,2,0.002
718,Herdier,0.00000,6,0.001,4,0.004
719,Litten,0.00000,130,0.020,33,0.031
720,Tirtouga,0.00000,31,0.005,15,0.014
721,Honedge,0.00000,6,0.001,2,0.002
722,Wailmer,0.00000,18,0.003,8,0.008
723,Zigzagoon,0.00000,19,0.003,7,0.007
724,Doduo,0.00000,142,0.022,27,0.026
725,Rockruff,0.00000,91,0.014,26,0.025
726,Mareanie,0.00000,38,0.006,9,0.009
727,Oricorio-Pom-Pom,0.00000,36,0.006,16,0.015
728,Spoink,0.00000,6,0.001,0,0.000
729,Minun,0.00000,9,0.001,3,0.003
730,Cosmog,0.00000,18,0.003,5,0.005
731,Silvally-Fighting,0.00000,17,0.003,5,0.005
732,Araquanid-Totem,0.00000,39,0.006,18,0.017
733,Marowak-Alola-Totem,0.00000,18,0.003,5,0.005
734,Duskull,0.00000,82,0.013,20,0.019
735,Smoochum,0.00000,15,0.002,3,0.003
736,Meditite,0.00000,33,0.005,14,0.013
737,Pikachu-Sinnoh,0.00000,6,0.001,2,0.002
738,Gothorita,0.00000,25,0.004,4,0.004
739,Palpitoad,0.00000,17,0.003,10,0.010
740,Spheal,0.00000,6,0.001,1,0.001
741,Machoke,0.00000,25,0.004,6,0.006
742,Piloswine,0.00000,53,0.008,12,0.011
743,Pidgey,0.00000,7,0.001,4,0.004
744,Poipole,0.00000,29,0.005,15,0.014
745,Charjabug,0.00000,42,0.007,22,0.021
746,Sandygast,0.00000,38,0.006,18,0.017
747,Cleffa,0.00000,153,0.024,132,0.126
748,Blitzle,0.00000,148,0.023,61,0.058
749,Krabby,0.00000,147,0.023,140,0.133
750,Popplio,0.00000,39,0.006,15,0.014
751,Golett,0.00000,104,0.016,41,0.039
752,Spritzee,0.00000,31,0.005,11,0.010
753,Fletchling,0.00000,31,0.005,7,0.007
754,Totodile,0.00000,47,0.007,19,0.018
755,Shelmet,0.00000,58,0.009,7,0.007
756,Abomasnow,0.00000,56,0.009,31,0.029
757,Gloom,0.00000,41,0.006,9,0.009
758,Dewpider,0.00000,162,0.025,80,0.076
759,Baltoy,0.00000,3,0.000,1,0.001
760,Carvanha,0.00000,102,0.016,53,0.050
761,Lotad,0.00000,9,0.001,6,0.006
762,Eelektrik,0.00000,17,0.003,12,0.011
763,Fraxure,0.00000,42,0.007,15,0.014
764,Paras,0.00000,2,0.000,0,0.000
765,Vanillish,0.00000,5,0.001,1,0.001
766,Metang,0.00000,22,0.003,10,0.010
767,Tentacool,0.00000,33,0.005,11,0.010
768,Quilladin,0.00000,175,0.027,29,0.028
769,Slowpoke,0.00000,129,0.020,17,0.016
770,Bagon,0.00000,6,0.001,3,0.003
771,Beautifly,0.00000,23,0.004,9,0.009
772,Glameow,0.00000,11,0.002,1,0.001
773,Kirlia,0.00000,5,0.001,1,0.001
774,Sandshrew,0.00000,57,0.009,22,0.021
775,Vullaby,0.00000,24,0.004,7,0.007
776,Mienfoo,0.00000,26,0.004,9,0.009
777,Happiny,0.00000,84,0.013,38,0.036
778,Litleo,0.00000,104,0.016,20,0.019
779,Bergmite,0.00000,38,0.006,9,0.009
780,Pikachu-Hoenn,0.00000,14,0.002,8,0.008
781,Cherubi,0.00000,14,0.002,3,0.003
782,Vulpix,0.00000,6,0.001,0,0.000
783,Seedot,0.00000,14,0.002,11,0.010
784,Mankey,0.00000,2,0.000,1,0.001
785,Silvally-Water,0.00000,11,0.002,1,0.001
786,Klink,0.00000,1,0.000,0,0.000
787,Skrelp,0.00000,17,0.003,8,0.008
788,Pansear,0.00000,1,0.000,1,0.001
789,Wimpod,0.00000,16,0.002,6,0.006
790,Skiploom,0.00000,33,0.005,5,0.005
791,Archen,0.00000,9,0.001,2,0.002
792,Pikachu-Partner,0.00000,7,0.001,5,0.005
793,Wooper,0.00000,1,0.000,1,0.001
794,Seel,0.00000,19,0.003,10,0.010
795,Aipom,0.00000,41,0.006,22,0.021
796,Skiddo,0.00000,2,0.000,2,0.002
797,NidoranF,0.00000,4,0.001,2,0.002
798,Gumshoos-Totem,0.00000,1,0.000,1,0.001
799,Larvesta,0.00000,2,0.000,0,0.000
800,Jangmo-o,0.00000,1,0.000,0,0.000
801,Mareep,0.00000,5,0.001,4,0.004
802,Steenee,0.00000,86,0.013,27,0.026
803,Barboach,0.00000,25,0.004,9,0.009
804,Budew,0.00000,5,0.001,2,0.002
805,Cascoon,0.00000,1,0.000,1,0.001
806,Venipede,0.00000,14,0.002,4,0.004
807,Sewaddle,0.00000,3,0.000,2,0.002
808,Silvally-Flying,0.00000,1,0.000,1,0.001
809,Phantump,0.00000,1,0.000,1,0.001
810,Oricorio-Pa'u,0.00000,3,0.000,1,0.001
811,Elgyem,0.00000,18,0.003,3,0.003
812,Gothita,0.00000,1,0.000,1,0.001
813,Magby,0.00000,5,0.001,1,0.001
814,Floette,0.00000,1,0.000,0,0.000
815,Staryu,0.00000,24,0.004,5,0.005
816,Grimer-Alola,0.00000,121,0.019,39,0.037
817,Spewpa,0.00000,2,0.000,0,0.000
818,Foongus,0.00000,9,0.001,3,0.003
819,Lombre,0.00000,5,0.001,4,0.004
820,Frillish,0.00000,19,0.003,7,0.007
821,Poliwhirl,0.00000,61,0.010,22,0.021
822,Woobat,0.00000,88,0.014,38,0.036
823,Shellder,0.00000,3,0.000,3,0.003
824,Skorupi,0.00000,173,0.027,46,0.044
825,Clauncher,0.00000,100,0.016,52,0.049
826,Hoothoot,0.00000,1,0.000,1,0.001
827,Voltorb,0.00000,11,0.002,6,0.006
828,Panpour,0.00000,1,0.000,0,0.000
829,Cutiefly,0.00000,43,0.007,1,0.001
830,Solosis,0.00000,12,0.002,12,0.011
831,Patrat,0.00000,190,0.030,23,0.022
832,Swinub,0.00000,124,0.019,17,0.016
833,Nincada,0.00000,2,0.000,2,0.002
834,Brionne,0.00000,2,0.000,1,0.001
835,Snover,0.00000,4,0.001,2,0.002
836,Grimer,0.00000,5,0.001,3,0.003
837,Servine,0.00000,43,0.007,16,0.015
838,Loudred,0.00000,14,0.002,8,0.008
839,Oddish,0.00000,6,0.001,2,0.002
840,Wurmple,0.00000,1,0.000,0,0.000
841,Dewott,0.00000,17,0.003,5,0.005
842,Vibrava,0.00000,76,0.012,17,0.016
843,Yamask,0.00000,2,0.000,0,0.000
844,Croconaw,0.00000,61,0.010,48,0.046
845,Monferno,0.00000,166,0.026,86,0.082
846,Joltik,0.00000,1,0.000,1,0.001
847,Combee,0.00000,5,0.001,1,0.001
848,Krokorok,0.00000,1,0.000,0,0.000
849,Amaura,0.00000,1,0.000,0,0.000
850,Rowlet,0.00000,27,0.004,12,0.011
851,Scatterbug,0.00000,4,0.001,1,0.001
852,Fennekin,0.00000,5,0.001,1,0.001
853,Pidgeot,0.00000,20,0.003,11,0.010
854,Exeggcute,0.00000,1,0.000,1,0.001
855,Skitty,0.00000,13,0.002,13,0.012
856,Slugma,0.00000,27,0.004,16,0.015
857,Whismur,0.00000,2,0.000,2,0.002
858,Natu,0.00000,1,0.000,1,0.001
859,Machop,0.00000,3,0.000,1,0.001
860,Cacnea,0.00000,61,0.010,4,0.004
861,Rhyhorn,0.00000,5,0.001,0,0.000
862,Salazzle-Totem,0.00000,8,0.001,4,0.004
863,Silvally-Grass,0.00000,2,0.000,1,0.001
